t,x,vx,ax,y,vy,ay,z,vz,az,roll,wx,alphax,pitch,wy,alphay,yaw,wz,alphaz
11.3697461932366,0.111673250691355,0.0443651746703568,0.00909696596139023,0.161372321095016,0.0532260558634555,-0.00162542950307552,0,0,0,0,0,0,0,0,0,-0.127939060062772,-0.115866577231099,-0.0941883418809719
11.3797457947959,0.112117339475563,0.0444561113883945,0.00909109456111388,0.161904477087313,0.0532091737856457,-0.00175121371303095,0,0,0,0,0,0,0,0,0,-0.129102401201132,-0.116812176436826,-0.0949414849680848
11.3897453963551,0.112562337296395,0.0445469891617536,0.00908517656890997,0.162436457967544,0.0531910311247002,-0.00187755594540461,0,0,0,0,0,0,0,0,0,-0.130275235717671,-0.117765339450937,-0.0957011862659752
11.3997449979143,0.113008243562099,0.0446378075249227,0.00907921206262631,0.162968251102503,0.053171622307593,-0.00200445479902693,0,0,0,0,0,0,0,0,0,-0.131457639576278,-0.118726132132746,-0.0964675017866824
11.4097445994736,0.113455057676274,0.0447285660131686,0.00907320112011075,0.16349984380333,0.0531509417754879,-0.00213190883699703,0,0,0,0,0,0,0,0,0,-0.132649689402208,-0.119694620902373,-0.0972404876775809
11.4197442010328,0.113902779037873,0.0448192641625368,0.0090671438192111,0.164031223325647,0.0531289839840962,-0.00225991658651557,0,0,0,0,0,0,0,0,0,-0.133851462487701,-0.120670872742029,-0.0980202002065859
11.4297438025921,0.114351407041216,0.0449099015098512,0.00906104023777522,0.164562376869713,0.053105743404037,-0.00238847653871896,0,0,0,0,0,0,0,0,0,-0.135063036797609,-0.121654955197141,-0.0988066957466317
11.4397434041513,0.114800941075993,0.045000477592714,0.00905489045365093,0.165093291580569,0.0530812145211984,-0.00251758714851521,0,0,0,0,0,0,0,0,0,-0.13628449097503,-0.122646936377328,-0.0996000307594938
11.4497430057105,0.115251380527276,0.045090991949506,0.00904869454468605,0.165623954548197,0.0530553918371006,-0.00264724683442126,0,0,0,0,0,0,0,0,0,-0.137515904346956,-0.1236468849572,-0.100400261778898
11.4597426072698,0.115702724775524,0.0451814441193864,0.00904245258872844,0.166154352807675,0.0530282698692605,-0.00277745397840195,0,0,0,0,0,0,0,0,0,-0.138757356929926,-0.124654870176999,-0.101207445392854
11.469742208829,0.116154973196591,0.0452718336422929,0.0090361646636259,0.166684473339339,0.0529998431515582,-0.00290820692571042,0,0,0,0,0,0,0,0,0,-0.140008929435682,-0.125670961843042,-0.102021638225217
11.4797418103883,0.116608125161736,0.0453621600589414,0.00902983084722628,0.167214303068952,0.052970106234605,-0.00303950398473036,0,0,0,0,0,0,0,0,0,-0.141270703276834,-0.126695230327995,-0.102842896916508
11.4897414119475,0.117062180037629,0.0454524229108267,0.00902345121737741,0.167743828867867,0.0529390536861125,-0.00317134342681968,0,0,0,0,0,0,0,0,0,-0.142542760572523,-0.127727746570935,-0.103671278103862
11.4997410135067,0.117517137186357,0.0455426217402215,0.00901702585192713,0.168273037553206,0.0529066800912638,-0.00330372348615602,0,0,0,0,0,0,0,0,0,-0.143825184154082,-0.128768582077214,-0.104506838400136
11.509740615066,0.117972995965437,0.0456327560901775,0.00901055482872326,0.168801915888033,0.052872980053086,-0.00343664235958393,0,0,0,0,0,0,0,0,0,-0.145118057570702,-0.129817808918114,-0.105349634372171
11.5197402166252,0.118429755727817,0.0457228255045244,0.00900403822561363,0.169330450581535,0.0528379481928245,-0.0035700982064635,0,0,0,0,0,0,0,0,0,-0.146421465095083,-0.130875499730269,-0.106199722518132
11.5297398181845,0.118887415821891,0.0458128295278707,0.00899747612044609,0.169858628289207,0.0528015791503183,-0.00370408914852123,0,0,0,0,0,0,0,0,0,-0.147735491729086,-0.13194172771487,-0.107057159243928
11.5397394197437,0.119345975591501,0.0459027677056029,0.00899086859106845,0.170386435613037,0.0527638675843771,-0.00383861326970219,0,0,0,0,0,0,0,0,0,-0.149060223209374,-0.133016566636615,-0.107922000838664
11.549739021303,0.119805434375946,0.0459926395838865,0.00898421571532856,0.170913859101703,0.0527248081731601,-0.00397366861602425,0,0,0,0,0,0,0,0,0,-0.150395746013039,-0.13410009082242,-0.108794303449104
11.5597386228622,0.120265791509994,0.046082444709665,0.00897751757107424,0.171440885250761,0.0526843956145555,-0.00410925319543408,0,0,0,0,0,0,0,0,0,-0.151742147363218,-0.135192375159865,-0.109674123053137
11.5697382244214,0.120727046323884,0.0461721826306606,0.00897077423615333,0.171967500502853,0.0526426246265623,-0.00424536497766479,0,0,0,0,0,0,0,0,0,-0.153099515234689,-0.136293495095367,-0.110561515432168
11.5797378259807,0.121189198143337,0.0462618528953738,0.00896398578841365,0.1724936912479,0.0525994899476732,-0.00438200189409592,0,0,0,0,0,0,0,0,0,-0.15446793835945,-0.137403526632079,-0.111456536142416
11.5897374275399,0.121652246289562,0.0463514550530837,0.00895715230570306,0.173019443823319,0.0525549863372583,-0.00451916183761459,0,0,0,0,0,0,0,0,0,-0.155847506232274,-0.138522546327485,-0.112359240485136
11.5997370290992,0.122116190079266,0.0464409886538476,0.00895027386586936,0.173544744514225,0.0525091085759512,-0.00465684266247943,0,0,0,0,0,0,0,0,0,-0.157238309116237,-0.139650631290707,-0.113269683475649
11.6097366306584,0.122581028824662,0.0465304532485016,0.0089433505467604,0.174069579553652,0.0524618514660356,-0.00479504218418562,0,0,0,0,0,0,0,0,0,-0.158640438048225,-0.14078785917948,-0.114187919811197
11.6197362322176,0.123046761833472,0.04661984838866,0.008936382426224,0.174593935122767,0.0524132098318341,-0.00493375817933248,0,0,0,0,0,0,0,0,0,-0.160053984844395,-0.141934308196812,-0.115114003837598
11.6297358337769,0.123513388408942,0.0467091736267155,0.00892936958210802,0.175117797351094,0.0523631785200969,-0.0050729883854928,0,0,0,0,0,0,0,0,0,-0.161479042105616,-0.143090057087297,-0.116047989514619
11.6397354353361,0.123980907849842,0.0467984285158394,0.00892231209226026,0.175641152316742,0.0523117524003938,-0.00521273050108433,0,0,0,0,0,0,0,0,0,-0.162915703222865,-0.144255185133081,-0.116989930380043
11.6497350368954,0.124449319450482,0.0468876126099814,0.00891521003452857,0.176163986046633,0.0522589263655053,-0.00535298218524304,0,0,0,0,0,0,0,0,0,-0.164364062382574,-0.145429772149459,-0.117939879512433
11.6597346384546,0.124918622500712,0.0469767254638696,0.00890806348676077,0.176686284516734,0.0522046953318168,-0.00549374105769875,0,0,0,0,0,0,0,0,0,-0.165824214571945,-0.146613898480087,-0.118897889492498
11.6697342400138,0.125388816285935,0.0470657666330107,0.0089008725268047,0.177208033652302,0.052149054239713,-0.00563500469865271,0,0,0,0,0,0,0,0,0,-0.167296255584205,-0.147807644991816,-0.119864012363051
11.6797338415731,0.125859900087114,0.0471547356736897,0.0088936372325082,0.177729219328118,0.0520919980539736,-0.00577677064865726,0,0,0,0,0,0,0,0,0,-0.168780282023808,-0.149011093069104,-0.12083829958753
11.6897334431323,0.126331873180777,0.04724363214297,0.00888635768171909,0.178249827368737,0.0520335217641707,-0.00591903640849777,0,0,0,0,0,0,0,0,0,-0.170276391311584,-0.150224324608009,-0.121820802006974
11.6997330446916,0.126804734839027,0.0473324555986936,0.0088790339522852,0.178769843548738,0.0519736203850669,-0.00606179943907658,0,0,0,0,0,0,0,0,0,-0.171784681689824,-0.151447422009751,-0.1228115697955
11.7097326462508,0.127278484329551,0.0474212055994808,0.00887166612205438,0.179289253592978,0.0519122889570142,-0.00620505716129917,0,0,0,0,0,0,0,0,0,-0.173305252227293,-0.152680468173814,-0.123810652414191
11.7197322478101,0.127753120915626,0.0475098817047306,0.00886425426887444,0.179808043176847,0.0518495225463557,-0.00634880695596276,0,0,0,0,0,0,0,0,0,-0.17483820282418,-0.153923546490582,-0.124818098563331
11.7297318493693,0.128228643856125,0.0475984834746201,0.00885679847059322,0.180326197926534,0.0517853162458257,-0.0064930461636467,0,0,0,0,0,0,0,0,0,-0.176383634216966,-0.155176740833484,-0.125833956132988
11.7397314509285,0.128705052405528,0.0476870104701051,0.00884929880505857,0.18084370341929,0.0517196651749538,-0.00663777208460563,0,0,0,0,0,0,0,0,0,-0.177941647983214,-0.156440135550646,-0.126858272151859
11.7497310524878,0.12918234581393,0.0477754622529197,0.0088417553501183,0.181360545183698,0.0516525644804676,-0.00678298197866457,0,0,0,0,0,0,0,0,0,-0.17951234654627,-0.157713815456013,-0.127891092734346
11.759730654047,0.129660523327046,0.0478638383855766,0.00883416818362024,0.181876708699951,0.0515840093366982,-0.00692867306511658,0,0,0,0,0,0,0,0,0,-0.181095833179878,-0.158997865819943,-0.128932463025814
11.7697302556063,0.130139584186221,0.0479521384313669,0.00882653738341224,0.182392179400123,0.0515139949459856,-0.00707484252262238,0,0,0,0,0,0,0,0,0,-0.182692212012689,-0.160292372359227,-0.129982427146001
11.7797298571655,0.130619527628435,0.0480403619543599,0.00881886302734212,0.182906942668458,0.0514425165390857,-0.00722148748911284,0,0,0,0,0,0,0,0,0,-0.184301588032679,-0.16159742122656,-0.131041028130463
11.7897294587247,0.131100352886315,0.0481285085194038,0.00881114519325772,0.18342098384165,0.0513695693755779,-0.0073686050616934,0,0,0,0,0,0,0,0,0,-0.185924067091449,-0.162913098999386,-0.132108307870072
11.799729060284,0.13158205918814,0.0482165776921249,0.00880338395900686,0.183934288209142,0.0512951487442739,-0.00751619229655123,0,0,0,0,0,0,0,0,0,-0.187559755908415,-0.164239492668158,-0.133184307048512
11.8097286618432,0.132064645757849,0.048304569038928,0.0087955794024374,0.184446841013409,0.0512192499636274,-0.00766424620886458,0,0,0,0,0,0,0,0,0,-0.189208762074875,-0.165576689623937,-0.134269065077654
11.8197282634025,0.132548111815048,0.0483924821269965,0.00878773160139713,0.184958627450265,0.0511418683821446,-0.00781276377271487,0,0,0,0,0,0,0,0,0,-0.190871194057954,-0.166924777645354,-0.135362620030812
11.8297278649617,0.133032456575022,0.0484803165242921,0.00877984063373391,0.185469632669163,0.0510629993787953,-0.00796174192100089,0,0,0,0,0,0,0,0,0,-0.192547161204408,-0.168283844884881,-0.136465008573832
11.8397274665209,0.133517679248736,0.0485680717995549,0.00877190657729557,0.185979841773501,0.0509826383634255,-0.00811117754535582,0,0,0,0,0,0,0,0,0,-0.194236773744291,-0.169653979854407,-0.137576265893916
11.8497270680802,0.134003779042849,0.0486557475223037,0.00876392950992994,0.186489239820935,0.0509007807771702,-0.00826106749606665,0,0,0,0,0,0,0,0,0,-0.195940142794477,-0.171035271410089,-0.138696425626139
11.8597266696394,0.134490755159719,0.0487433432628355,0.00875590950948485,0.186997811823689,0.0508174220928674,-0.00841140858199638,0,0,0,0,0,0,0,0,0,-0.19765738036202,-0.172427808736463,-0.139825519777622
11.8697262711987,0.13497860679741,0.0488308585922259,0.00874784665380813,0.18750554274888,0.0507325578154726,-0.00856219757050818,0,0,0,0,0,0,0,0,0,-0.199388599347357,-0.173831681329772,-0.140963578649281
11.8797258727579,0.135467333149701,0.0489182930823287,0.00873974102074762,0.188012417518839,0.0506461834824741,-0.00871343118739298,0,0,0,0,0,0,0,0,0,-0.201133913547338,-0.175246978980513,-0.142110630755078
11.8897254743172,0.135956933406095,0.0490056463057766,0.00873159268815115,0.188518421011436,0.0505582946643093,-0.00886510611679915,0,0,0,0,0,0,0,0,0,-0.202893437658078,-0.176673791755153,-0.14326670273876
11.8997250758764,0.136447406751823,0.0490929178359803,0.00872340173386654,0.189023538060415,0.050468886964781,-0.0090172190011649,0,0,0,0,0,0,0,0,0,-0.204667287277619,-0.178112209977009,-0.144431819288001
11.9097246774356,0.136938752367856,0.0491801072471292,0.00871516823574164,0.189527753455728,0.0503779560214754,-0.00916976644115352,0,0,0,0,0,0,0,0,0,-0.206455578908404,-0.179562324206246,-0.145606003045824
11.9197242789949,0.137430969430911,0.049267214114191,0.00870689227162427,0.190031051943875,0.0502854975061798,-0.00932274499559117,0,0,0,0,0,0,0,0,0,-0.208258429959537,-0.181024225218988,-0.146789274519363
11.9297238805541,0.137924057113458,0.0493542380129119,0.00869857391936228,0.190533418228248,0.050191507125301,-0.00947615118140755,0,0,0,0,0,0,0,0,0,-0.21007595874884,-0.18249800398549,-0.147981651985809
11.9397234821134,0.138418014583728,0.0494411785198167,0.00869021325680347,0.191034836969483,0.0500959806202851,-0.00962998147357914,0,0,0,0,0,0,0,0,0,-0.211908284504673,-0.183983751647365,-0.149183151395482
11.9497230836726,0.138912841005722,0.0495280352122085,0.0086818103617957,0.191535292785803,0.0499989137680371,-0.00978423230507517,0,0,0,0,0,0,0,0,0,-0.213755527367536,-0.185481559493824,-0.150393786272036
11.9597226852318,0.139408535539219,0.0496148076681687,0.00867336531218679,0.192034770253386,0.0499003023813408,-0.00993890006680675,0,0,0,0,0,0,0,0,0,-0.21561780839142,-0.186991518936902,-0.151613567609618
11.9697222867911,0.139905097339781,0.0497014954665574,0.00866487818582458,0.192533253906718,0.0498001423092802,-0.0100939811075783,0,0,0,0,0,0,0,0,0,-0.217495249544907,-0.188513721485642,-0.152842503767011
11.9797218883503,0.140402525558765,0.0497880981870131,0.0086563490605569,0.193030728238962,0.0496984294376603,-0.0102494717340424,0,0,0,0,0,0,0,0,0,-0.219387973712005,-0.190048258719203,-0.154080600358668
11.9897214899096,0.140900819343326,0.0498746154099527,0.00864777801423157,0.193527177702325,0.0495951596894293,-0.0104053682106569,0,0,0,0,0,0,0,0,0,-0.221296104692714,-0.191595222258871,-0.155327860142552
11.9997210914688,0.141399977836428,0.0499610467165715,0.00863916512469644,0.194022586708434,0.0494903290251002,-0.0105616667596452,0,0,0,0,0,0,0,0,0,-0.223219767203299,-0.193154703738917,-0.156584282904721
12.009720693028,0.141900000176853,0.0500473916888433,0.00863051046979933,0.194516939628711,0.0493839334431738,-0.0107183635609597,0,0,0,0,0,0,0,0,0,-0.225159086876268,-0.1947267947763,-0.157849865340609
12.0197202945873,0.142400885499203,0.0501336499095203,0.00862181412738808,0.195010220794755,0.0492759689805613,-0.0108754547522476,0,0,0,0,0,0,0,0,0,-0.227114190260048,-0.196311586939155,-0.159124600932926
12.0297198961465,0.142902632933915,0.0502198209621334,0.00861307617531052,0.195502414498734,0.0491664317130073,-0.0110329364288203,0,0,0,0,0,0,0,0,0,-0.229085204818329,-0.197909171714051,-0.160408479826101
12.0397194977058,0.143405241607265,0.0503059044309915,0.00860429669141447,0.195993504993767,0.0490553177555138,-0.0111908046436251,0,0,0,0,0,0,0,0,0,-0.231072258929084,-0.199519640471969,-0.161701488697217
12.049719099265,0.143908710641373,0.0503918999011822,0.00859547575354778,0.196483476494323,0.0489426232627637,-0.0113490554072205,0,0,0,0,0,0,0,0,0,-0.233075481883229,-0.201143084432977,-0.163003610623363
12.0597187008243,0.144413039154217,0.0504778069585717,0.00858661343955828,0.196972313176621,0.0488283444295444,-0.011507684687754,0,0,0,0,0,0,0,0,0,-0.235095003882945,-0.202779594629559,-0.164314824945333
12.0697183023835,0.144918226259637,0.0505636251898044,0.00857770982729379,0.197459999179031,0.0487124774911727,-0.0116666884109434,0,0,0,0,0,0,0,0,0,-0.2371309560396,-0.20442926186856,-0.165635107127632
12.0797179039427,0.145424271067344,0.0506493541823032,0.00856876499460215,0.197946518602482,0.0485950187239186,-0.011826062460061,0,0,0,0,0,0,0,0,0,-0.239183470371304,-0.206092176691717,-0.166964428614681
12.089717505502,0.145931172682926,0.0507349935242695,0.0085597790193312,0.198431855510874,0.0484759644454302,-0.0119858026759206,0,0,0,0,0,0,0,0,0,-0.241252679800054,-0.207768429334729,-0.168302756683187
12.0997171070612,0.146438930207857,0.0508205428046832,0.00855075197932875,0.198915993931492,0.0483553110151579,-0.0121459048568682,0,0,0,0,0,0,0,0,0,-0.243338718148461,-0.209458109684832,-0.169650054290626
12.1097167086205,0.146947542739507,0.0509060016133024,0.00854168395244266,0.199398917855431,0.0482330548347795,-0.0123063647587748,0,0,0,0,0,0,0,0,0,-0.245441720136048,-0.211161307236845,-0.171006279919757
12.1197163101797,0.147457009371146,0.0509913695406639,0.00853257501652074,0.199880611238014,0.0481091923486247,-0.012467178095034,0,0,0,0,0,0,0,0,0,-0.247561821375098,-0.212878111047628,-0.172371387419085
12.1297159117389,0.147967329191953,0.051076646178083,0.00852342524941084,0.200361057999225,0.0479837200441,-0.0126283405365608,0,0,0,0,0,0,0,0,0,-0.249699158366043,-0.214608609688943,-0.17374532583925
