t,x,vx,ax,y,vy,ay,z,vz,az,roll,wx,alphax,pitch,wy,alphay,yaw,wz,alphaz
23.2990565184173,0.28703809377375,0.0349230021357577,0.00145633686924353,0.243260834836125,-0.0126512315873649,-0.0122402210621379,0,0,0,0,0,0,0,0,0,-1.35144029660862,-0.296477337854594,0.0667386470092493
23.3090560028536,0.287387378561471,0.0349375533703647,0.00145405983295375,0.243133716966291,-0.0127736660071819,-0.012247909294905,0,0,0,0,0,0,0,0,0,-1.35440157255285,-0.295807597146668,0.067212641152653
23.3190554872899,0.287736808740168,0.0349520818277267,0.00145178118584396,0.243005374432624,-0.0128961768212,-0.0122555006503234,0,0,0,0,0,0,0,0,0,-1.35735612786017,-0.295133153380557,0.0676793093823247
23.3290549717262,0.288086384082002,0.0349665874917506,0.00144950093077277,0.242875806476067,-0.013018763059503,-0.01226299488998,0,0,0,0,0,0,0,0,0,-1.36030391586875,-0.294454079827569,0.068138649336449
23.3390544561625,0.288436104358969,0.034981070346372,0.00144721907059876,0.242745012347277,-0.0131414237497953,-0.0122703917764303,0,0,0,0,0,0,0,0,0,-1.3632448906495,-0.293770449774137,0.0685906603410875
23.3490539405988,0.288785969342908,0.0349955303755548,0.00144493560818055,0.242612991306641,-0.0132641579174121,-0.012277691073205,0,0,0,0,0,0,0,0,0,-1.36617900700619,-0.29308233650504,0.0690353433895351
23.3590534250351,0.289135978805495,0.0350099675632918,0.00144265054637674,0.24247974262431,-0.0133869645853284,-0.012284892544815,0,0,0,0,0,0,0,0,0,-1.3691062204753,-0.292389813286839,0.0694727011212452
23.3690529094714,0.289486132518249,0.0350243818936043,0.0014403638880459,0.24234526558021,-0.01350984277417,-0.0122919959567581,0,0,0,0,0,0,0,0,0,-1.3720264873258,-0.291692953351522,0.0699027378002106
23.3790523939076,0.289836430252527,0.0350387733505421,0.00143807563604666,0.242209559464077,-0.0136327915022225,-0.0122990010755244,0,0,0,0,0,0,0,0,0,-1.37493976455868,-0.290991829880368,0.0703254592929796
23.3890518783439,0.290186871779526,0.0350531419181836,0.00143578579323759,0.242072623575472,-0.0137558097854412,-0.0123059076686021,0,0,0,0,0,0,0,0,0,-1.37784600990641,-0.290286515988033,0.0707408730461929
23.3990513627802,0.290537456870288,0.0350674875806359,0.00143349436247731,0.241934457223809,-0.013878896637462,-0.0123127155044837,0,0,0,0,0,0,0,0,0,-1.38074518183215,-0.289577084706866,0.0711489880637264
23.4090508472165,0.290888185295692,0.0350818103220345,0.0014312013466244,0.241795059728378,-0.0140020510696104,-0.0123194243526716,0,0,0,0,0,0,0,0,0,-1.38363723952887,-0.28886360897145,0.0715498148834921
23.4190503316528,0.29123905682646,0.0350961101265436,0.00142890674853748,0.241654430418363,-0.0141252720909123,-0.0123260339836841,0,0,0,0,0,0,0,0,0,-1.38652214291831,-0.288146161603379,0.0719433655537687
23.4290498160891,0.291590071233156,0.035110386978356,0.00142661057107512,0.241512568632873,-0.0142485587081041,-0.0123325441690611,0,0,0,0,0,0,0,0,0,-1.38939985264976,-0.287424815296279,0.0723296536093122
23.4390493005254,0.291941228286187,0.035124640861693,0.00142431281709595,0.241369473720957,-0.0143719099256426,-0.0123389546813697,0,0,0,0,0,0,0,0,0,-1.39227033009868,-0.286699642601058,0.0727086940471209
23.4490487849617,0.2922925277558,0.0351388717608047,0.00142201348945854,0.241225145041632,-0.0144953247457159,-0.0123452652942106,0,0,0,0,0,0,0,0,0,-1.39513353736527,-0.285970715911413,0.0730805033018
23.459048269398,0.292643969412087,0.0351530796599694,0.0014197125910215,0.241079581963905,-0.014618802168253,-0.0123514757822233,0,0,0,0,0,0,0,0,0,-1.39798943727274,-0.285238107449572,0.0734450992207629
23.4690477538343,0.292995553024981,0.0351672645434943,0.00141741012464343,0.240932783866791,-0.0147423411909351,-0.0123575859210923,0,0,0,0,0,0,0,0,0,-1.40083799336562,-0.284501889252296,0.0738025010391589
23.4790472382706,0.293347278364259,0.0351814263957151,0.00141510609318293,0.240784750139343,-0.0148659408092051,-0.0123635954875524,0,0,0,0,0,0,0,0,0,-1.40367916990773,-0.283762133157126,0.0741527293544993
23.4890467227069,0.293699145199543,0.0351955652009962,0.00141280049949859,0.240635480180667,-0.0149896000162791,-0.0123695042593952,0,0,0,0,0,0,0,0,0,-1.40651293188022,-0.28301891078889,0.0744958061010954
23.4990462071432,0.294051153300296,0.0352096809437302,0.00141049334644901,0.240484973399949,-0.0151133178031561,-0.0123753120154739,0,0,0,0,0,0,0,0,0,-1.40933924497931,-0.282272293546463,0.0748317545243313
23.5090456915795,0.294403302435827,0.0352237736083387,0.00140818463689279,0.240333229216475,-0.0152370931586295,-0.01238101853571,0,0,0,0,0,0,0,0,0,-1.412158075614,-0.281522352589783,0.0751605991546959
23.5190451760158,0.294755592375289,0.0352378431792717,0.00140587437368853,0.240180247059653,-0.0153609250692972,-0.0123866236010983,0,0,0,0,0,0,0,0,0,-1.4149693909036,-0.280769158827135,0.0754823657817258
23.529044660452,0.295108022887679,0.0352518896410078,0.00140356255969483,0.240026026369037,-0.0154848125195724,-0.0123921269937129,0,0,0,0,0,0,0,0,0,-1.41777315867514,-0.280012782902694,0.0757970814277435
23.5390441448883,0.295460593741841,0.0352659129780543,0.00140124919777028,0.239870566594346,-0.0156087544916948,-0.012397528496713,0,0,0,0,0,0,0,0,0,-1.42056934746071,-0.279253295184322,0.0761047743214642
23.5490436293246,0.295813304706461,0.0352799131749468,0.00139893429077348,0.239713867195487,-0.0157327499657414,-0.0124028278943485,0,0,0,0,0,0,0,0,0,-1.42335792649461,-0.278490765751641,0.0764054738715862
23.5590431137609,0.296166155550073,0.0352938902162498,0.00139661784156303,0.239555927642577,-0.0158567979196367,-0.0124080249719655,0,0,0,0,0,0,0,0,0,-1.42613886571038,-0.277725264384369,0.0766992106402055
23.5690425981972,0.296519146041056,0.0353078440865562,0.00139429985299753,0.239396747415963,-0.0159808973291649,-0.0124131195160124,0,0,0,0,0,0,0,0,0,-1.42891213573781,-0.276956860550916,0.076986016316187
23.5790420826335,0.296872275947634,0.0353217747704875,0.00139198032793558,0.239236326006245,-0.01610504716798,-0.012418111314045,0,0,0,0,0,0,0,0,0,-1.43167770789971,-0.276185623397252,0.0772659236884998
23.5890415670698,0.29722554503788,0.035335682252694,0.00138965926923577,0.239074662914298,-0.0162292464076173,-0.0124230001547326,0,0,0,0,0,0,0,0,0,-1.43443555420868,-0.275411621736037,0.077538966619487
23.5990410515061,0.297578953079711,0.0353495665178542,0.0013873366797567,0.238911757651288,-0.0163534940175044,-0.0124277858278635,0,0,0,0,0,0,0,0,0,-1.43718564736367,-0.274634924036028,0.077805180018159
23.6090405359424,0.297932499840893,0.0353634275506754,0.00138501256235697,0.2387476097387,-0.0164777889649727,-0.0124324681243504,0,0,0,0,0,0,0,0,0,-1.43992796074654,-0.273855598411738,0.0780645998134454
23.6190400203787,0.298286185089037,0.0353772653358936,0.00138268691989518,0.238582218708353,-0.0166021302152684,-0.0124370468362364,0,0,0,0,0,0,0,0,0,-1.44266246841845,-0.273073712613379,0.0783172629274779
23.629039504815,0.298640008591604,0.0353910798582732,0.00138035975522993,0.238415584102427,-0.0167265167315638,-0.0124415217567004,0,0,0,0,0,0,0,0,0,-1.44538914511616,-0.272289334017059,0.0785632072488974
23.6390389892513,0.298993970115901,0.0354048711026072,0.00137803107121981,0.238247705473476,-0.016850947474969,-0.0124458926800624,0,0,0,0,0,0,0,0,0,-1.44810796624824,-0.271502529615253,0.0788024716061932
23.6490384736876,0.299348069429083,0.0354186390537173,0.00137570087072343,0.238078582384455,-0.0169754214045429,-0.0124501594017895,0,0,0,0,0,0,0,0,0,-1.4508189078912,-0.270713366007539,0.0790350957411508
23.6590379581239,0.299702306298155,0.0354323836964536,0.00137336915659937,0.237908214408737,-0.0170999374773053,-0.0124543217185013,0,0,0,0,0,0,0,0,0,-1.4535219467855,-0.269921909391593,0.0792611202823048
23.6690374425602,0.300056680489969,0.035446105015695,0.00137103593170625,0.237736601130136,-0.0172244946482475,-0.0124583794279754,0,0,0,0,0,0,0,0,0,-1.45621706033151,-0.269128225554464,0.0794805867185249
23.6790369269965,0.300411191771227,0.0354598029963489,0.00136870119890265,0.237563742142923,-0.0173490918703451,-0.0124623323291529,0,0,0,0,0,0,0,0,0,-1.45890422658534,-0.268332379864094,0.0796935373726793
23.6890364114327,0.300765839908479,0.0354734776233512,0.00136636496104717,0.237389637051852,-0.0174737280945686,-0.012466180222144,0,0,0,0,0,0,0,0,0,-1.46158342425462,-0.267534437261114,0.0799000153754434
23.699035895869,0.301120624668127,0.0354871288816664,0.00136402722099842,0.237214285472175,-0.0175984022698961,-0.0124699229082334,0,0,0,0,0,0,0,0,0,-1.46425463269418,-0.266734462250896,0.0801000646391926
23.7090353803053,0.30147554581642,0.0355007567562878,0.00136168798161499,0.237037687029662,-0.0177231133433239,-0.0124735601898859,0,0,0,0,0,0,0,0,0,-1.46691783190166,-0.265932518895869,0.0802937298320547
23.7190348647416,0.301830603119458,0.0355143612322369,0.00135934724575548,0.236859841360625,-0.0178478602598793,-0.0124770918707517,0,0,0,0,0,0,0,0,0,-1.46957300251305,-0.265128670808088,0.0804810563521479
23.7290343491779,0.302185796343192,0.0355279422945642,0.00135700501627848,0.236680748111934,-0.0179726419626324,-0.0124805177556719,0,0,0,0,0,0,0,0,0,-1.47222012579815,-0.264322981142064,0.0806620903019064
23.7390338336142,0.302541125253423,0.0355414999283485,0.0013546612960426,0.236500406941037,-0.0180974573927072,-0.0124838376506843,0,0,0,0,0,0,0,0,0,-1.47485918365595,-0.263515512587851,0.0808368784626656
23.7490333180505,0.302896589615803,0.0355550341186972,0.00135231608790644,0.236318817515981,-0.0182223054892947,-0.012487051363028,0,0,0,0,0,0,0,0,0,-1.47749015860996,-0.262706327364381,0.0810054682693672
23.7590328024868,0.303252189195836,0.0355685448507465,0.00134996939472858,0.236135979515429,-0.0183471851896642,-0.0124901587011498,0,0,0,0,0,0,0,0,0,-1.48011303380346,-0.261895487213058,0.0811679077854822
23.7690322869231,0.303607923758877,0.035582032109661,0.00134762121936764,0.235951892628681,-0.0184720954291757,-0.0124931594747089,0,0,0,0,0,0,0,0,0,-1.4827277929947,-0.261083053391592,0.0813242456781519
23.7790317713594,0.303963793070131,0.0355954958806339,0.0013452715646822,0.235766556555693,-0.0185970351412918,-0.0124960534945824,0,0,0,0,0,0,0,0,0,-1.48533442055204,-0.260269086668096,0.0814745311935275
23.7890312557957,0.304319796894659,0.035608936148887,0.00134292043353086,0.235579971007092,-0.0187220032575903,-0.0124988405728708,0,0,0,0,0,0,0,0,0,-1.48793290144902,-0.259453647315409,0.0816188141323531
23.799030740232,0.304675934997371,0.0356223528996707,0.00134056782877223,0.235392135704203,-0.0188469987077761,-0.0125015205229034,0,0,0,0,0,0,0,0,0,-1.49052322125936,-0.258636795105677,0.0817571448257648
23.8090302246683,0.305032207143031,0.0356357461182639,0.0013382137532649,0.235203050379059,-0.0189720204196938,-0.0125040931592434,0,0,0,0,0,0,0,0,0,-1.49310536615196,-0.257818589305171,0.0818895741113316
23.8190297091046,0.305388613096256,0.0356491157899743,0.00133585820986747,0.235012714774425,-0.0190970673193398,-0.0125065582976933,0,0,0,0,0,0,0,0,0,-1.49567932288581,-0.256999088669337,0.0820161533093552
23.8290291935409,0.305745152621516,0.0356624619001381,0.00133350120143854,0.234821128643813,-0.0192221383308748,-0.0125089157553003,0,0,0,0,0,0,0,0,0,-1.49824507880483,-0.256178351438093,0.0821369341994324
23.8390286779772,0.306101825483134,0.0356757844341198,0.0013311427308367,0.234628291751504,-0.0193472323766364,-0.0125111653503615,0,0,0,0,0,0,0,0,0,-1.50080262183272,-0.255356435331348,0.0822519689972809
23.8490281624134,0.306458631445287,0.0356890833773129,0.00132878280092056,0.234434203872563,-0.0194723483771516,-0.0125133069024291,0,0,0,0,0,0,0,0,0,-1.50335194046775,-0.254533397544759,0.0823613103318248
23.8590276468497,0.306815570272007,0.0357023587151393,0.00132642141454871,0.234238864792858,-0.0195974852511491,-0.0125153402323158,0,0,0,0,0,0,0,0,0,-1.50589302377745,-0.253709294745713,0.0824650112225541
23.869027131286,0.30717264172718,0.0357156104330493,0.00132405857457975,0.234042274309079,-0.0197226419155723,-0.0125172651620998,0,0,0,0,0,0,0,0,0,-1.50842586139337,-0.252884183069531,0.0825631250572252
23.8790266157223,0.307529845574546,0.0357288385165222,0.00132169428387227,0.233844432228755,-0.0198478172855919,-0.0125190815151304,0,0,0,0,0,0,0,0,0,-1.51095044350567,-0.252058118115901,0.0826557055697653
23.8890261001586,0.3078871815777,0.0357420429510656,0.00131932854528489,0.233645338370269,-0.0199730102746183,-0.0125207891160326,0,0,0,0,0,0,0,0,0,-1.51346676085781,-0.251231154945523,0.0827428068185239
23.8990255845949,0.308244649500093,0.0357552237222156,0.00131696136167618,0.233444992562881,-0.0200982197943148,-0.012522387790713,0,0,0,0,0,0,0,0,0,-1.51597480474112,-0.250403348076973,0.0828244831648862
23.9090250690312,0.308602249105031,0.0357683808155372,0.00131459273590476,0.233243394646742,-0.0202234447546104,-0.0125238773663643,0,0,0,0,0,0,0,0,0,-1.51847456698937,-0.249574751483782,0.0829007892520318
23.9190245534675,0.308959980155676,0.0357815142166236,0.00131222267082922,0.23304054447291,-0.0203486840637123,-0.0125252576714709,0,0,0,0,0,0,0,0,0,-1.52096603997329,-0.248745418591719,0.0829717799841548
23.9290240379038,0.309317842415046,0.0357946239110971,0.00130985116930816,0.232836441903371,-0.0204739366281194,-0.0125265285358137,0,0,0,0,0,0,0,0,0,-1.52344921659509,-0.247915402276289,0.0830375105059586
23.9390235223401,0.309675835646014,0.035807709884608,0.00130747823420017,0.232631086811053,-0.0205992013526347,-0.0125276897904755,0,0,0,0,0,0,0,0,0,-1.52592409028295,-0.247084754860426,0.0830980361824162
23.9490230067764,0.310033959611313,0.0358207721228356,0.00130510386836385,0.232424479079844,-0.020724477140379,-0.0125287412678459,0,0,0,0,0,0,0,0,0,-1.52839065498549,-0.246253528112394,0.0831534125789252
23.9590224912127,0.310392214073529,0.0358338106114876,0.00130272807465781,0.232216618604608,-0.0208497628928032,-0.0125296828016263,0,0,0,0,0,0,0,0,0,-1.53084890516618,-0.245421773243877,0.0832036954417508
23.969021975649,0.310750598795109,0.0358468253363003,0.00130035085594064,0.232007505291203,-0.0209750575097022,-0.0125305142268353,0,0,0,0,0,0,0,0,0,-1.53329883579783,-0.244589540908272,0.0832489406787912
23.9790214600853,0.311109113538355,0.0358598162830387,0.00129797221507094,0.231797139056496,-0.0211003598892278,-0.0125312353798133,0,0,0,0,0,0,0,0,0,-1.53574044235693,-0.243756881199166,0.083289204340712
23.9890209445216,0.311467758065427,0.0358727834374963,0.0012955921549073,0.231585519828382,-0.0212256689279018,-0.0125318460982277,0,0,0,0,0,0,0,0,0,-1.53817372081807,-0.242923843649003,0.0833245426023816
23.9990204289578,0.311826532138344,0.0358857267854951,0.00129321067830833,0.231372647545795,-0.0213509835206294,-0.0125323462210782,0,0,0,0,0,0,0,0,0,-1.54059866764836,-0.24209047722793,0.0833550117446197
24.0090199133941,0.312185435518982,0.0358986463128858,0.00129082778813262,0.23115852215873,-0.0214763025607124,-0.012532735588701,0,0,0,0,0,0,0,0,0,-1.54301527980173,-0.241256830342835,0.0833806681363679
24.0190193978304,0.312544467969078,0.0359115420055476,0.00128844348723877,0.230943143628255,-0.0216016249398632,-0.0125330140427748,0,0,0,0,0,0,0,0,0,-1.54542355471338,-0.240422950836548,0.0834015682171218
24.0290188822667,0.312903629250226,0.0359244138493885,0.00128605777848538,0.23072651192653,-0.0217269495482175,-0.0125331814263246,0,0,0,0,0,0,0,0,0,-1.54782349029405,-0.239588885987224,0.0834177684797185
24.039018366703,0.313262919123879,0.0359372618303448,0.00128367066473105,0.230508627036818,-0.0218522752743479,-0.0125332375837276,0,0,0,0,0,0,0,0,0,-1.55021508492444,-0.2387546825079,0.0834293254534781
24.0490178511393,0.313622337351351,0.0359500859343816,0.00128128214883437,0.230289488953507,-0.0219776010052781,-0.0125331823607177,0,0,0,0,0,0,0,0,0,-1.55259833744952,-0.237920386546204,0.083436295687682
24.0590173355756,0.313981883693816,0.0359628861474923,0.00127889223365394,0.230069097682118,-0.0221029256264957,-0.01253301560439,0,0,0,0,0,0,0,0,0,-1.55497324717287,-0.237086043684246,0.0834387357354215
24.0690168200119,0.314341557912305,0.0359756624556993,0.00127650092204837,0.229847453239328,-0.0222282480219661,-0.0125327371632064,0,0,0,0,0,0,0,0,0,-1.55733981385107,-0.236251698938655,0.0834367021377397
24.0790163044482,0.314701359767712,0.0359884148450532,0.00127410821687624,0.229624555652978,-0.0223535670741466,-0.0125323468869999,0,0,0,0,0,0,0,0,0,-1.55969803768799,-0.23541739676078,0.0834302514080935
24.0890157888845,0.315061289020793,0.0360011433016335,0.00127171412099616,0.229400404962094,-0.0224788816639994,-0.0125318446269796,0,0,0,0,0,0,0,0,0,-1.56204791932918,-0.23458318103704,0.0834194400172839
24.0990152733208,0.315421345432161,0.0360138478115479,0.00126931863726673,0.229175001216898,-0.022604190671006,-0.0125312302357355,0,0,0,0,0,0,0,0,0,-1.56438945985621,-0.23374909508943,0.0834043243786067
24.1090147577571,0.315781528762294,0.0360265283609331,0.00126692176854654,0.228948344478823,-0.0227294929731808,-0.0125305035672432,0,0,0,0,0,0,0,0,0,-1.56672266078102,-0.232915181676164,0.0833849608333558
24.1190142421934,0.316141838771528,0.0360391849359542,0.00126452351769419,0.22872043482053,-0.0228547874470848,-0.0125296644768688,0,0,0,0,0,0,0,0,0,-1.56904752404029,-0.23208148299247,0.0833614056367306
24.1290137266297,0.316502275220065,0.0360518175228048,0.00126212388756827,0.228491272325921,-0.0229800729678398,-0.0125287128213734,0,0,0,0,0,0,0,0,0,-1.57136405198985,-0.23124804067152,0.0833337149440162
24.139013211066,0.316862837867965,0.0360644261077072,0.0012597228810274,0.228260857090153,-0.0231053484091423,-0.0125276484589181,0,0,0,0,0,0,0,0,0,-1.57367224739899,-0.230414895785497,0.0833019447971656
24.1490126955023,0.317223526475152,0.0360770106769123,0.00125732050093016,0.228029189219651,-0.0232306126432776,-0.0125264712490684,0,0,0,0,0,0,0,0,0,-1.57597211344494,-0.229582088846792,0.0832661511116425
24.1590121799385,0.317584340801414,0.0360895712166995,0.00125491675013516,0.227796268832127,-0.0233558645411337,-0.0125251810527992,0,0,0,0,0,0,0,0,0,-1.57826365370721,-0.228749659809341,0.0832263896636472
24.1690116643748,0.317945280606401,0.0361021077133767,0.00125251163150098,0.227562096056588,-0.0234811029722153,-0.0125237777324992,0,0,0,0,0,0,0,0,0,-1.58054687216206,-0.227917648070072,0.0831827160776696
24.1790111488111,0.318306345649624,0.0361146201532807,0.00125010514788624,0.227326671033351,-0.0236063268046584,-0.0125222611519754,0,0,0,0,0,0,0,0,0,-1.58282177317693,-0.227086092470487,0.0831351858143628
24.1890106332474,0.318667535690461,0.0361271085227766,0.00124769730214952,0.227089993914062,-0.023731534905244,-0.0125206311764581,0,0,0,0,0,0,0,0,0,-1.58508836150485,-0.226255031298365,0.0830838541587582
24.1990101176837,0.319028850488152,0.0361395728082581,0.00124528809714943,0.226852064861701,-0.023856726139413,-0.0125188876726053,0,0,0,0,0,0,0,0,0,-1.58734664227897,-0.225424502289567,0.0830287762087771
24.20900960212,0.319390289801801,0.0361520129961478,0.00124287753574456,0.226612884050602,-0.0239818993712798,-0.0125170305085072,0,0,0,0,0,0,0,0,0,-1.58959662100705,-0.22459454262997,0.0829700068641012
24.2190090865563,0.319751853390377,0.0361644290728963,0.00124046562079351,0.226372451666464,-0.0241070534636469,-0.0125150595536906,0,0,0,0,0,0,0,0,0,-1.5918383035659,-0.223765188957502,0.0829076008153325
24.2290085709926,0.320113541012713,0.0361768210249835,0.00123805235515488,0.226130767906363,-0.0242321872780195,-0.0125129746791239,0,0,0,0,0,0,0,0,0,-1.59407169619599,-0.222936477364289,0.0828416125335156
24.2390080554289,0.320475352427508,0.0361891888389172,0.00123563774168728,0.225887832978765,-0.0243572996746198,-0.0125107757572211,0,0,0,0,0,0,0,0,0,-1.59629680549597,-0.222108443398896,0.0827720962598941
24.2490075398652,0.320837287393326,0.0362015325012342,0.00123322178324928,0.225643647103542,-0.0244823895124014,-0.0125084626618464,0,0,0,0,0,0,0,0,0,-1.59851363841725,-0.221281122068681,0.0826991059960914
24.2590070243015,0.321199345668594,0.0362138519984999,0.0012308044826995,0.22539821051198,-0.0246074556490636,-0.0125060352683189,0,0,0,0,0,0,0,0,0,-1.60072220225859,-0.220454547842238,0.0826226954944998
24.2690065087378,0.321561527011609,0.0362261473173081,0.00122838584289653,0.225151523446794,-0.0247324969410669,-0.0125034934534168,0,0,0,0,0,0,0,0,0,-1.60292250466075,-0.219628754651934,0.08254291824903
24.2790059931741,0.321923831180532,0.0362384184442811,0.00122596586669898,0.224903586162141,-0.0248575122436462,-0.0125008370953816,0,0,0,0,0,0,0,0,0,-1.6051145536011,-0.218803775896542,0.0824598274861414
24.2890054776104,0.322286257933388,0.0362506653660701,0.00122354455696543,0.22465439892363,-0.0249825004108268,-0.012498066073923,0,0,0,0,0,0,0,0,0,-1.60729835738836,-0.21797964444396,0.0823734761561701
24.2990049620467,0.322648807028074,0.0362628880693547,0.00122112191655448,0.224403962008335,-0.0251074602954382,-0.0124951802702228,0,0,0,0,0,0,0,0,0,-1.60947392465725,-0.21715639263401,0.0822839169250091
24.309004446483,0.323011478222349,0.0362750865408431,0.00121869794832475,0.224152275704809,-0.0252323907491293,-0.0124921795669395,0,0,0,0,0,0,0,0,0,-1.61164126436323,-0.216334052281329,0.0821912021659518
24.3190039309192,0.323374271273842,0.036287260767272,0.00121627265513481,0.223899340313092,-0.025357290622383,-0.0124890638482125,0,0,0,0,0,0,0,0,0,-1.6138003857773,-0.215512654678331,0.08209538395199
24.3290034153555,0.323737185940048,0.0362994107354069,0.00121384603984327,0.223645156144724,-0.025482158764531,-0.0124858329996662,0,0,0,0,0,0,0,0,0,-1.61595129848075,-0.214692230598249,0.0819965140482569
24.3390028997918,0.324100221978332,0.0363115364320417,0.00121141810530873,0.223389723522758,-0.0256069940237689,-0.0124824869084148,0,0,0,0,0,0,0,0,0,-1.61809401236003,-0.213872810298251,0.0818946439048128
24.3490023842281,0.324463379145924,0.036323637843999,0.00120898885438979,0.223133042781769,-0.0257317952471709,-0.0124790254630658,0,0,0,0,0,0,0,0,0,-1.62022853760156,-0.213054423522626,0.0817898246497136
24.3590018686644,0.324826657199924,0.0363357149581298,0.00120655828994504,0.222875114267867,-0.0258565612807047,-0.0124754485537248,0,0,0,0,0,0,0,0,0,-1.62235488468663,-0.212237099506036,0.0816821070823315
24.3690013531007,0.325190055897302,0.0363477677613139,0.00120412641483308,0.222615938338707,-0.0259812909692468,-0.0124717560719995,0,0,0,0,0,0,0,0,0,-1.62447306438635,-0.211420866976836,0.0815715416669924
24.379000837537,0.325553574994895,0.0363597962404596,0.00120169323191252,0.222355515363501,-0.0261059831565973,-0.0124679479110038,0,0,0,0,0,0,0,0,0,-1.62658308775656,-0.210605754160459,0.0814581785267597
24.3890003219733,0.325917214249409,0.0363718003825037,0.00119925874404194,0.222093845723025,-0.0262306366854949,-0.012464023965362,0,0,0,0,0,0,0,0,0,-1.62868496613285,-0.209791788782852,0.0813420674376086
24.3989998064096,0.326280973417422,0.0363837801744118,0.00119682295407995,0.221830929809635,-0.0263552503976324,-0.0124599841312129,0,0,0,0,0,0,0,0,0,-1.63077871112557,-0.208978998073982,0.0812232578228428
24.4089992908459,0.326644852255378,0.0363957356031778,0.00119438586488515,0.221566768027274,-0.0264798231336715,-0.0124558283062137,0,0,0,0,0,0,0,0,0,-1.63286433461489,-0.208167408771386,0.0811017987476554
24.4189987752822,0.327008850519595,0.0364076666558244,0.00119194747931612,0.221301360791481,-0.0266043537332583,-0.0124515563895446,0,0,0,0,0,0,0,0,0,-1.6349418487459,-0.207357047123779,0.0809777389140482
24.4289982597185,0.327372967966259,0.0364195733194029,0.00118950780023148,0.221034708529405,-0.0267288410350379,-0.0124471682819122,0,0,0,0,0,0,0,0,0,-1.63701126592373,-0.206547938894713,0.080851126655991
24.4389977441548,0.327737204351427,0.036431455580993,0.00118706683048982,0.220766811679814,-0.0268532838766708,-0.0124426638855538,0,0,0,0,0,0,0,0,0,-1.63907259880872,-0.205740109366274,0.0807220099347327
24.4489972285911,0.328101559431027,0.0364433134277031,0.00118462457294973,0.220497670693099,-0.0269776810948471,-0.0124380431042414,0,0,0,0,0,0,0,0,0,-1.64112586031163,-0.204933583342842,0.0805904363344526
24.4589967130274,0.32846603296086,0.0364551468466702,0.00118218103046982,0.220227286031294,-0.0271020315253028,-0.0124333058432858,0,0,0,0,0,0,0,0,0,-1.64317106358888,-0.204128385154874,0.0804564530580863
24.4689961974636,0.328830624696595,0.0364669558250598,0.00117973620590868,0.219955658168076,-0.0272263340028343,-0.0124284520095402,0,0,0,0,0,0,0,0,0,-1.64520822203783,-0.20332453866274,0.0803201069233488
24.4789956818999,0.329195334393776,0.0364787403500662,0.00117729010212491,0.219682787588778,-0.0273505873613146,-0.0124234815114043,0,0,0,0,0,0,0,0,0,-1.64723734929208,-0.202522067260594,0.0801814443591208
24.4889951663362,0.329560161807818,0.0364905004089119,0.00117484272197711,0.219408674790401,-0.0274747904337084,-0.0124183942588281,0,0,0,0,0,0,0,0,0,-1.64925845921687,-0.201720993880281,0.0800405114018715
24.4989946507725,0.329925106694007,0.0365022359888484,0.00117239406832388,0.219133320281618,-0.0275989420520878,-0.012413190163316,0,0,0,0,0,0,0,0,0,-1.65127156590443,-0.200921340995276,0.0798973536923975
24.5089941352088,0.330290168807504,0.0365139470771555,0.00116994414402382,0.218856724582785,-0.0277230410476478,-0.0124078691379303,0,0,0,0,0,0,0,0,0,-1.65327668366945,-0.200123130624655,0.0797520164727848
24.5189936196451,0.330655347903341,0.0365256336611416,0.00116749295193551,0.218578888225952,-0.0278470862507216,-0.0124024310972951,0,0,0,0,0,0,0,0,0,-1.65527382704455,-0.199326384337103,0.0796045445835451
24.5289931040814,0.331020643736426,0.0365372957281439,0.00116504049491757,0.218299811754865,-0.0279710764907968,-0.0123968759576002,0,0,0,0,0,0,0,0,0,-1.65726301077578,-0.198531123254936,0.0794549824609478
24.5389925885177,0.331386056061536,0.0365489332655281,0.00116258677582859,0.218019495724984,-0.0280950105965306,-0.0123912036366049,0,0,0,0,0,0,0,0,0,-1.65924424981818,-0.197737368058161,0.07930337413457
24.548992072954,0.331751584633326,0.0365605462606883,0.00116013179752716,0.217737940703482,-0.0282188873957659,-0.0123854140536413,0,0,0,0,0,0,0,0,0,-1.6612175593314,-0.196945138988551,0.0791497632250107
24.5589915573903,0.332117229206323,0.0365721347010473,0.00115767556287189,0.217455147269259,-0.0283427057155466,-0.0123795071296184,0,0,0,0,0,0,0,0,0,-1.66318295467531,-0.196154455853748,0.078994192941851
24.5689910418266,0.332482989534929,0.0365836985740566,0.00115521807472137,0.217171116012946,-0.0284664643821339,-0.0123734827870258,0,0,0,0,0,0,0,0,0,-1.66514045140572,-0.19536533803138,0.078836706081759
24.5789905262629,0.332848865373421,0.0365952378671962,0.00115275933593421,0.216885847536916,-0.0285901622210215,-0.0123673409499371,0,0,0,0,0,0,0,0,0,-1.66709006527004,-0.194577804473206,0.0786773450267607
24.5889900106992,0.33321485647595,0.0366067525679745,0.001150299349369,0.216599342455291,-0.0287137980569522,-0.0123610815440134,0,0,0,0,0,0,0,0,0,-1.66903181220309,-0.193791873709259,0.0785161517427389
