t,x,vx,ax,y,vy,ay,z,vz,az,roll,wx,alphax,pitch,wy,alphay,yaw,wz,alphaz
12.9621536766054,0.207510918646238,0.0621616359176749,0.00339623100138826,0.0830043674584953,0.0248646543670699,0.00135849240055528,0,0,0,0,0,0,0,0,0,0,0,0
12.9721563822292,0.20813287227625,0.0621953618734099,0.0033471265823597,0.0832531489105,0.0248781447493639,0.00133885063294385,0,0,0,0,0,0,0,0,0,0,0,0
12.9821590878531,0.208755160799616,0.0622285963814929,0.00329796818980774,0.0835020643198463,0.0248914385525971,0.00131918727592308,0,0,0,0,0,0,0,0,0,0,0,0
12.992161793477,0.209377779297842,0.0622613389060219,0.00324875661952222,0.083751111719137,0.0249045355624087,0.00129950264780887,0,0,0,0,0,0,0,0,0,0,0,0
13.0021644991009,0.210000722847116,0.0622935889190588,0.00319949266801306,0.0840002891388465,0.0249174355676235,0.0012797970672052,0,0,0,0,0,0,0,0,0,0,0,0
13.0121672047247,0.210623986518383,0.0623253459006363,0.00315017713249922,0.0842495946073532,0.0249301383602545,0.00126007085299967,0,0,0,0,0,0,0,0,0,0,0,0
13.0221699103486,0.211247565377426,0.0623566093387649,0.00310081081089786,0.0844990261509705,0.0249426437355059,0.00124032432435912,0,0,0,0,0,0,0,0,0,0,0,0
13.0321726159725,0.211871454484949,0.0623873787294397,0.00305139450181322,0.0847485817939796,0.0249549514917759,0.00122055780072527,0,0,0,0,0,0,0,0,0,0,0,0
13.0421753215964,0.212495648896653,0.0624176535766477,0.00300192900452571,0.0849982595586611,0.024967061430659,0.00120077160181025,0,0,0,0,0,0,0,0,0,0,0,0
13.0521780272203,0.213120143663317,0.0624474333923739,0.00295241511898067,0.0852480574653269,0.0249789733569495,0.00118096604759224,0,0,0,0,0,0,0,0,0,0,0,0
13.0621807328441,0.213744933830881,0.0624767176966084,0.00290285364577786,0.0854979735323524,0.0249906870786433,0.00116114145831111,0,0,0,0,0,0,0,0,0,0,0,0
13.072183438468,0.214370014440521,0.0625055060173527,0.00285324538615995,0.0857480057762084,0.0250022024069411,0.00114129815446395,0,0,0,0,0,0,0,0,0,0,0,0
13.0821861440919,0.214995380528734,0.062533797890626,0.0028035911420019,0.0859981522114934,0.0250135191562504,0.00112143645680072,0,0,0,0,0,0,0,0,0,0,0,0
13.0921888497158,0.215621027127413,0.0625615928604714,0.00275389171579966,0.0862484108509652,0.0250246371441885,0.00110155668631985,0,0,0,0,0,0,0,0,0,0,0,0
13.1021915553396,0.216246949263934,0.0625888904789625,0.00270414791065959,0.0864987797055738,0.0250355561915849,0.00108165916426381,0,0,0,0,0,0,0,0,0,0,0,0
13.1121942609635,0.216873141961231,0.0626156903062088,0.00265436053028699,0.0867492567844925,0.0250462761224835,0.00106174421211477,0,0,0,0,0,0,0,0,0,0,0,0
13.1221969665874,0.217499600237878,0.0626419919103622,0.00260453037897539,0.0869998400951512,0.0250567967641449,0.00104181215159013,0,0,0,0,0,0,0,0,0,0,0,0
13.1321996722113,0.218126319108169,0.0626677948676227,0.00255465826159554,0.0872505276432678,0.025067117947049,0.00102186330463819,0,0,0,0,0,0,0,0,0,0,0,0
13.1422023778351,0.218753293582202,0.0626930987622436,0.00250474498358434,0.0875013174328806,0.0250772395048974,0.00100189799343371,0,0,0,0,0,0,0,0,0,0,0,0
13.152205083459,0.219380518665952,0.0627179031865381,0.00245479135093388,0.0877522074663807,0.0250871612746152,0.000981916540373524,0,0,0,0,0,0,0,0,0,0,0,0
13.1622077890829,0.22000798936136,0.0627422077408837,0.00240479817018044,0.088003195744544,0.0250968830963535,0.00096191926807215,0,0,0,0,0,0,0,0,0,0,0,0
13.1722104947068,0.22063570066641,0.0627660120337286,0.0023547662483935,0.0882542802665638,0.0251064048134914,0.000941906499357381,0,0,0,0,0,0,0,0,0,0,0,0
13.1822132003306,0.221263647575207,0.0627893156815961,0.00230469639316482,0.0885054590300829,0.0251157262726384,0.0009218785572659,0,0,0,0,0,0,0,0,0,0,0,0
13.1922159059545,0.221891825078064,0.0628121183090904,0.00225458941259723,0.0887567300312257,0.0251248473236361,0.000901835765038876,0,0,0,0,0,0,0,0,0,0,0,0
13.2022186115784,0.222520228161578,0.0628344195489013,0.00220444611529393,0.089008091264631,0.0251337678195605,0.000881778446117544,0,0,0,0,0,0,0,0,0,0,0,0
13.2122213172023,0.223148851808711,0.0628562190418095,0.0021542673103472,0.0892595407234843,0.0251424876167238,0.000861706924138858,0,0,0,0,0,0,0,0,0,0,0,0
13.2222240228261,0.223777690998874,0.0628775164366909,0.00210405380732767,0.0895110763995497,0.0251510065746763,0.000841621522931043,0,0,0,0,0,0,0,0,0,0,0,0
13.23222672845,0.224406740708006,0.0628983113905217,0.00205380641627318,0.0897626962832025,0.0251593245562086,0.000821522566509248,0,0,0,0,0,0,0,0,0,0,0,0
13.2422294340739,0.225035995908656,0.0629186035683833,0.00200352594767778,0.0900143983634625,0.0251674414273533,0.000801410379071078,0,0,0,0,0,0,0,0,0,0,0,0
13.2522321396978,0.225665451570062,0.0629383926434661,0.00195321321248076,0.0902661806280249,0.0251753570573864,0.00078128528499228,0,0,0,0,0,0,0,0,0,0,0,0
13.2622348453216,0.226295102658235,0.0629576782970744,0.00190286902205574,0.0905180410632939,0.0251830713188297,0.000761147608822265,0,0,0,0,0,0,0,0,0,0,0,0
13.2722375509455,0.226924944136037,0.0629764602186305,0.00185249418819953,0.0907699776544148,0.0251905840874521,0.000740997675279791,0,0,0,0,0,0,0,0,0,0,0,0
13.2822402565694,0.227554970963266,0.062994738105679,0.00180208952312126,0.0910219883853063,0.0251978952422716,0.000720835809248474,0,0,0,0,0,0,0,0,0,0,0,0
13.2922429621933,0.228185178096734,0.0630125116638908,0.00175165583943131,0.0912740712386934,0.0252050046655563,0.000700662335772496,0,0,0,0,0,0,0,0,0,0,0,0
13.3022456678172,0.22881556049035,0.0630297806070672,0.0017011939501303,0.0915262241961398,0.0252119122428268,0.000680477580052089,0,0,0,0,0,0,0,0,0,0,0,0
13.312248373441,0.2294461130952,0.0630465446571432,0.00165070466859824,0.0917784452380801,0.0252186178628572,0.000660281867439276,0,0,0,0,0,0,0,0,0,0,0,0
13.3222510790649,0.230076830859632,0.0630628035441921,0.00160018880858333,0.0920307323438529,0.0252251214176768,0.000640075523433307,0,0,0,0,0,0,0,0,0,0,0,0
13.3322537846888,0.230707708729332,0.0630785570064284,0.00154964718419115,0.0922830834917328,0.0252314228025713,0.000619858873676428,0,0,0,0,0,0,0,0,0,0,0,0
13.3422564903127,0.231338741647409,0.0630938047902118,0.00149908060987353,0.0925354966589635,0.0252375219160847,0.000599632243949375,0,0,0,0,0,0,0,0,0,0,0,0
13.3522591959365,0.231969924554475,0.0631085466500502,0.00144848990041758,0.0927879698217901,0.0252434186600201,0.000579395960167011,0,0,0,0,0,0,0,0,0,0,0,0
13.3622619015604,0.232601252388729,0.0631227823486034,0.0013978758709349,0.0930405009554917,0.0252491129394413,0.000559150348373925,0,0,0,0,0,0,0,0,0,0,0,0
13.3722646071843,0.233232720086035,0.0631365116566859,0.00134723933685017,0.0932930880344142,0.0252546046626743,0.000538895734740037,0,0,0,0,0,0,0,0,0,0,0,0
13.3822673128082,0.233864322580007,0.0631497343532704,0.00129658111389058,0.0935457290320028,0.0252598937413081,0.000518632445556212,0,0,0,0,0,0,0,0,0,0,0,0
13.392270018432,0.234496054802086,0.0631624502254903,0.00124590201807462,0.0937984219208346,0.0252649800901961,0.00049836080722983,0,0,0,0,0,0,0,0,0,0,0,0
13.4022727240559,0.235127911681629,0.063174659068643,0.0011952028657011,0.0940511646726514,0.0252698636274572,0.000478081146280412,0,0,0,0,0,0,0,0,0,0,0,0
13.4122754296798,0.235759888145981,0.0631863606861925,0.00114448447333814,0.0943039552583924,0.0252745442744769,0.000457793789335222,0,0,0,0,0,0,0,0,0,0,0,0
13.4222781353037,0.236391979120566,0.0631975548897717,0.00109374765781227,0.0945567916482265,0.0252790219559086,0.00043749906312488,0,0,0,0,0,0,0,0,0,0,0,0
13.4322808409275,0.237024179528964,0.0632082414991854,0.0010429932361974,0.0948096718115856,0.0252832965996741,0.000417197294478926,0,0,0,0,0,0,0,0,0,0,0,0
13.4422835465514,0.237656484292992,0.0632184203424127,0.000992222025803723,0.0950625937171967,0.025287368136965,0.000396888810321474,0,0,0,0,0,0,0,0,0,0,0,0
13.4522862521753,0.238288888332788,0.0632280912556088,0.000941434844166937,0.0953155553331152,0.0252912365022435,0.000376573937666736,0,0,0,0,0,0,0,0,0,0,0,0
13.4622889577992,0.238921386566893,0.0632372540831079,0.000890632509036956,0.095568554626757,0.0252949016332431,0.000356253003614758,0,0,0,0,0,0,0,0,0,0,0,0
13.472291663423,0.239553973912329,0.0632459086774247,0.000839815838367205,0.0958215895649316,0.0252983634709698,0.000335926335346867,0,0,0,0,0,0,0,0,0,0,0,0
13.4822943690469,0.240186645284688,0.0632540548992566,0.000788985650303504,0.0960746581138751,0.0253016219597026,0.000315594260121372,0,0,0,0,0,0,0,0,0,0,0,0
13.4922970746708,0.240819395598205,0.0632616926174858,0.000738142763172944,0.0963277582392821,0.0253046770469943,0.000295257105269157,0,0,0,0,0,0,0,0,0,0,0,0
13.5022997802947,0.241452219765848,0.0632688217091808,0.000687287995473177,0.0965808879063392,0.0253075286836723,0.000274915198189244,0,0,0,0,0,0,0,0,0,0,0,0
13.5123024859185,0.242085112699394,0.0632754420595978,0.000636422165861173,0.0968340450797577,0.0253101768238391,0.000254568866344435,0,0,0,0,0,0,0,0,0,0,0,0
13.5223051915424,0.242718069309514,0.063281553562183,0.000585546093142286,0.0970872277238057,0.0253126214248731,0.000234218437256897,0,0,0,0,0,0,0,0,0,0,0,0
13.5323078971663,0.243351084505855,0.0632871561185733,0.00053466059625942,0.097340433802342,0.0253148624474293,0.000213864238503738,0,0,0,0,0,0,0,0,0,0,0,0
13.5423106027902,0.243984153197119,0.0632922496385977,0.000483766494281812,0.0975936612788477,0.0253168998554391,0.000193506597712698,0,0,0,0,0,0,0,0,0,0,0,0
13.5523133084141,0.244617270291149,0.0632968340402792,0.000432864606394167,0.0978469081164598,0.0253187336161116,0.000173145842557629,0,0,0,0,0,0,0,0,0,0,0,0
13.5623160140379,0.245250430695009,0.0633009092498349,0.000381955751885536,0.0981001722780034,0.0253203636999339,0.000152782300754198,0,0,0,0,0,0,0,0,0,0,0,0
13.5723187196618,0.245883629315063,0.0633044752016777,0.000331040750138671,0.0983534517260252,0.0253217900806711,0.00013241630005543,0,0,0,0,0,0,0,0,0,0,0,0
13.5823214252857,0.246516861057064,0.0633075318384171,0.000280120420618462,0.0986067444228255,0.0253230127353668,0.000112048168247361,0,0,0,0,0,0,0,0,0,0,0,0
13.5923241309096,0.24715012082623,0.0633100791108596,0.000229195582861447,0.0988600483304917,0.0253240316443438,9.1678233144547e-05,0,0,0,0,0,0,0,0,0,0,0,0
13.6023268365334,0.247783403527327,0.0633121169780097,0.000178267056464633,0.0991133614109306,0.0253248467912038,7.13068225858195e-05,0,0,0,0,0,0,0,0,0,0,0,0
13.6123295421573,0.248416704064753,0.0633136454070703,0.000127335661074368,0.0993666816259012,0.025325458162828,5.09342644297183e-05,0,0,0,0,0,0,0,0,0,0,0,0
13.6223322477812,0.24905001734262,0.0633146643734431,7.64022163756739e-05,0.099620006937048,0.0253258657493772,3.05608865502389e-05,0,0,0,0,0,0,0,0,0,0,0,0
13.6323349534051,0.249683338264833,0.0633151738607293,2.54675420808624e-05,0.0998733353059333,0.0253260695442917,1.01870168323143e-05,0,0,0,0,0,0,0,0,0,0,0,0
13.6423376590289,0.250316661735175,0.0633151738607293,-2.54675420811342e-05,0.10012666469407,0.0253260695442917,-1.0187016832478e-05,0,0,0,0,0,0,0,0,0,0,0,0
13.6523403646528,0.250949982657389,0.0633146643734431,-7.64022163759192e-05,0.100379993062955,0.0253258657493772,-3.05608865503937e-05,0,0,0,0,0,0,0,0,0,0,0,0
13.6623430702767,0.251583295935255,0.0633136454070703,-0.000127335661074625,0.100633318374102,0.0253254581628281,-5.09342644298876e-05,0,0,0,0,0,0,0,0,0,0,0,0
13.6723457759006,0.252216596472682,0.0633121169780097,-0.000178267056464876,0.100886638589073,0.0253248467912038,-7.13068225859782e-05,0,0,0,0,0,0,0,0,0,0,0,0
13.6823484815244,0.252849879173779,0.0633100791108596,-0.000229195582861715,0.101139951669512,0.0253240316443438,-9.16782331447104e-05,0,0,0,0,0,0,0,0,0,0,0,0
13.6923511871483,0.253483138942945,0.0633075318384171,-0.000280120420618694,0.101393255577178,0.0253230127353668,-0.000112048168247512,0,0,0,0,0,0,0,0,0,0,0,0
13.7023538927722,0.254116370684945,0.0633044752016777,-0.00033104075013894,0.101646548273978,0.025321790080671,-0.000132416300055592,0,0,0,0,0,0,0,0,0,0,0,0
13.7123565983961,0.254749569305,0.0633009092498349,-0.000381955751885845,0.101899827722,0.0253203636999339,-0.000152782300754363,0,0,0,0,0,0,0,0,0,0,0,0
13.7223593040199,0.255382729708859,0.0632968340402792,-0.000432864606394395,0.102153091883544,0.0253187336161116,-0.000173145842557786,0,0,0,0,0,0,0,0,0,0,0,0
13.7323620096438,0.256015846802889,0.0632922496385977,-0.000483766494282062,0.102406338721156,0.025316899855439,-0.000193506597712856,0,0,0,0,0,0,0,0,0,0,0,0
13.7423647152677,0.256648915494153,0.0632871561185732,-0.000534660596259665,0.102659566197661,0.0253148624474292,-0.000213864238503904,0,0,0,0,0,0,0,0,0,0,0,0
13.7523674208916,0.257281930690494,0.063281553562183,-0.000585546093142566,0.102912772276198,0.0253126214248731,-0.000234218437257046,0,0,0,0,0,0,0,0,0,0,0,0
13.7623701265155,0.257914887300614,0.0632754420595977,-0.000636422165861428,0.103165954920246,0.0253101768238391,-0.000254568866344606,0,0,0,0,0,0,0,0,0,0,0,0
13.7723728321393,0.25854778023416,0.0632688217091807,-0.000687287995473445,0.103419112093664,0.0253075286836722,-0.000274915198189405,0,0,0,0,0,0,0,0,0,0,0,0
13.7823755377632,0.259180604401803,0.0632616926174858,-0.000738142763173231,0.103672241760721,0.0253046770469942,-0.000295257105269322,0,0,0,0,0,0,0,0,0,0,0,0
13.7923782433871,0.259813354715321,0.0632540548992565,-0.000788985650303751,0.103925341886128,0.0253016219597026,-0.000315594260121524,0,0,0,0,0,0,0,0,0,0,0,0
13.802380949011,0.260446026087679,0.0632459086774246,-0.00083981583836745,0.104178410435072,0.0252983634709698,-0.00033592633534703,0,0,0,0,0,0,0,0,0,0,0,0
13.8123836546348,0.261078613433116,0.0632372540831077,-0.000890632509037206,0.104431445373246,0.025294901633243,-0.000356253003614914,0,0,0,0,0,0,0,0,0,0,0,0
13.8223863602587,0.26171111166722,0.0632280912556087,-0.000941434844167166,0.104684444666888,0.0252912365022434,-0.00037657393766691,0,0,0,0,0,0,0,0,0,0,0,0
13.8323890658826,0.262343515707017,0.0632184203424126,-0.000992222025804001,0.104937406282807,0.025287368136965,-0.000396888810321624,0,0,0,0,0,0,0,0,0,0,0,0
13.8423917715065,0.262975820471045,0.0632082414991853,-0.00104299323619763,0.105190328188418,0.0252832965996741,-0.000417197294479092,0,0,0,0,0,0,0,0,0,0,0,0
13.8523944771303,0.263608020879443,0.0631975548897716,-0.00109374765781253,0.105443208351777,0.0252790219559086,-0.000437499063125044,0,0,0,0,0,0,0,0,0,0,0,0
13.8623971827542,0.264240111854028,0.0631863606861924,-0.00114448447333838,0.105696044741611,0.0252745442744769,-0.000457793789335393,0,0,0,0,0,0,0,0,0,0,0,0
13.8723998883781,0.26487208831838,0.063174659068643,-0.00119520286570135,0.105948835327352,0.0252698636274571,-0.000478081146280571,0,0,0,0,0,0,0,0,0,0,0,0
13.882402594002,0.265503945197922,0.0631624502254902,-0.00124590201807488,0.106201578079169,0.0252649800901961,-0.000498360807229985,0,0,0,0,0,0,0,0,0,0,0,0
13.8924052996258,0.266135677420001,0.0631497343532702,-0.00129658111389083,0.106454270968001,0.025259893741308,-0.00051863244555637,0,0,0,0,0,0,0,0,0,0,0,0
13.9024080052497,0.266767279913973,0.0631365116566858,-0.00134723933685045,0.106706911965589,0.0252546046626743,-0.000538895734740206,0,0,0,0,0,0,0,0,0,0,0,0
13.9124107108736,0.267398747611279,0.0631227823486033,-0.00139787587093515,0.106959499044512,0.0252491129394412,-0.000559150348374088,0,0,0,0,0,0,0,0,0,0,0,0
13.9224134164975,0.268030075445533,0.0631085466500501,-0.00144848990041785,0.107212030178213,0.0252434186600199,-0.000579395960167175,0,0,0,0,0,0,0,0,0,0,0,0
13.9324161221213,0.2686612583526,0.0630938047902117,-0.00149908060987379,0.10746450334104,0.0252375219160846,-0.000599632243949538,0,0,0,0,0,0,0,0,0,0,0,0
13.9424188277452,0.269292291270676,0.0630785570064283,-0.00154964718419136,0.107716916508271,0.0252314228025712,-0.00061985887367659,0,0,0,0,0,0,0,0,0,0,0,0
13.9524215333691,0.269923169140376,0.0630628035441919,-0.00160018880858356,0.107969267656151,0.0252251214176767,-0.00064007552343346,0,0,0,0,0,0,0,0,0,0,0,0
13.962424238993,0.270553886904808,0.0630465446571432,-0.00165070466859854,0.108221554761923,0.0252186178628571,-0.000660281867439427,0,0,0,0,0,0,0,0,0,0,0,0
13.9724269446168,0.271184439509659,0.063029780607067,-0.00170119395013053,0.108473775803864,0.0252119122428268,-0.000680477580052251,0,0,0,0,0,0,0,0,0,0,0,0
13.9824296502407,0.271814821903275,0.0630125116638908,-0.00175165583943156,0.10872592876131,0.0252050046655562,-0.000700662335772646,0,0,0,0,0,0,0,0,0,0,0,0
13.9924323558646,0.272445029036743,0.0629947381056789,-0.00180208952312152,0.108978011614697,0.0251978952422715,-0.000720835809248635,0,0,0,0,0,0,0,0,0,0,0,0
14.0024350614885,0.273075055863972,0.0629764602186303,-0.00185249418819978,0.109230022345589,0.0251905840874521,-0.000740997675279938,0,0,0,0,0,0,0,0,0,0,0,0
14.0124377671124,0.273704897341774,0.0629576782970742,-0.00190286902205598,0.109481958936709,0.0251830713188296,-0.000761147608822421,0,0,0,0,0,0,0,0,0,0,0,0
14.0224404727362,0.274334548429946,0.062938392643466,-0.00195321321248097,0.109733819371978,0.0251753570573863,-0.000781285284992428,0,0,0,0,0,0,0,0,0,0,0,0
14.0324431783601,0.274964004091352,0.0629186035683832,-0.00200352594767803,0.109985601636541,0.0251674414273532,-0.000801410379071253,0,0,0,0,0,0,0,0,0,0,0,0
14.042445883984,0.275593259292002,0.0628983113905216,-0.00205380641627345,0.110237303716801,0.0251593245562086,-0.000821522566509405,0,0,0,0,0,0,0,0,0,0,0,0
14.0524485896079,0.276222309001135,0.0628775164366907,-0.00210405380732792,0.110488923600454,0.0251510065746762,-0.000841621522931214,0,0,0,0,0,0,0,0,0,0,0,0
14.0624512952317,0.276851148191298,0.0628562190418094,-0.00215426731034748,0.110740459276519,0.0251424876167237,-0.000861706924139018,0,0,0,0,0,0,0,0,0,0,0,0
14.0724540008556,0.277479771838431,0.0628344195489012,-0.00220444611529417,0.110991908735372,0.0251337678195604,-0.000881778446117709,0,0,0,0,0,0,0,0,0,0,0,0
14.0824567064795,0.278108174921944,0.0628121183090902,-0.00225458941259748,0.111243269968778,0.025124847323636,-0.000901835765039019,0,0,0,0,0,0,0,0,0,0,0,0
14.0924594121034,0.278736352424801,0.0627893156815959,-0.00230469639316504,0.111494540969921,0.0251157262726383,-0.000921878557266062,0,0,0,0,0,0,0,0,0,0,0,0
14.1024621177272,0.279364299333599,0.0627660120337284,-0.00235476624839378,0.11174571973344,0.0251064048134913,-0.000941906499357555,0,0,0,0,0,0,0,0,0,0,0,0
14.1124648233511,0.279992010638649,0.0627422077408836,-0.00240479817018071,0.111996804255459,0.0250968830963534,-0.000961919268072308,0,0,0,0,0,0,0,0,0,0,0,0
14.122467528975,0.280619481334057,0.0627179031865379,-0.00245479135093412,0.112247792533623,0.0250871612746151,-0.000981916540373681,0,0,0,0,0,0,0,0,0,0,0,0
14.1324702345989,0.281246706417807,0.0626930987622435,-0.00250474498358458,0.112498682567123,0.0250772395048973,-0.00100189799343387,0,0,0,0,0,0,0,0,0,0,0,0
14.1424729402227,0.281873680891839,0.0626677948676224,-0.00255465826159579,0.112749472356736,0.0250671179470489,-0.00102186330463835,0,0,0,0,0,0,0,0,0,0,0,0
14.1524756458466,0.28250039976213,0.062641991910362,-0.00260453037897565,0.113000159904852,0.0250567967641448,-0.0010418121515903,0,0,0,0,0,0,0,0,0,0,0,0
14.1624783514705,0.283126858038777,0.0626156903062087,-0.0026543605302872,0.113250743215511,0.0250462761224834,-0.00106174421211494,0,0,0,0,0,0,0,0,0,0,0,0
14.1724810570944,0.283753050736074,0.0625888904789623,-0.0027041479106599,0.11350122029443,0.0250355561915848,-0.00108165916426398,0,0,0,0,0,0,0,0,0,0,0,0
14.1824837627182,0.284378972872595,0.0625615928604712,-0.00275389171579993,0.113751589149038,0.0250246371441884,-0.00110155668632001,0,0,0,0,0,0,0,0,0,0,0,0
14.1924864683421,0.285004619471275,0.0625337978906258,-0.00280359114200212,0.11400184778851,0.0250135191562502,-0.00112143645680088,0,0,0,0,0,0,0,0,0,0,0,0
14.202489173966,0.285629985559488,0.0625055060173526,-0.00285324538616018,0.114251994223795,0.0250022024069409,-0.00114129815446411,0,0,0,0,0,0,0,0,0,0,0,0
14.2124918795899,0.286255066169127,0.0624767176966082,-0.00290285364577808,0.114502026467651,0.0249906870786432,-0.00116114145831127,0,0,0,0,0,0,0,0,0,0,0,0
14.2224945852138,0.286879856336691,0.0624474333923738,-0.00295241511898097,0.114751942534676,0.0249789733569494,-0.00118096604759241,0,0,0,0,0,0,0,0,0,0,0,0
14.2324972908376,0.287504351103356,0.0624176535766475,-0.00300192900452591,0.115001740441342,0.0249670614306589,-0.00120077160181041,0,0,0,0,0,0,0,0,0,0,0,0
14.2424999964615,0.288128545515059,0.0623873787294394,-0.00305139450181353,0.115251418206024,0.0249549514917758,-0.00122055780072543,0,0,0,0,0,0,0,0,0,0,0,0
14.2525027020854,0.288752434622582,0.0623566093387647,-0.00310081081089814,0.115500973849033,0.0249426437355058,-0.00124032432435929,0,0,0,0,0,0,0,0,0,0,0,0
14.2625054077093,0.289376013481626,0.0623253459006361,-0.00315017713249948,0.11575040539265,0.0249301383602544,-0.00126007085299984,0,0,0,0,0,0,0,0,0,0,0,0
14.2725081133331,0.289999277152892,0.0622935889190587,-0.00319949266801332,0.115999710861157,0.0249174355676233,-0.00127979706720536,0,0,0,0,0,0,0,0,0,0,0,0
14.282510818957,0.290622220702166,0.0622613389060216,-0.00324875661952247,0.116248888280866,0.0249045355624086,-0.00129950264780902,0,0,0,0,0,0,0,0,0,0,0,0
14.2925135245809,0.291244839200393,0.0622285963814925,-0.00329796818980803,0.116497935680157,0.024891438552597,-0.00131918727592323,0,0,0,0,0,0,0,0,0,0,0,0
14.3025162302048,0.291867127723759,0.0621953618734096,-0.00334712658235999,0.116746851089503,0.0248781447493638,-0.00133885063294402,0,0,0,0,0,0,0,0,0,0,0,0
14.3125189358286,0.29248908135377,0.0621616359176747,-0.0033962310013885,0.116995632541508,0.0248646543670698,-0.00135849240055545,0,0,0,0,0,0,0,0,0,0,0,0
14.3225216414525,0.293110695177335,0.0621274190581459,-0.00344528065183496,0.117244278070934,0.0248509676232583,-0.00137811226073402,0,0,0,0,0,0,0,0,0,0,0,0
14.3325243470764,0.29373196428684,0.0620927118466306,-0.00349427473938269,0.117492785714736,0.0248370847386522,-0.00139770989575311,0,0,0,0,0,0,0,0,0,0,0,0
14.3425270527003,0.294352883780232,0.0620575148428776,-0.00354321247046804,0.117741153512093,0.024823005937151,-0.00141728498818727,0,0,0,0,0,0,0,0,0,0,0,0
14.3525297583241,0.294973448761095,0.0620218286145699,-0.00359209305229165,0.117989379504438,0.0248087314458279,-0.00143683722091671,0,0,0,0,0,0,0,0,0,0,0,0
14.362532463948,0.295593654338732,0.0619856537373164,-0.00364091569282905,0.118237461735493,0.0247942614949265,-0.00145636627713164,0,0,0,0,0,0,0,0,0,0,0,0
14.3725351695719,0.296213495628244,0.0619489907946447,-0.0036896796008417,0.118485398251298,0.0247795963178578,-0.00147587184033673,0,0,0,0,0,0,0,0,0,0,0,0
14.3825378751958,0.296832967750609,0.0619118403779928,-0.00373838398588862,0.118733187100243,0.024764736151197,-0.00149535359435547,0,0,0,0,0,0,0,0,0,0,0,0
14.3925405808196,0.297452065832756,0.0618742030867015,-0.00378702805833627,0.118980826333102,0.0247496812346805,-0.00151481122333453,0,0,0,0,0,0,0,0,0,0,0,0
14.4025432864435,0.298070785007654,0.0618360795280055,-0.00383561102937045,0.119228314003062,0.0247344318112022,-0.00153424441174823,0,0,0,0,0,0,0,0,0,0,0,0
14.4125459920674,0.298689120414383,0.0617974703170263,-0.00388413211100714,0.119475648165753,0.0247189881268105,-0.00155365284440289,0,0,0,0,0,0,0,0,0,0,0,0
14.4225486976913,0.299307067198214,0.0617583760767626,-0.00393259051610298,0.119722826879286,0.024703350430705,-0.00157303620644124,0,0,0,0,0,0,0,0,0,0,0,0
14.4325514033152,0.299924620510692,0.0617187974380827,-0.00398098545836699,0.119969848204277,0.0246875189752331,-0.00159239418334683,0,0,0,0,0,0,0,0,0,0,0,0
14.442554108939,0.300541775509711,0.0616787350397157,-0.00402931615237094,0.120216710203884,0.0246714940158862,-0.00161172646094839,0,0,0,0,0,0,0,0,0,0,0,0
14.4525568145629,0.30115852735959,0.0616381895282422,-0.0040775818135607,0.120463410943836,0.0246552758112968,-0.00163103272542431,0,0,0,0,0,0,0,0,0,0,0,0
14.4625595201868,0.301774871231158,0.0615971615580868,-0.00412578165826724,0.120709948492463,0.0246388646232346,-0.00165031266330692,0,0,0,0,0,0,0,0,0,0,0,0
14.4725622258107,0.30239080230183,0.0615556517915079,-0.00417391490371733,0.120956320920732,0.0246222607166031,-0.00166956596148699,0,0,0,0,0,0,0,0,0,0,0,0
14.4825649314345,0.303006315755682,0.0615136608985894,-0.00422198076804496,0.121202526302273,0.0246054643594357,-0.00168879230721803,0,0,0,0,0,0,0,0,0,0,0,0
14.4925676370584,0.303621406783532,0.0614711895572315,-0.00426997847030197,0.121448562713413,0.0245884758228925,-0.00170799138812084,0,0,0,0,0,0,0,0,0,0,0,0
14.5025703426823,0.30423607058302,0.0614282384531412,-0.00431790723046923,0.121694428233208,0.0245712953812564,-0.00172716289218771,0,0,0,0,0,0,0,0,0,0,0,0
14.5125730483062,0.304850302358682,0.0613848082798232,-0.00436576626946742,0.121940120943473,0.0245539233119292,-0.00174630650778701,0,0,0,0,0,0,0,0,0,0,0,0
14.52257575393,0.30546409732203,0.0613408997385702,-0.00441355480916843,0.122185638928812,0.024536359895428,-0.00176542192366742,0,0,0,0,0,0,0,0,0,0,0,0
14.5325784595539,0.306077450691631,0.0612965135384539,-0.00446127207240599,0.122430980276652,0.0245186054153815,-0.00178450882896244,0,0,0,0,0,0,0,0,0,0,0,0
14.5425811651778,0.306690357693182,0.0612516503963144,-0.00450891728298678,0.122676143077273,0.0245006601585256,-0.00180356691319475,0,0,0,0,0,0,0,0,0,0,0,0
14.5525838708017,0.307302813559591,0.0612063110367509,-0.00455648966570151,0.122921125423836,0.0244825244147003,-0.00182259586628062,0,0,0,0,0,0,0,0,0,0,0,0
14.5625865764255,0.307914813531051,0.0611604961921126,-0.00460398844633555,0.12316592541242,0.024464198476845,-0.00184159537853427,0,0,0,0,0,0,0,0,0,0,0,0
14.5725892820494,0.308526352855119,0.0611142066024869,-0.00465141285168067,0.123410541142047,0.0244456826409947,-0.00186056514067231,0,0,0,0,0,0,0,0,0,0,0,0
14.5825919876733,0.309137426786794,0.0610674430156911,-0.00469876210954524,0.123654970714718,0.0244269772062764,-0.00187950484381811,0,0,0,0,0,0,0,0,0,0,0,0
