t,x,vx,ax,y,vy,ay,z,vz,az,roll,wx,alphax,pitch,wy,alphay,yaw,wz,alphaz
21.745881259291,0.691462868049,0.0348035316207009,-0.00364431076122308,-0.164878804844653,0.0312187310030925,0.0105272709309103,0,0,0,0,0,0,0,0,0,0.731154581711337,0.219662223960035,-0.11074300247049
21.755883964562,0.69181081501265,0.0347670212324131,-0.00365579839938212,-0.164566007338825,0.0313237598620787,0.0104727836272473,0,0,0,0,0,0,0,0,0,0.733346258026956,0.218556674096269,-0.110306255549689
21.7658866698331,0.692158396198315,0.0347303957454597,-0.00366732424772296,-0.164252161989729,0.0314282426171801,0.010418079814345,0,0,0,0,0,0,0,0,0,0.735526897703354,0.217455502032399,-0.109867721578122
21.7758893751042,0.69250561045279,0.0346936547782697,-0.00367888817858396,-0.163937274270699,0.0315321771063807,0.0103631602269365,0,0,0,0,0,0,0,0,0,0.737696544619758,0.216358725220771,-0.109427484477098
21.7858920803752,0.692852456619055,0.0346567979505753,-0.00369049005898225,-0.163621349676661,0.0316355611750891,0.0103080256147894,0,0,0,0,0,0,0,0,0,0.739855242825767,0.215266360280842,-0.108985626852193
21.7958947856463,0.693198933536297,0.0346198248834659,-0.00370212975064215,-0.163304393724052,0.0317383926762884,0.0102526767426259,0,0,0,0,0,0,0,0,0,0.742003036533086,0.214178423012402,-0.10854222999935
21.8058974909174,0.693545040039917,0.0345827351994399,-0.00371380711002369,-0.162986411950748,0.0318406694706854,0.0101971143900417,0,0,0,0,0,0,0,0,0,0.744139970107395,0.213094928408548,-0.108097373918471
21.8159001961884,0.693890774961549,0.034545528522458,-0.00372552198835103,-0.162667409915985,0.0319423894268593,0.0101413393514262,0,0,0,0,0,0,0,0,0,0.746266088060344,0.212015890668637,-0.107651137313147
21.8259029014595,0.694236137129073,0.0345082044779951,-0.00373727423164099,-0.162347393200278,0.0320435504214086,0.0100853524358815,0,0,0,0,0,0,0,0,0,0.748381435041676,0.210941323211271,-0.107203597596751
21.8359056067305,0.694581125366629,0.0344707626930921,-0.00374906368073148,-0.16202636740534,0.0321441503390986,0.0100291544671425,0,0,0,0,0,0,0,0,0,0.750486055831485,0.209871238687121,-0.106754830899656
21.8459083120016,0.694925738494635,0.0344332027964079,-0.00376089017130997,-0.161704338154004,0.0322441870730067,0.00997274628349587,0,0,0,0,0,0,0,0,0,0.752579995332596,0.208805648991768,-0.106304912076721
21.8559110172727,0.695269975329806,0.0343955244182705,-0.00377275353394202,-0.161381311090133,0.0323436585246681,0.00991612873770009,0,0,0,0,0,0,0,0,0,0.75466329856308,0.207744565278382,-0.105853914718949
21.8659137225437,0.695613834685163,0.0343577271907283,-0.00378465359409967,-0.161057291878537,0.03244256260422,0.00985930269690474,0,0,0,0,0,0,0,0,0,0.756736010648886,0.206687997970325,-0.105401911153483
21.8759164278148,0.695957315370058,0.0343198107476009,-0.00379659017218999,-0.160732286204888,0.0325408972305449,0.00980226904257013,0,0,0,0,0,0,0,0,0,0.758798176816606,0.205635956773832,-0.104948972458306
21.8859191330859,0.696300416190189,0.0342817747245291,-0.00380856308358348,-0.160406299775632,0.0326386603314135,0.00974502867038683,0,0,0,0,0,0,0,0,0,0.760849842386369,0.204588450690322,-0.104495168470011
21.8959218383569,0.696643135947618,0.0342436187590262,-0.0038205721386426,-0.160079338317894,0.0327358498436269,0.00968758249019532,0,0,0,0,0,0,0,0,0,0.762891052764844,0.203545488028921,-0.104040567781027
21.905924543628,0.696985473440792,0.0342053424905267,-0.00383261714275023,-0.159751407579394,0.0328324637131573,0.00962993142590537,0,0,0,0,0,0,0,0,0,0.764921853438385,0.202507076418827,-0.103585237765696
21.915927248899,0.697327427464561,0.0341669455604369,-0.00384469789633812,-0.159422513328349,0.0329284998952886,0.00957207641541573,0,0,0,0,0,0,0,0,0,0.766942289966288,0.201473222821314,-0.10312924458582
21.9259299541701,0.697668996810196,0.0341284276121841,-0.00385681419491537,-0.159092661353385,0.0330239563547557,0.00951401841053364,0,0,0,0,0,0,0,0,0,0.768952407974171,0.200443933541988,-0.102672653190657
21.9359326594412,0.698010180265415,0.0340897882912652,-0.00386896582909693,-0.158761857463434,0.0331188310658837,0.00945575837689438,0,0,0,0,0,0,0,0,0,0.770952253147474,0.199419214242786,-0.102215527334129
21.9459353647122,0.698350976614397,0.0340510272452961,-0.00388115258463204,-0.158430107487645,0.0332131220127253,0.00939729729388082,0,0,0,0,0,0,0,0,0,0.772941871225086,0.198399069953889,-0.101757929584801
21.9559380699833,0.69869138463781,0.0340121441240601,-0.00389337424243271,-0.158097417275281,0.0333068271891979,0.009338636154543,0,0,0,0,0,0,0,0,0,0.774921307993078,0.197383505085525,-0.101299921334761
21.9659407752544,0.699031403112828,0.0339731385795558,-0.0039056305786022,-0.157763792695622,0.0333999445992205,0.00927977596551765,0,0,0,0,0,0,0,0,0,0.776890609278565,0.196372523439702,-0.100841562809332
21.9759434805254,0.699371030813157,0.0339340102660454,-0.0039179213644635,-0.157429239637864,0.0334924722568485,0.00922071774694776,0,0,0,0,0,0,0,0,0,0.778849820943682,0.195366128221815,-0.100382913078989
21.9859461857965,0.699710266509055,0.0338947588401023,-0.00393024636658778,-0.157093764011015,0.0335844081864089,0.00916146253240214,0,0,0,0,0,0,0,0,0,0.780798988879668,0.194364322052142,-0.099924030069919
21.9959488910676,0.700049108967357,0.0338553839606586,-0.00394260534682287,-0.156757371743794,0.0336757504226338,0.00910201136879496,0,0,0,0,0,0,0,0,0,0.782738159001077,0.193367106977243,-0.0994649705764896
22.0059515963386,0.700387556951497,0.0338158852890517,-0.00395499806232176,-0.156420068784528,0.0337664970107939,0.0090423653163053,0,0,0,0,0,0,0,0,0,0.784667377240091,0.192374484481199,-0.0990057902701266
22.0159543016097,0.700725609221536,0.033776262489072,-0.00396742426557101,-0.156081861101038,0.0338566460068304,0.00898252544829672,0,0,0,0,0,0,0,0,0,0.786586689540953,0.191386455496841,-0.0985465437104164
22.0259570068807,0.701063264534183,0.0337365152270084,-0.00397988370441931,-0.155742754680541,0.0339461954774867,0.00892249285123681,0,0,0,0,0,0,0,0,0,0.788496141854508,0.190403020416765,-0.0980872843598121
22.0359597121518,0.701400521642823,0.0336966431716954,-0.00399237612210586,-0.155402755529537,0.0340351435004391,0.00886226862461673,0,0,0,0,0,0,0,0,0,0.790395780132851,0.189424179104261,-0.0976280645933294
22.0459624174229,0.701737379297539,0.0336566459945587,-0.00400490125728892,-0.155061869673697,0.0341234881644265,0.00880185388087078,0,0,0,0,0,0,0,0,0,0.792285650324094,0.188449930904142,-0.0971689357052107
22.0559651226939,0.702073836245142,0.0336165233696609,-0.00401745884407422,-0.154720103157755,0.0342112275693794,0.00874124974529596,0,0,0,0,0,0,0,0,0,0.794165798367224,0.187480274653537,-0.096709947926409
22.065967827965,0.702409891229197,0.0335762749737468,-0.0040300486120435,-0.154377462045396,0.0342983598265487,0.00868045735597145,0,0,0,0,0,0,0,0,0,0.796036270187088,0.186515208692366,-0.0962511504498041
22.0759705332361,0.702745542990048,0.0335359004862888,-0.00404267028628292,-0.154033952419138,0.0343848830586324,0.00861947786367825,0,0,0,0,0,0,0,0,0,0.797897111689465,0.185554730873636,-0.0957925914133298
22.0859732385071,0.703080790264847,0.0334953995895313,-0.00405532358741154,-0.15368958038022,0.0344707953999027,0.00855831243181877,0,0,0,0,0,0,0,0,0,0.79974836875625,0.184598838574248,-0.0953343179177662
22.0959759437782,0.703415631787581,0.0334547719685358,-0.00406800823160984,-0.153344352048486,0.034556094996332,0.00849696223633625,0,0,0,0,0,0,0,0,0,0.801590087240743,0.183647528704938,-0.0948763760695087
