t,x,vx,ax,y,vy,ay,z,vz,az,roll,wx,alphax,pitch,wy,alphay,yaw,wz,alphaz
27.5289582064777,0.213445002465132,0.0232014939365227,0.000933147837163284,0.19301907501066,0.0163056329724226,-0.000982158149816494,0,0,0,0,0,0,0,0,0,-0.172806351066655,-0.0472567849473743,-0.0121897761152479
27.5389577440749,0.213677053300514,0.0232108163942935,0.000931429372160144,0.193182074602876,0.0162957835293883,-0.000987822766107469,0,0,0,0,0,0,0,0,0,-0.173279507044119,-0.0473788413360426,-0.0122226668554464
27.5489572816721,0.213909197270192,0.0232201216513035,0.000929707525629225,0.193344975421891,0.0162858774063249,-0.000993494678597274,0,0,0,0,0,0,0,0,0,-0.173753885175067,-0.0475012271128646,-0.0122556569018095
27.5589568192693,0.214141434201996,0.0232294096737299,0.000927982295717505,0.193507776900564,0.0162759145303112,-0.000999173879802327,0,0,0,0,0,0,0,0,0,-0.174229488758199,-0.0476239432723001,-0.0122887465431923
27.5689563568665,0.214373763923419,0.0232386804277311,0.000926253680576801,0.193670478471029,0.016265894828501,-0.00100486036218167,0,0,0,0,0,0,0,0,0,-0.174706321102172,-0.0477469908116984,-0.0123219360686757
27.5789558944637,0.214606186261617,0.0232479338794471,0.0009245216783638,0.19383307956469,0.0162558182281239,-0.00101055411813685,0,0,0,0,0,0,0,0,0,-0.175184385525631,-0.0478703707313006,-0.0123552257675561
27.5889554320608,0.214838701043404,0.0232571699949997,0.000922786287240065,0.193995579612224,0.0162456846564858,-0.00101625514001181,0,0,0,0,0,0,0,0,0,-0.175663685357236,-0.0479940840342415,-0.0123886159293416
27.598954969658,0.215071308095258,0.023266388740492,0.00092104750537205,0.194157978043582,0.0162354940409693,-0.00102196342009283,0,0,0,0,0,0,0,0,0,-0.176144223935696,-0.0481181317265523,-0.0124221068437347
27.6089545072552,0.215304007243316,0.0232755900820092,0.00091930533093113,0.194320274287988,0.0162252463090344,-0.00102767895060835,0,0,0,0,0,0,0,0,0,-0.176626004609791,-0.0482425148171617,-0.0124556988006263
27.6189540448524,0.215536798313378,0.0232847739856178,0.000917559762093607,0.194482467773943,0.0162149413882194,-0.00103340172372888,0,0,0,0,0,0,0,0,0,-0.177109030738406,-0.048367234317898,-0.0124893920900875
27.6289535824496,0.215769681130902,0.0232939404173664,0.000915810797040722,0.194644557929222,0.016204579206141,-0.00103913173156694,0,0,0,0,0,0,0,0,0,-0.177593305690557,-0.0484922912434914,-0.0125231870023577
27.6389531200468,0.216002655521008,0.0233030893432854,0.000914058433958692,0.194806544180877,0.0161941596904948,-0.00104486896617689,0,0,0,0,0,0,0,0,0,-0.178078832845422,-0.0486176866115747,-0.0125570838278351
27.648952657644,0.216235721308476,0.023312220729387,0.0009123026710387,0.194968425955238,0.0161836827690567,-0.00105061341955488,0,0,0,0,0,0,0,0,0,-0.17856561559237,-0.0487434214426856,-0.0125910828570669
27.6589521952412,0.216468878317747,0.0233213345416653,0.000910543506476936,0.195130202677913,0.0161731483696823,-0.00105636508363868,0,0,0,0,0,0,0,0,0,-0.179053657330988,-0.0488694967602677,-0.0126251843807373
27.6689517328384,0.216702126372919,0.0233304307460965,0.000908780938474597,0.195291873773789,0.0161625564203087,-0.00106212395030763,0,0,0,0,0,0,0,0,0,-0.179542961471113,-0.0489959135906722,-0.0126593886896604
27.6789512704356,0.216935465297752,0.0233395093086388,0.000907014965237915,0.195453438667032,0.0161519068489541,-0.00106789001138251,0,0,0,0,0,0,0,0,0,-0.180033531432859,-0.0491226729631585,-0.0126936960747661
27.6889508080328,0.217168894915665,0.0233485701952325,0.000905245584978164,0.19561489678109,0.016141199583719,-0.00107366325862543,0,0,0,0,0,0,0,0,0,-0.180525370646647,-0.0492497759098962,-0.0127281068270885
27.69895034563,0.217402415049737,0.0233576133718,0.000903472795911684,0.195776247538691,0.0161304345527863,-0.00107944368373972,0,0,0,0,0,0,0,0,0,-0.181018482553232,-0.0493772234659654,-0.0127626212377601
27.7089498832272,0.217636025522705,0.0233666388042459,0.000901696596259899,0.195937490361847,0.0161196116844225,-0.00108523127836985,0,0,0,0,0,0,0,0,0,-0.181512870603737,-0.0495050166693576,-0.0127972395979973
27.7189494208244,0.217869726156965,0.0233756464584571,0.000899916984249325,0.196098624671851,0.0161087309069776,-0.00109102603410128,0,0,0,0,0,0,0,0,0,-0.182008538259676,-0.0496331565609771,-0.0128319621990875
27.7289489584216,0.218103516774573,0.0233846363003027,0.000898133958111595,0.196259649889282,0.0160977921488864,-0.00109682794246041,0,0,0,0,0,0,0,0,0,-0.182505488992988,-0.0497616441846412,-0.0128667893323788
27.7389484960188,0.218337397197243,0.0233936082956342,0.000896347516083476,0.196420565434002,0.0160867953386685,-0.00110263699491442,0,0,0,0,0,0,0,0,0,-0.183003726286063,-0.0498904805870806,-0.0129017212892712
27.7489480336159,0.218571367246346,0.0234025624102855,0.000894557656406877,0.19658137072516,0.0160757404049291,-0.0011084531828712,0,0,0,0,0,0,0,0,0,-0.183503253631773,-0.0500196668179402,-0.0129367583612022
27.7589475712131,0.218805426742914,0.023411498610073,0.000892764377328877,0.196742065181192,0.0160646272763597,-0.00111427649767924,0,0,0,0,0,0,0,0,0,-0.184004074533502,-0.0501492039297795,-0.0129719008396339
27.7689471088103,0.219039575507635,0.0234204168607953,0.000890967677101739,0.196902648219819,0.0160534558817386,-0.00112010693062747,0,0,0,0,0,0,0,0,0,-0.184506192505171,-0.0502790929780723,-0.0130071490160418
27.7789466464075,0.219273813360855,0.023429317128234,0.000889167553982917,0.197063119258052,0.0160422261499315,-0.00112594447294528,0,0,0,0,0,0,0,0,0,-0.185009611071271,-0.0504093350212071,-0.0130425031819044
27.7889461840047,0.21950814012258,0.0234381993781529,0.000887364006235085,0.197223477712192,0.0160309380098921,-0.00113178911580227,0,0,0,0,0,0,0,0,0,-0.185514333766891,-0.0505399311204872,-0.0130779636286848
27.7989457216019,0.21974255561247,0.0234470635762988,0.000885557032126154,0.197383722997827,0.0160195913906627,-0.00113764085030824,0,0,0,0,0,0,0,0,0,-0.186020364137748,-0.0506708823401301,-0.0131135306478266
27.8089452591991,0.219977059649846,0.0234559096884009,0.00088374662992928,0.197543854529839,0.0160081862213747,-0.00114349966751306,0,0,0,0,0,0,0,0,0,-0.186527705740214,-0.0508021897472675,-0.013149204530738
27.8189447967963,0.220211652053683,0.0234647376801714,0.000881932797922885,0.1977038717224,0.0159967224312495,-0.00114936555840655,0,0,0,0,0,0,0,0,0,-0.187036362141346,-0.050933854411945,-0.0131849855687686
27.8289443343935,0.220446332642615,0.0234735475173051,0.000880115534390678,0.197863773988976,0.0159851999495986,-0.0011552385139184,0,0,0,0,0,0,0,0,0,-0.187546336918918,-0.051065877407121,-0.0132208740532115
27.8389438719907,0.220681101234934,0.0234823391654798,0.000878294837621667,0.198023560742325,0.0159736187058249,-0.00116111852491805,0,0,0,0,0,0,0,0,0,-0.188057633661444,-0.0511982598086667,-0.013256870275283
27.8489434095879,0.220915957648584,0.0234911125903562,0.000876470705910176,0.1981832313945,0.0159619786294226,-0.00116700558221458,0,0,0,0,0,0,0,0,0,-0.188570255968214,-0.0513310026953644,-0.0132929745261075
27.8589429471851,0.221150901701172,0.023499867757578,0.000874643137555868,0.198342785356851,0.0159502796499782,-0.00117289967655663,0,0,0,0,0,0,0,0,0,-0.189084207449319,-0.0514641071489075,-0.0133291870967025
27.8689424847823,0.221385933209956,0.0235086046327719,0.000872812130863754,0.198502222040023,0.015938521697171,-0.00117880079863227,0,0,0,0,0,0,0,0,0,-0.189599491725679,-0.0515975742538988,-0.0133655082779703
27.8789420223795,0.221621051991853,0.0235173231815475,0.000870977684144213,0.198661540853958,0.0159267047007737,-0.00118470893906891,0,0,0,0,0,0,0,0,0,-0.190116112429077,-0.0517314050978489,-0.0134019383606815
27.8889415599767,0.221856257863434,0.0235260233694978,0.000869139795713014,0.198820741207896,0.0159148285906531,-0.00119062408843321,0,0,0,0,0,0,0,0,0,-0.190634073202184,-0.051865600771176,-0.0134384776354564
27.8989410975739,0.222091550640929,0.023534705162199,0.000867298463891326,0.198979822510378,0.0159028932967705,-0.00119654623723095,0,0,0,0,0,0,0,0,0,-0.191153377698588,-0.052000162367203,-0.0134751263927552
27.908940635171,0.222326930140222,0.0235433685252102,0.000865453687005736,0.199138784169243,0.0158908987491826,-0.00120247537590693,0,0,0,0,0,0,0,0,0,-0.191674029582825,-0.0521350909821567,-0.0135118849228617
27.9189401727682,0.22256239617685,0.0235520134240741,0.000863605463388272,0.199297625591633,0.0158788448780419,-0.00120841149484488,0,0,0,0,0,0,0,0,0,-0.192196032530409,-0.0522703877151656,-0.0135487535158684
27.9289397103654,0.22279794856601,0.0235606398243166,0.000861753791376413,0.199456346183991,0.0158667316135972,-0.00121435458436736,0,0,0,0,0,0,0,0,0,-0.192719390227857,-0.052406053668258,-0.0135857324616592
27.9389392479626,0.22303358712255,0.0235692476914472,0.000859898669313108,0.199614945352062,0.0158545588861947,-0.00122030463473565,0,0,0,0,0,0,0,0,0,-0.193244106372721,-0.05254208994636,-0.0136228220498975
27.9489387855598,0.223269311660977,0.0235778369909586,0.000858040095546797,0.199773422500897,0.015842326626278,-0.00122626163614964,0,0,0,0,0,0,0,0,0,-0.193770184673616,-0.0526784976572927,-0.013660022570006
27.958938323157,0.223505121995449,0.0235864076883272,0.000856178068431424,0.199931777034851,0.0158300347643891,-0.00123222557874774,0,0,0,0,0,0,0,0,0,-0.194297628850251,-0.0528152779117703,-0.0136973343111564
27.9689378607542,0.223741017939782,0.0235949597490129,0.000854312586326454,0.200090008357584,0.015817683231169,-0.00123819645260676,0,0,0,0,0,0,0,0,0,-0.194826442633453,-0.0529524318233973,-0.0137347575622503
27.9789373983514,0.223976999307444,0.0236034931384591,0.000852443647596893,0.200248115872066,0.0158052719573582,-0.00124417424774184,0,0,0,0,0,0,0,0,0,-0.1953566297652,-0.0530899605086655,-0.0137722926118991
27.9889369359486,0.224213065911558,0.0236120078220932,0.000850571250613303,0.200406098980571,0.0157928008737972,-0.00125015895410632,0,0,0,0,0,0,0,0,0,-0.195888193998651,-0.0532278650869514,-0.0138099397484139
27.9989364735458,0.224449217564903,0.0236205037653259,0.000848695393751817,0.200563957084684,0.0157802699114274,-0.00125615056159165,0,0,0,0,0,0,0,0,0,-0.19642113909817,-0.0533661466805129,-0.0138476992597864
28.008936011143,0.22468545407991,0.0236289809335522,0.000846816075394165,0.2007216895853,0.0157676790012916,-0.00126214906002728,0,0,0,0,0,0,0,0,0,-0.196955468839359,-0.0535048064144857,-0.0138855714336698
28.0189355487402,0.224921775268664,0.0236374392921504,0.000844933293927677,0.200879295882626,0.0157550280745347,-0.00126815443918058,0,0,0,0,0,0,0,0,0,-0.197491187009084,-0.0536438454168806,-0.0139235565573631
28.0289350863374,0.225158180942905,0.0236458788064831,0.000843047047745314,0.201036775376177,0.015742317062404,-0.0012741666887567,0,0,0,0,0,0,0,0,0,-0.198028297405506,-0.0537832648185794,-0.0139616549177951
28.0389346239346,0.225394670914025,0.0236542994418968,0.000841157335245675,0.201194127464786,0.0157295458962502,-0.00128018579839852,0,0,0,0,0,0,0,0,0,-0.198566803838108,-0.0539230657533309,-0.013999866801505
28.0489341615318,0.225631244993072,0.0236627011637219,0.00083926415483302,0.201351351546598,0.0157167145075279,-0.0012862117576865,0,0,0,0,0,0,0,0,0,-0.199106710127725,-0.0540632493577473,-0.0140381924946233
28.058933699129,0.225867902990743,0.0236710839372728,0.000837367504917288,0.201508447019071,0.0157038228277962,-0.00129224455613861,0,0,0,0,0,0,0,0,0,-0.199648020106571,-0.0542038167713,-0.0140766322828538
28.0689332367261,0.226104644717392,0.0236794477278483,0.000835467383914107,0.201665413278981,0.0156908707887192,-0.00129828418321023,0,0,0,0,0,0,0,0,0,-0.200190737618268,-0.0543447691363148,-0.0141151864514596
28.0789327743233,0.226341469983024,0.0236877925007311,0.000833563790244818,0.201822249722424,0.0156778583220668,-0.00130433062829403,0,0,0,0,0,0,0,0,0,-0.200734866517878,-0.0544861075979681,-0.0141538552852407
28.0889323119205,0.226578378597298,0.0236961182211884,0.00083165672233649,0.201978955744808,0.0156647853597155,-0.00131038388071989,0,0,0,0,0,0,0,0,0,-0.201280410671925,-0.0546278333042817,-0.0141926390685138
28.0989318495177,0.226815370369524,0.0237044248544716,0.000829746178621939,0.202135530740867,0.0156516518336485,-0.00131644392975478,0,0,0,0,0,0,0,0,0,-0.201827373958429,-0.0547699474061177,-0.0142315380850936
28.1089313871149,0.227052445108666,0.0237127123658163,0.000827832157539737,0.20229197410465,0.0156384576759568,-0.00132251076460269,0,0,0,0,0,0,0,0,0,-0.20237576026693,-0.0549124510571741,-0.0142705526182769
28.1189309247121,0.227289602623338,0.0237209807204427,0.000825914657534244,0.20244828522953,0.0156252028188396,-0.00132858437440451,0,0,0,0,0,0,0,0,0,-0.202925573498521,-0.0550553454139788,-0.0143096829508219
28.1289304623093,0.22752684272181,0.0237292298835554,0.00082399367705561,0.202604463508204,0.0156118871946052,-0.00133466474823791,0,0,0,0,0,0,0,0,0,-0.203476817565874,-0.0551986316358845,-0.0143489293649218
28.1389299999065,0.227764165212,0.0237374598203436,0.000822069214559806,0.202760508332689,0.0155985107356712,-0.0013407518751173,0,0,0,0,0,0,0,0,0,-0.204029496393265,-0.0553423108850626,-0.0143882921421936
28.1489295375037,0.22800156990148,0.0237456704959811,0.000820141268508627,0.202916419094329,0.0155850733745654,-0.00134684574399367,0,0,0,0,0,0,0,0,0,-0.204583613916608,-0.0554863843264982,-0.0144277715636511
28.1589290751009,0.228239056597473,0.0237538618756261,0.000818209837369722,0.203072195183794,0.0155715750439266,-0.00135294634375453,0,0,0,0,0,0,0,0,0,-0.20513917408348,-0.0556308531279825,-0.0144673679096902
28.1689286126981,0.228476625106854,0.0237620339244219,0.0008162749196166,0.203227835991081,0.0155580156765047,-0.0013590536632238,0,0,0,0,0,0,0,0,0,-0.20569618085315,-0.0557757184601082,-0.0145070814600644
28.1789281502953,0.228714275236149,0.0237701866074962,0.000814336513728661,0.203383340905514,0.015544395205162,-0.00136516769116171,0,0,0,0,0,0,0,0,0,-0.206254638196604,-0.0559209814962616,-0.0145469124938561
28.1889276878925,0.228952006791536,0.0237783198899619,0.000812394618191199,0.203538709315746,0.0155307135628734,-0.0013712884162647,0,0,0,0,0,0,0,0,0,-0.206814550096576,-0.0560666434126164,-0.0145868612894704
28.1989272254897,0.229189819578843,0.0237864337369163,0.000810449231495428,0.203693940609763,0.015516970682727,-0.00137741582716533,0,0,0,0,0,0,0,0,0,-0.207375920547578,-0.0562127053881269,-0.0146269281246048
28.2089267630869,0.229427713403549,0.0237945281134421,0.000808500352138496,0.20384903417488,0.0155031664979251,-0.00138354991243218,0,0,0,0,0,0,0,0,0,-0.207938753555921,-0.0563591686045206,-0.0146671132762214
28.2189263006841,0.229665688070784,0.0238026029846068,0.000806547978623503,0.204003989397745,0.0154893009417845,-0.00138969066056974,0,0,0,0,0,0,0,0,0,-0.208503053139749,-0.0565060342462907,-0.0147074170205356
28.2289258382812,0.229903743385329,0.0238106583154628,0.000804592109459523,0.20415880566434,0.0154753739477374,-0.00139583806001834,0,0,0,0,0,0,0,0,0,-0.209068823329062,-0.0566533035006886,-0.0147478396329899
28.2389253758784,0.230141879151615,0.0238186940710481,0.000802632743161607,0.204313482359982,0.0154613854493318,-0.00140199209915403,0,0,0,0,0,0,0,0,0,-0.209636068165749,-0.0568009775577162,-0.0147883813882246
28.2489249134756,0.230380095173723,0.0238267102163853,0.000800669878250822,0.204468018869324,0.0154473353802322,-0.00140815276628848,0,0,0,0,0,0,0,0,0,-0.210204791703609,-0.0569490576101175,-0.0148290425600618
28.2589244510728,0.230618391255386,0.0238347067164827,0.000798703513254247,0.204622414576357,0.0154332236742204,-0.00141432004966892,0,0,0,0,0,0,0,0,0,-0.210774998008383,-0.0570975448533706,-0.0148698234214817
28.26892398867,0.230856767199985,0.0238426835363336,0.000796733646705004,0.204776668864409,0.0154190502651962,-0.001420493937478,0,0,0,0,0,0,0,0,0,-0.21134669115778,-0.0572464404856788,-0.0149107242445928
28.2789235262672,0.231095222810551,0.0238506406409169,0.000794760277142271,0.20493078111615,0.0154048150871775,-0.00142667441783371,0,0,0,0,0,0,0,0,0,-0.211919875241503,-0.057395745707962,-0.0149517453006129
28.2889230638644,0.231333757889765,0.0238585779951967,0.000792783403111297,0.205084750713587,0.0153905180743017,-0.0014328614787893,0,0,0,0,0,0,0,0,0,-0.21249455436128,-0.0575454617238477,-0.014992886859842
28.2989226014616,0.23157237223996,0.0238664955641227,0.000790803023163425,0.205238577038072,0.0153761591608258,-0.00143905510833316,0,0,0,0,0,0,0,0,0,-0.213070732630884,-0.0576955897396615,-0.0150341491916407
28.3089221390588,0.231811065663114,0.0238743933126302,0.000788819135856102,0.205392259470301,0.0153617382811272,-0.00144525529438873,0,0,0,0,0,0,0,0,0,-0.213648414176167,-0.057846130964418,-0.0150755325644024
28.318921676656,0.232049837960857,0.02388227120564,0.000786831739752906,0.20554579739031,0.0153472553697046,-0.00145146202481443,0,0,0,0,0,0,0,0,0,-0.214227603135083,-0.0579970866098102,-0.0151170372455275
28.3289212142532,0.232288688934469,0.0238901292080586,0.000784840833423553,0.205699190177486,0.0153327103611783,-0.00145767528740353,0,0,0,0,0,0,0,0,0,-0.214808303657718,-0.0581484578902006,-0.0151586635014005
28.3389207518504,0.232527618384877,0.0238979672847783,0.000782846415443921,0.205852437210559,0.0153181031902909,-0.00146389506988407,0,0,0,0,0,0,0,0,0,-0.21539051990631,-0.0583002460226096,-0.0152004115973599
28.3489202894476,0.232766626112658,0.0239057854006771,0.000780848484396067,0.206005537867609,0.0153034337919081,-0.00147012135991878,0,0,0,0,0,0,0,0,0,-0.215974256055282,-0.0584524522267059,-0.0152422817976766
28.3589198270448,0.233005711918036,0.0239135835206188,0.000778847038868239,0.206158491526064,0.0152887021010195,-0.00147635414510497,0,0,0,0,0,0,0,0,0,-0.216559516291269,-0.0586050777247956,-0.0152842743655233
28.368919364642,0.233244875600886,0.0239213616094532,0.000776842077454901,0.206311297562703,0.0152739080527387,-0.00148259341297442,0,0,0,0,0,0,0,0,0,-0.217146304813138,-0.0587581237418105,-0.0153263895629479
28.3789189022392,0.233484116960731,0.0239291196320162,0.000774833598756744,0.206463955353658,0.0152590515823045,-0.00148883915099333,0,0,0,0,0,0,0,0,0,-0.217734625832019,-0.0589115915052971,-0.0153686276508498
28.3889184398364,0.233723435796741,0.0239368575531295,0.000772821601380708,0.206616464274413,0.0152441326250814,-0.00149509134656219,0,0,0,0,0,0,0,0,0,-0.21832448357133,-0.0590654822454052,-0.0154109888889476
28.3989179774335,0.233962831907734,0.0239445753376011,0.000770806083939998,0.206768823699806,0.0152291511165602,-0.00150134998701569,0,0,0,0,0,0,0,0,0,-0.218915882266803,-0.0592197971948753,-0.0154534735357558
28.4089175150307,0.234202305092179,0.0239522729502249,0.0007687870450541,0.20692103300403,0.0152141069923585,-0.00150761505962264,0,0,0,0,0,0,0,0,0,-0.21950882616651,-0.0593745375890271,-0.0154960818485513
28.4189170526279,0.234441855148189,0.0239599503557814,0.000766764483348798,0.207073091560638,0.0151990001882217,-0.00151388655158589,0,0,0,0,0,0,0,0,0,-0.220103319530887,-0.0595297046657467,-0.0155388140833445
28.4289165902251,0.234681481873527,0.0239676075190371,0.000764738397456194,0.207224998742537,0.0151838306400235,-0.00152016445004221,0,0,0,0,0,0,0,0,0,-0.220699366632764,-0.0596852996654737,-0.0155816704948586
28.4389161278223,0.234921185065603,0.0239752444047449,0.000762708786014725,0.207376753921996,0.0151685982837666,-0.00152644874206218,0,0,0,0,0,0,0,0,0,-0.221296971757384,-0.0598413238311882,-0.0156246513364911
28.4489156654195,0.235160964521475,0.0239828609776442,0.000760675647669178,0.207528356470644,0.0151533030555831,-0.00153273941465017,0,0,0,0,0,0,0,0,0,-0.221896139202434,-0.0599977784083977,-0.0156677568602899
28.4589152030167,0.235400820037848,0.0239904572024608,0.000758638981070709,0.207679805759472,0.0151379448917355,-0.00153903645474418,0,0,0,0,0,0,0,0,0,-0.222496873278068,-0.060154664645123,-0.0157109873169168
28.4689147406139,0.235640751411073,0.0239980330439072,0.000756598784876864,0.207831101158835,0.0151225237286175,-0.00154533984921577,0,0,0,0,0,0,0,0,0,-0.223099178306931,-0.0603119837918845,-0.0157543429556239
28.4789142782111,0.235880758437151,0.0240055884666823,0.000754555057751586,0.20798224203845,0.0151070395027539,-0.00155164958486999,0,0,0,0,0,0,0,0,0,-0.223703058624187,-0.0604697371016878,-0.0157978240242195
28.4889138158083,0.236120840911727,0.0240131234354719,0.000752507798365248,0.208133227767404,0.0150914921508022,-0.00155796564844524,0,0,0,0,0,0,0,0,0,-0.224308518577541,-0.0606279258300094,-0.0158414307690338
28.4989133534055,0.236360998630094,0.0240206379149482,0.000750457005394654,0.208284057714148,0.0150758816095527,-0.00156428802661324,0,0,0,0,0,0,0,0,0,-0.224915562527262,-0.0607865512347811,-0.0158851634348959
28.5089128910027,0.236601231387193,0.0240281318697704,0.000748402677523071,0.208434731246504,0.0150602078159293,-0.00157061670597889,0,0,0,0,0,0,0,0,0,-0.225524194846214,-0.0609456145763757,-0.0159290222650928
28.5189124285999,0.236841538977608,0.0240356052645848,0.000746344813440232,0.208585247731661,0.0150444707069901,-0.00157695167308022,0,0,0,0,0,0,0,0,0,-0.226134419919874,-0.0611051171175907,-0.0159730075013431
28.5289119661971,0.237081921195574,0.0240430580640242,0.000744283411842371,0.208735606536182,0.0150286702199284,-0.00158329291438825,0,0,0,0,0,0,0,0,0,-0.226746242146358,-0.0612650601236329,-0.0160171193837589
28.5389115037943,0.237322377834968,0.0240504902327087,0.000742218471432222,0.208885807026001,0.0150128062920728,-0.00158964041630694,0,0,0,0,0,0,0,0,0,-0.227359665936448,-0.0614254448621018,-0.0160613581508192
28.5489110413915,0.237562908689316,0.0240579017352452,0.000740149990919049,0.209035848566428,0.0149968788608884,-0.0015959941651731,0,0,0,0,0,0,0,0,0,-0.227974695713611,-0.0615862726029736,-0.0161057240393321
28.5589105789886,0.237803513551788,0.0240652925362281,0.000738077969018662,0.209185730522145,0.0149808878639772,-0.00160235414725628,0,0,0,0,0,0,0,0,0,-0.228591335914024,-0.0617475446185838,-0.0161502172843977
28.5689101165858,0.238044192215203,0.0240726626002386,0.000736002404453427,0.209335452257215,0.0149648332390789,-0.0016087203487587,0,0,0,0,0,0,0,0,0,-0.229209590986602,-0.0619092621836103,-0.0161948381193831
28.578909654183,0.238284944472021,0.0240800118918454,0.000733923295952291,0.209485013135075,0.0149487149240714,-0.00161509275581514,0,0,0,0,0,0,0,0,0,-0.229829465393015,-0.0620714265750555,-0.01623958677588
28.5889091917802,0.238525770114353,0.0240873403756045,0.0007318406422508,0.209634412518544,0.0149325328569717,-0.00162147135449287,0,0,0,0,0,0,0,0,0,-0.230450963607716,-0.0622340390722292,-0.016284463483674
28.5989087293774,0.238766668933951,0.0240946480160592,0.000729754442091109,0.209783649769821,0.0149162869759363,-0.00162785613079157,0,0,0,0,0,0,0,0,0,-0.23107409011796,-0.0623971009567294,-0.016329468470701
28.6089082669746,0.239007640722216,0.0241019347777402,0.000727664694222008,0.209932724250487,0.0148999772192621,-0.00163424707064319,0,0,0,0,0,0,0,0,0,-0.231698849423829,-0.062560613512424,-0.0163746019630239
28.6189078045718,0.239248685270191,0.0241092006251659,0.000725571397398934,0.210081635321509,0.0148836035253871,-0.00164064415991195,0,0,0,0,0,0,0,0,0,-0.232325246038256,-0.0627245780254321,-0.0164198641847903
28.628907342169,0.239489802368566,0.0241164455228422,0.00072347455038399,0.210230382343236,0.014867165832891,-0.00164704738439418,0,0,0,0,0,0,0,0,0,-0.232953284487044,-0.0628889957841045,-0.0164652553581898
28.6389068797662,0.239730991807676,0.0241236694352627,0.000721374151945962,0.210378964675405,0.0148506640804957,-0.00165345672981824,0,0,0,0,0,0,0,0,0,-0.233582969308893,-0.0630538680790041,-0.0165107757034229
28.6489064173634,0.2399722533775,0.0241308723269087,0.000719270200860341,0.210527381677142,0.0148340982070663,-0.00165987218184447,0,0,0,0,0,0,0,0,0,-0.234214305055413,-0.0632191962028851,-0.0165564254386636
28.6589059549606,0.240213586867663,0.0241380541622491,0.000717162695909333,0.210675632706959,0.0148174681516116,-0.00166629372606508,0,0,0,0,0,0,0,0,0,-0.234847296291158,-0.0633849814506737,-0.0166022047800245
28.6689054925578,0.240454992067434,0.024145214905741,0.00071505163588188,0.210823717122763,0.0148007738532846,-0.00167272134800407,0,0,0,0,0,0,0,0,0,-0.235481947593639,-0.0635512251194464,-0.0166481139415084
28.678905030155,0.240696468765726,0.0241523545218293,0.000712937019573682,0.210971634281851,0.0147840152513839,-0.00167915503311712,0,0,0,0,0,0,0,0,0,-0.236118263553347,-0.0637179285084088,-0.0166941531349753
28.6889045677522,0.240938016751098,0.0241594729749467,0.000710818845787207,0.211119383540913,0.0147671922853534,-0.00168559476679156,0,0,0,0,0,0,0,0,0,-0.236756248773776,-0.0638850929188749,-0.0167403225701048
28.6989041053494,0.241179635811751,0.0241665702295141,0.000708697113331714,0.211266964256037,0.0147503048947836,-0.00169204053434622,0,0,0,0,0,0,0,0,0,-0.237395907871444,-0.0640527196542434,-0.0167866224543553
28.7089036429466,0.241421325735531,0.0241736462499406,0.000706571821023268,0.211414375782705,0.0147333530194122,-0.00169849232103138,0,0,0,0,0,0,0,0,0,-0.238037245475909,-0.0642208100199771,-0.0168330529929196
28.7189031805437,0.24166308630993,0.0241807010006234,0.000704442967684755,0.211561617475798,0.0147163365991247,-0.00170495011202869,0,0,0,0,0,0,0,0,0,-0.238680266229799,-0.0643893653235788,-0.0168796143886885
28.7289027181409,0.241904917322081,0.024187734445948,0.000702310552145908,0.211708688689597,0.0146992555739552,-0.00171141389245107,0,0,0,0,0,0,0,0,0,-0.239324974788821,-0.0645583868745686,-0.0169263068422094
28.7389022557381,0.242146818558763,0.0241947465502883,0.000700174573243314,0.211855588777784,0.0146821098840869,-0.00171788364734263,0,0,0,0,0,0,0,0,0,-0.239971375821789,-0.0647278759844601,-0.0169731305516403
28.7489017933353,0.242388789806397,0.0242017372780063,0.000698035029820443,0.212002317093443,0.0146648994698529,-0.00172435936167858,0,0,0,0,0,0,0,0,0,-0.240619474010642,-0.0648978339667363,-0.0170200857127137
28.7589013309325,0.24263083085105,0.0242087065934529,0.000695891920727652,0.212148872989063,0.0146476242717369,-0.00173084102036517,0,0,0,0,0,0,0,0,0,-0.241269274050463,-0.0650682621368255,-0.0170671725186884
28.7689008685297,0.242872941478429,0.0242156544609673,0.000693745244822216,0.212295255816539,0.014630284230374,-0.00173732860823958,0,0,0,0,0,0,0,0,0,-0.241920780649496,-0.0652391618120755,-0.0171143911603142
28.7789004061269,0.243115121473887,0.0242225808448773,0.000691595000968335,0.21244146492717,0.0146128792865511,-0.00174382211006984,0,0,0,0,0,0,0,0,0,-0.242573998529169,-0.0654105343117293,-0.0171617418257798
28.7888999437241,0.24335737062242,0.0242294857094994,0.00068944118803716,0.212587499671669,0.0145954093812078,-0.00175032151055477,0,0,0,0,0,0,0,0,0,-0.243228932424113,-0.0655823809568985,-0.0172092247006674
28.7988994813213,0.243599688708666,0.0242363690191388,0.000687283804906806,0.212733359400153,0.0145778744554371,-0.00175682679432386,0,0,0,0,0,0,0,0,0,-0.243885587082175,-0.0657547030705373,-0.0172568399679191
28.8088990189185,0.243842075516907,0.0242432307380897,0.000685122850462365,0.212879043462157,0.014560274450486,-0.00176333794593723,0,0,0,0,0,0,0,0,0,-0.244543967264442,-0.0659275019774163,-0.0173045878077877
