t,x,vx,ax,y,vy,ay,z,vz,az,roll,wx,alphax,pitch,wy,alphay,yaw,wz,alphaz
27.1774682934222,0.49862541831371,-0.00623061987246642,-0.0143378560098226,-0.0369480050320413,-0.0831608796049088,0.00102430587017724,0,0,0,0,0,0,0,0,0,-2.43097725744782,-0.172366341957295,-0.0257356777179901
27.1874671519856,0.498562402264012,-0.00637405215332616,-0.0143518648202502,-0.0377794659990014,-0.0831501268066816,0.00112652652473282,0,0,0,0,0,0,0,0,0,-2.43270201834942,-0.172625992843144,-0.0262012620561699
27.1974660105489,0.498497951355954,-0.00651762420323897,-0.0143658129810784,-0.0386108143376686,-0.0831383511036124,0.00122890995341474,0,0,0,0,0,0,0,0,0,-2.4344293987705,-0.172890309001308,-0.0266688512649775
27.2074648691122,0.498432064195039,-0.00666133541486447,-0.0143797003095949,-0.0394420398120494,-0.0831255508753393,0.00133145471624139,0,0,0,0,0,0,0,0,0,-2.4361594454591,-0.173159310605307,-0.0271384708239672
27.2174637276755,0.498364739392852,-0.00680518517903651,-0.014393526623344,-0.0402731321700201,-0.0831117245159315,0.00143415936667013,0,0,0,0,0,0,0,0,0,-2.43789220536626,-0.173433018084057,-0.0276101463375388
27.2274625862388,0.498295975567081,-0.00694917288476596,-0.0144072917401287,-0.0411040811434722,-0.0830968704339547,0.001537022451615,0,0,0,0,0,0,0,0,0,-2.43962772564854,-0.173711452123107,-0.0280839035343995
27.2374614448021,0.498225771341528,-0.00709329791924328,-0.0144209954780136,-0.0419348764484576,-0.0830809870525362,0.00164004251146436,0,0,0,0,0,0,0,0,0,-2.44136605367065,-0.173994633665887,-0.0285597682669238
27.2474603033654,0.498154125346135,-0.00723755966784108,-0.0144346376553269,-0.0427655077853344,-0.0830640728094306,0.00174321808009869,0,0,0,0,0,0,0,0,0,-2.44310723700798,-0.174282583914937,-0.0290377665104667
27.2574591619287,0.498081036216997,-0.00738195751411663,-0.0144482180906628,-0.0435959648389125,-0.0830461261570844,0.00184654768490864,0,0,0,0,0,0,0,0,0,-2.44485132344925,-0.174575324333133,-0.0295179243626624
27.267458020492,0.49800650259638,-0.00752649083981503,-0.0144617366028844,-0.0444262372786037,-0.0830271455627006,0.00195002984681368,0,0,0,0,0,0,0,0,0,-2.44659836099907,-0.174872876644907,-0.0300002680425918
27.2774568790553,0.497930523132746,-0.00767115902487115,-0.0144751930111253,-0.0452563147585652,-0.0830071295083042,0.00205366308028018,0,0,0,0,0,0,0,0,0,-2.44834839788058,-0.175175262837458,-0.0304848238899279
27.2874557376187,0.49785309648076,-0.00781596144741315,-0.0144885871347926,-0.0460861869178527,-0.0829860764908054,0.00215744589334061,0,0,0,0,0,0,0,0,0,-2.4501014825381,-0.175482505161952,-0.0309716183640107
27.297454596182,0.497774221301319,-0.0079608974837646,-0.0145019187935692,-0.046915843380566,-0.0829639850220648,0.00226137678761224,0,0,0,0,0,0,0,0,0,-2.45185766363976,-0.175794626134713,-0.0314606780428507
27.3074534547453,0.497693896261562,-0.00810596650844753,-0.0145151878074159,-0.0477452737560005,-0.082940853628957,0.00236545425831645,0,0,0,0,0,0,0,0,0,-2.45361699008013,-0.176111648538405,-0.0319520296220471
27.3174523133086,0.497612120034892,-0.00825116789418521,-0.0145283939965742,-0.0485744676387975,-0.0829166808534346,0.00246967679429815,0,0,0,0,0,0,0,0,0,-2.45537951098296,-0.176433595423205,-0.032445699913647
27.3274511718719,0.497528891300993,-0.00839650101190514,-0.0145415371815683,-0.0494034146090962,-0.0828914652525918,0.00257404287804558,0,0,0,0,0,0,0,0,0,-2.45714527570379,-0.176760490107957,-0.0329417158449351
27.3374500304352,0.497444208745848,-0.00854196523074136,-0.014554617183208,-0.0502321042326827,-0.0828652053987279,0.00267855098570979,0,0,0,0,0,0,0,0,0,-2.45891433383268,-0.177092356181321,-0.033440104457114
27.3474488889985,0.497358071061758,-0.00868755991803774,-0.0145676338225905,-0.0510605260611439,-0.0828378998794106,0.00278319958712497,0,0,0,0,0,0,0,0,0,-2.46068673519689,-0.177429217502902,-0.0339408929039359
27.3574477475618,0.497270476947356,-0.00883328443935096,-0.0145805869211032,-0.0518886696320225,-0.0828095472975389,0.00288798714582892,0,0,0,0,0,0,0,0,0,-2.46246252986363,-0.177771098204374,-0.03444410845024
27.3674466061251,0.49718142510763,-0.00897913815845301,-0.0145934763004261,-0.0527165244689668,-0.0827801462714061,0.00299291211908318,0,0,0,0,0,0,0,0,0,-2.46424176814274,-0.178118022690578,-0.0349497784703807
27.3774454646884,0.497090914253939,-0.00912512043733446,-0.014606301782534,-0.0535440800818876,-0.0827496954347624,0.00309797295789403,0,0,0,0,0,0,0,0,0,-2.46602450058947,-0.178470015640609,-0.0354579304465918
27.3874443232518,0.496998943104027,-0.0092712306362074,-0.014619063189699,-0.0543713259671127,-0.0827181934368775,0.00320316810703351,0,0,0,0,0,0,0,0,0,-2.46781077800719,-0.178827102008891,-0.0359685919672581
27.3974431818151,0.496905510382047,-0.00941746811350808,-0.014631760344493,-0.0551982516075407,-0.0826856389426025,0.00330849600506022,0,0,0,0,0,0,0,0,0,-2.4696006514502,-0.179189307026225,-0.0364817907250575
27.4074420403784,0.496810614818575,-0.00956383222590055,-0.0146443930697898,-0.0560248464728002,-0.0826520306324321,0.00341395508434126,0,0,0,0,0,0,0,0,0,-2.47139417222642,-0.179556656200824,-0.0369975545150405
27.4174408989417,0.496714255150628,-0.00971032232827896,-0.014656961188768,-0.0568511000194031,-0.0826173672025666,0.00351954377107334,0,0,0,0,0,0,0,0,0,-2.47319139190025,-0.179929175319326,-0.0375159112325961
27.427439757505,0.496616430121683,-0.00985693777377128,-0.0146694645249128,-0.0576770016909048,-0.0825816473649731,0.00362526048530499,0,0,0,0,0,0,0,0,0,-2.47499236229531,-0.180306890447788,-0.0380368888712951
27.4374386160683,0.496517138481692,-0.0100036779137417,-0.014681902902019,-0.0585025409180591,-0.0825448698474472,0.00373110364095825,0,0,0,0,0,0,0,0,0,-2.47679713549724,-0.180689827932656,-0.0385605155206429
27.4474374746316,0.496416378987105,-0.0101505420977945,-0.0146942761441928,-0.0593277071189804,-0.0825070333936739,0.00383707164585132,0,0,0,0,0,0,0,0,0,-2.47860576385655,-0.181078014401711,-0.0390868193637045
27.4574363331949,0.496314150400879,-0.0102975296737768,-0.0147065840758547,-0.0601524896993018,-0.0824681367632885,0.00394316290172103,0,0,0,0,0,0,0,0,0,-2.48041829999138,-0.181471476764998,-0.0396158286746284
27.4674351917582,0.496210451492505,-0.0104446399877813,-0.0147188265217417,-0.0609768780523311,-0.0824281787319378,0.00404937580424499,0,0,0,0,0,0,0,0,0,-2.48223479679035,-0.181870242215714,-0.0401475718160429
27.4774340503215,0.496105281038019,-0.0105918723841503,-0.0147310033069097,-0.0618008615592171,-0.0823871580913399,0.00415570874306528,0,0,0,0,0,0,0,0,0,-2.48405530741544,-0.182274338231092,-0.0406820772363047
27.4874329088849,0.495998637820022,-0.0107392262054781,-0.0147431142567359,-0.0626244295891061,-0.0823450736493447,0.00426216010181104,0,0,0,0,0,0,0,0,0,-2.48587988530476,-0.182683792573233,-0.0412193734666648
27.4974317674482,0.495890520627696,-0.0108867007926149,-0.0147551591969212,-0.0634475714993067,-0.0823019242299941,0.00436872825812226,0,0,0,0,0,0,0,0,0,-2.48770858417544,-0.183098633289927,-0.0417594891182756
27.5074306260115,0.495780928256825,-0.0110342954846695,-0.0147671379534925,-0.064270276635448,-0.0822577086735814,0.00447541158367279,0,0,0,0,0,0,0,0,0,-2.4895414580265,-0.183518888715433,-0.0423024528790414
27.5174294845748,0.495669859509807,-0.0111820096190129,-0.0147790503528054,-0.0650925343316472,-0.0822124258367112,0.00458220844419482,0,0,0,0,0,0,0,0,0,-2.4913785611417,-0.183944587471232,-0.0428482935103714
27.5274283431381,0.495557313195675,-0.0113298425312817,-0.0147908962215464,-0.0659143339106703,-0.0821660745923584,0.00468911719950255,0,0,0,0,0,0,0,0,0,-2.49321994809241,-0.184375758466748,-0.0433970398437701
27.5374272017014,0.495443288130116,-0.0114777935553808,-0.0148026753867352,-0.066735664684095,-0.0821186538299276,0.00479613620351623,0,0,0,0,0,0,0,0,0,-2.49506567374052,-0.184812430900025,-0.0439487207772486
27.5474260602647,0.495327783135481,-0.0116258620234876,-0.0148143876757272,-0.0675565159524783,-0.0820701624553112,0.00490326380428705,0,0,0,0,0,0,0,0,0,-2.49691579324131,-0.185254634258379,-0.0445033652716405
27.557424918828,0.495210797040813,-0.0117740472660546,-0.014826032916216,-0.068376877005519,-0.082020599390949,0.00501049834402148,0,0,0,0,0,0,0,0,0,-2.49877036204634,-0.185702398319006,-0.0450610023467117
27.5674237773913,0.495092328681853,-0.0119223486118134,-0.0148376109362357,-0.0691967371222252,-0.0819699635758857,0.00511783815910637,0,0,0,0,0,0,0,0,0,-2.50062943590637,-0.186155753149551,-0.0456216610771168
27.5774226359547,0.494972376901065,-0.0120707653877776,-0.0148491215641632,-0.070016085571079,-0.0819182539658291,0.00522528158013382,0,0,0,0,0,0,0,0,0,-2.50249307087424,-0.186614729108635,-0.0461853705882063
27.587421494518,0.494850940547651,-0.0122192969192466,-0.0148605646287208,-0.0708349116102052,-0.0818654695332081,0.00533282693192679,0,0,0,0,0,0,0,0,0,-2.50436132330782,-0.187079356846342,-0.0467521600516376
27.5974203530813,0.494728018477568,-0.0123679425298092,-0.0148719399589786,-0.071653204487538,-0.0818116092672306,0.00544047253356451,0,0,0,0,0,0,0,0,0,-2.50623424987289,-0.187549667304661,-0.0473220586808348
27.6074192116446,0.494603609553542,-0.0125167015413466,-0.0148832473843566,-0.0724709534409884,-0.0817566721739397,0.00554821669840814,0,0,0,0,0,0,0,0,0,-2.50811190754608,-0.188025691717877,-0.0478950957262329
27.6174180702079,0.494477712645091,-0.0126655732740359,-0.0148944867346272,-0.0732881476986131,-0.0817006572762719,0.00565605773412676,0,0,0,0,0,0,0,0,0,-2.50999435361779,-0.18850746161292,-0.0484713004703465
27.6274169287712,0.494350326628538,-0.0128145570463545,-0.0149056578399181,-0.0741047764787851,-0.0816435636141135,0.00576399394272386,0,0,0,0,0,0,0,0,0,-2.51188164569512,-0.18899500880966,-0.049050702222669
27.6374157873345,0.494221450387029,-0.0129636521750826,-0.0149167605307139,-0.0749208289903618,-0.0815853902443565,0.00587202362056335,0,0,0,0,0,0,0,0,0,-2.51377384170479,-0.189488365421146,-0.0496333303143264
27.6474146458978,0.49409108281055,-0.0131128579753072,-0.0149277946378591,-0.0757362944328541,-0.0815261362409562,0.0059801450583962,0,0,0,0,0,0,0,0,0,-2.51567099989608,-0.189987563853803,-0.0502192140925658
27.6574135044611,0.493959222795943,-0.013262173760426,-0.01493875999256,-0.0765511619966019,-0.0814658006949857,0.00608835654138773,0,0,0,0,0,0,0,0,0,-2.51757317884378,-0.190492636807561,-0.0508083829150022
27.6674123630244,0.493825869246924,-0.0134115988421508,-0.0149496564263877,-0.0773654208629415,-0.0814043827146926,0.00619665634914421,0,0,0,0,0,0,0,0,0,-2.51948043745109,-0.191003617275927,-0.0514008661436774
27.6774112215878,0.493691021074101,-0.013561132530511,-0.0149604837712799,-0.0781790602043788,-0.0813418814255541,0.00630504275574031,0,0,0,0,0,0,0,0,0,-2.5213928349526,-0.191520538546004,-0.0519966931388834
27.6874100801511,0.493554677194986,-0.0137107741338572,-0.0149712418595436,-0.0789920691847606,-0.0812782959703324,0.00641351402974632,0,0,0,0,0,0,0,0,0,-2.52331043091718,-0.192043434198439,-0.0525958932527211
27.6974089387144,0.49341683653402,-0.0138605229588656,-0.0149819305238576,-0.0798044369594516,-0.081213625509129,0.00652206843425646,0,0,0,0,0,0,0,0,0,-2.52523328525093,-0.192572338107308,-0.0531984958224971
27.7074077972777,0.493277498022579,-0.0140103783105408,-0.0149925495972744,-0.0806161526755027,-0.0811478692194401,0.006630704226916,0,0,0,0,0,0,0,0,0,-2.52716145820014,-0.193107284439936,-0.0538045301638083
27.717406655841,0.493136660599002,-0.0141603394922202,-0.0150030989132231,-0.0814272054718293,-0.0810810262962106,0.00673941965995003,0,0,0,0,0,0,0,0,0,-2.52909501035419,-0.193648307656643,-0.0544140255634095
27.7274055144043,0.492994323208598,-0.0143104058055778,-0.0150135783055117,-0.082237584479385,-0.081013095951888,0.00684821298019152,0,0,0,0,0,0,0,0,0,-2.53103400264847,-0.194195442510424,-0.0550270112718301
27.7374043729676,0.492850484803669,-0.0144605765506273,-0.0150239876083292,-0.0830472788213353,-0.080944077416476,0.00695708242910978,0,0,0,0,0,0,0,0,0,-2.53297849636736,-0.194748724046541,-0.0556435164957029
27.7474032315309,0.492705144343523,-0.0146108510257267,-0.0150343266562482,-0.0838562776132359,-0.080873969937589,0.00706602624283952,0,0,0,0,0,0,0,0,0,-2.53492855314707,-0.195308187602053,-0.0562635703898405
27.7574020900942,0.492558300794494,-0.0147612285275818,-0.0150445952842273,-0.0846645699632062,-0.080802772780504,0.00717504265220942,0,0,0,0,0,0,0,0,0,-2.53688423497863,-0.195873868805252,-0.0568872020490383
27.7674009486575,0.492409953129953,-0.01491170835125,-0.0150547933276133,-0.0854721449721089,-0.0807304852282144,0.00728412988277172,0,0,0,0,0,0,0,0,0,-2.53884560421075,-0.196445803575024,-0.0575144404995659
27.7773998072209,0.492260100330332,-0.0150622897901445,-0.0150649206221439,-0.0862789917337265,-0.0806571065814822,0.00739328615483147,0,0,0,0,0,0,0,0,0,-2.54081272355273,-0.197024028120121,-0.0581453146903927
27.7873986657842,0.492108741383132,-0.0152129721360378,-0.0150749770039498,-0.0870850993349377,-0.0805826361588903,0.00750250968347593,0,0,0,0,0,0,0,0,0,-2.54278565607738,-0.197608578938342,-0.058779853484117
27.7973975243475,0.491955875282948,-0.0153637546790661,-0.0150849623095571,-0.0878904568558982,-0.080507073296895,0.00761179867860478,0,0,0,0,0,0,0,0,0,-2.54476446522388,-0.198199492815622,-0.0594180856475344
27.8073963829108,0.491801501031476,-0.0155146367077329,-0.0150948763758898,-0.0886950533702185,-0.080430417349877,0.0077211513449599,0,0,0,0,0,0,0,0,0,-2.54674921480065,-0.19879680682503,-0.0600600398419582
27.8173952414741,0.49164561763754,-0.0156656175089132,-0.0151047190402723,-0.0894988779451429,-0.0803526676901935,0.00783056588215563,0,0,0,0,0,0,0,0,0,-2.54873996898826,-0.199400558325662,-0.0607057446131753
27.8273941000374,0.491488224117097,-0.0158166963678571,-0.0151144901404312,-0.0903019196417296,-0.0802738237082287,0.00794004048470918,0,0,0,0,0,0,0,0,0,-2.55073679234223,-0.200010784961435,-0.0613552283810586
27.8373929586007,0.491329319493263,-0.0159678725681949,-0.0151241895144984,-0.0911041675150339,-0.0801938848124452,0.00804957334207171,0,0,0,0,0,0,0,0,0,-2.55273974979589,-0.200627524659778,-0.0620085194288641
27.847391817164,0.491168902796323,-0.0161191453919396,-0.0151338170010131,-0.0919056106142844,-0.0801128504294342,0.00815916263865853,0,0,0,0,0,0,0,0,0,-2.55474890666324,-0.201250815630207,-0.0626656458921586
27.8573906757273,0.491006973063749,-0.0162705141194925,-0.015143372438924,-0.0927062379830691,-0.0800307200039654,0.00826880655388074,0,0,0,0,0,0,0,0,0,-2.5567643286417,-0.201880696362795,-0.0633266357474037
27.8673895342907,0.490843529340218,-0.0164219780296461,-0.0151528556675921,-0.0935060386595135,-0.0799474929990376,0.00837850326217618,0,0,0,0,0,0,0,0,0,-2.55878608181498,-0.202517205626525,-0.0639915168001458
27.877388392854,0.490678570677623,-0.0165735363995894,-0.0151622665267928,-0.0943050016764675,-0.0798631688959276,0.00848825093304128,0,0,0,0,0,0,0,0,0,-2.56081423265579,-0.203160382467516,-0.0646603166728199
27.8873872514173,0.490512096135095,-0.0167251885049108,-0.0151716048567183,-0.0951031160616838,-0.0797777471942398,0.00859804773106236,0,0,0,0,0,0,0,0,0,-2.56284884802865,-0.203810266207134,-0.0653330627922234
27.8973861099806,0.490344104779016,-0.016876933619603,-0.0151808704979799,-0.0959003708380043,-0.0796912274119551,0.00870789181594776,0,0,0,0,0,0,0,0,0,-2.56488999519261,-0.20446689643997,-0.0660097823765179
27.9073849685439,0.490174595683035,-0.0170287710160674,-0.0151900632916104,-0.0966967550235431,-0.0796036090854796,0.00881778134256003,0,0,0,0,0,0,0,0,0,-2.56693774180399,-0.205130313031691,-0.0666905024218481
27.9173838271072,0.490003567928082,-0.0171806999651179,-0.0151991830790668,-0.097492257631872,-0.0795148917696924,0.00892771446094816,0,0,0,0,0,0,0,0,0,-2.56899215591906,-0.205800556116748,-0.0673752496885619
27.9273826856705,0.48983102060239,-0.0173327197359852,-0.015208229702232,-0.0982868676722039,-0.0794250750379942,0.0090376893163801,0,0,0,0,0,0,0,0,0,-2.57105330599672,-0.206477666095951,-0.0680640506869706
27.9373815442338,0.489656952801503,-0.0174848295963211,-0.0152172030034176,-0.0990805741495791,-0.0793341584823546,0.00914770404937558,0,0,0,0,0,0,0,0,0,-2.57312126090116,-0.207161683633896,-0.0687569316626845
27.9473804027971,0.489481363628297,-0.017637028812203,-0.0152261028253664,-0.0998733660650513,-0.0792421417133594,0.00925775679573893,0,0,0,0,0,0,0,0,0,-2.57519608990445,-0.207852649656245,-0.0694539185814942
27.9573792613604,0.489304252192996,-0.017789316648138,-0.0152349290112542,-0.100665232415873,-0.0791490243602579,0.00936784568659242,0,0,0,0,0,0,0,0,0,-2.57727786268921,-0.208550605346848,-0.070155037113784
27.9673781199238,0.489125617613182,-0.0179416923670674,-0.0152436814046927,-0.101456162195685,-0.0790548060710091,0.00947796884840947,0,0,0,0,0,0,0,0,0,-2.57936664935108,-0.209255592144714,-0.0708603126184678
27.9773769784871,0.488945459013818,-0.0180941552303708,-0.0152523598497314,-0.1022461443947,-0.0789594865123282,0.00958812440304816,0,0,0,0,0,0,0,0,0,-2.58146252040136,-0.209967651740812,-0.0715697701264379
27.9873758370504,0.488763775527259,-0.0182467044978707,-0.0152609641908604,-0.103035167999892,-0.078863065369733,0.00969831046778516,0,0,0,0,0,0,0,0,0,-2.58356554676939,-0.210686826074711,-0.0722834343235505
27.9973746956137,0.488580566293267,-0.0183993394278374,-0.0152694942730123,-0.103823221995187,-0.0787655423475883,0.00980852515534982,0,0,0,0,0,0,0,0,0,-2.58567579980516,-0.211413157331039,-0.0730013295330502
28.007373554177,0.488395830459032,-0.018552059276992,-0.015277949941565,-0.104610295361647,-0.0786669171691531,0.00991876657395771,0,0,0,0,0,0,0,0,0,-2.58779335128161,-0.212146687935771,-0.0737234796975035
28.0173724127403,0.48820956717918,-0.0187048633005125,-0.0152863310423435,-0.105396377077663,-0.0785671895766237,0.0100290328273457,0,0,0,0,0,0,0,0,0,-2.58991827339711,-0.212887460552332,-0.074449908360193
28.0273712713036,0.488021775615795,-0.0188577507520374,-0.0152946374216228,-0.106181456119142,-0.0784663593311796,0.0101393220148063,0,0,0,0,0,0,0,0,0,-2.59205063877777,-0.213635518077507,-0.075180638645955
28.0373701298669,0.487832454938428,-0.0190107208836702,-0.0153028689261297,-0.106965521459699,-0.0783644262130269,0.0102496322312221,0,0,0,0,0,0,0,0,0,-2.59419052047979,-0.21439090363716,-0.075915693241475
28.0473689884302,0.487641604324119,-0.0191637729459843,-0.0153110254030457,-0.107748562070846,-0.078261390021443,0.0103599615671012,0,0,0,0,0,0,0,0,0,-2.59633799199168,-0.215153660581759,-0.0766550943750007
28.0573678469935,0.487449222957407,-0.0193169061880275,-0.0153191067000089,-0.108530566922184,-0.0781572505748194,0.0104703081086123,0,0,0,0,0,0,0,0,0,-2.59849312723653,-0.21592383248168,-0.0773988637954715
28.0673667055569,0.487255310030348,-0.0194701198573261,-0.0153271126651162,-0.109311524981595,-0.0780520077107053,0.0105806699376198,0,0,0,0,0,0,0,0,0,-2.60065600057415,-0.216701463122317,-0.0781470227510436
28.0773655641202,0.487059864742531,-0.01962341319989,-0.0153350431469264,-0.11009142521543,-0.0779456612858509,0.0106910451317195,0,0,0,0,0,0,0,0,0,-2.60282668680322,-0.217486596498958,-0.0788995919670078
28.0873644226835,0.486862886301089,-0.0197767854602174,-0.0153428979944616,-0.110870256588706,-0.077838211176249,0.0108014317642745,0,0,0,0,0,0,0,0,0,-2.60500526116333,-0.218279276811455,-0.0796565916230809
28.0973632812468,0.486664373920718,-0.0199302358812987,-0.0153506770572102,-0.111648008065294,-0.0777296572771776,0.0109118279044511,0,0,0,0,0,0,0,0,0,-2.60719179933704,-0.219079548458642,-0.0804180413300738
28.1073621398101,0.48646432682369,-0.0200837637046223,-0.0153583801851288,-0.112424668608119,-0.0776199995032417,0.011022231617255,0,0,0,0,0,0,0,0,0,-2.6093863774518,-0.219887456032538,-0.0811839601058592
28.1173609983734,0.48626274423987,-0.0202373681701783,-0.0153660072286446,-0.113200227179344,-0.0775092377884149,0.0111326409635671,0,0,0,0,0,0,0,0,0,-2.61158907208188,-0.22070304431229,-0.0819543663507134
28.1273598569367,0.486059625406728,-0.0203910485164635,-0.0153735580386581,-0.113974672740571,-0.0773973720860801,0.0112430540001811,0,0,0,0,0,0,0,0,0,-2.6137999602502,-0.221526358257878,-0.0827292778219755
28.1373587155,0.485854969569358,-0.0205448039804869,-0.0153810324665448,-0.114747994253034,-0.0772844023690701,0.0113534687798396,0,0,0,0,0,0,0,0,0,-2.6160191194301,-0.222357443003555,-0.0835087116079697
28.1473575740633,0.485648775980489,-0.020698633797773,-0.015388430364158,-0.115520180677791,-0.0771703286297085,0.0114638833512708,0,0,0,0,0,0,0,0,0,-2.61824662754706,-0.223196343851024,-0.0842926841012477
28.1573564326266,0.4854410439005,-0.0208525372023681,-0.0153957515838307,-0.116291220975922,-0.077055150879849,0.0115742957592261,0,0,0,0,0,0,0,0,0,-2.62048256298034,-0.224043106262347,-0.0850812109711037
28.16735529119,0.485231772597438,-0.0210065134268436,-0.0154029959783784,-0.117061104108723,-0.0769388691509159,0.0116847040445173,0,0,0,0,0,0,0,0,0,-2.62272700456451,-0.224897775852576,-0.0858743071353302
28.1773541497533,0.48502096134703,-0.0211605617023026,-0.0154101634011009,-0.117829819037902,-0.0768214834939417,0.0117951062440542,0,0,0,0,0,0,0,0,0,-2.624980031591,-0.225760398382093,-0.0866719867312163
28.1873530083166,0.4848086094327,-0.021314681258383,-0.015417253705785,-0.118597354725775,-0.0767029939796078,0.011905500390882,0,0,0,0,0,0,0,0,0,-2.62724172380948,-0.22663101974866,-0.087474263085783
28.1973518668799,0.484594716145578,-0.0214688713232637,-0.0154242667467064,-0.119363700135465,-0.0765834006982814,0.0120158845142196,0,0,0,0,0,0,0,0,0,-2.62951216142919,-0.227509685979166,-0.088281148685221
28.2073507254432,0.484379280784524,-0.0216231311236686,-0.0154312023786324,-0.120128844231096,-0.0764627037600547,0.0121262566394973,0,0,0,0,0,0,0,0,0,-2.6317914251202,-0.228396443221065,-0.0890926551435189
28.2173495840065,0.484162302656132,-0.0217774598848723,-0.0154380604568239,-0.12089277597799,-0.076340903294782,0.0122366147883954,0,0,0,0,0,0,0,0,0,-2.63407959601458,-0.229291337733497,-0.0899087931702783
28.2273484425698,0.483943781074753,-0.0219318568307041,-0.0154448408370378,-0.121655484342868,-0.0762179994521171,0.0123469569788824,0,0,0,0,0,0,0,0,0,-2.63637675570743,-0.23019441587808,-0.0907295725376969
28.2373473011331,0.483723715362506,-0.0220863211835542,-0.0154515433755293,-0.122416958294048,-0.0760939924015503,0.0124572812252542,0,0,0,0,0,0,0,0,0,-2.63868298625792,-0.231105724109371,-0.0915550020466629
28.2473461596964,0.483502104849289,-0.0222408521643774,-0.0154581679290543,-0.123177186801639,-0.0759688823324446,0.012567585538172,0,0,0,0,0,0,0,0,0,-2.6409983701901,-0.232025308964985,-0.0923850894920122
28.2573450182598,0.483278948872801,-0.0223954489926992,-0.0154647143548711,-0.123936158837744,-0.0758426694540725,0.0126778679247023,0,0,0,0,0,0,0,0,0,-2.64332299049376,-0.232953217055354,-0.093219841626899
28.2673438768231,0.483054246778549,-0.02255011088662,-0.0154711825107436,-0.124693863376659,-0.0757153539956513,0.0127881263883554,0,0,0,0,0,0,0,0,0,-2.64565693062501,-0.233889495053134,-0.0940592641262275
28.2773427353864,0.482827997919866,-0.0227048370628209,-0.0154775722549427,-0.125450289395072,-0.0755869362063781,0.0128983589291253,0,0,0,0,0,0,0,0,0,-2.64800027450695,-0.234834189682242,-0.0949033615492096
28.2873415939497,0.482600201657926,-0.022859626736568,-0.0154838834462492,-0.126205425872261,-0.0754574163554659,0.013008563543529,0,0,0,0,0,0,0,0,0,-2.65035310653003,-0.235787347706503,-0.0957521373009478
28.297340452513,0.482370857361754,-0.0230144791217184,-0.0154901159439556,-0.126959261790297,-0.0753267947321768,0.0131187382246464,0,0,0,0,0,0,0,0,0,-2.65271551155247,-0.236749015917925,-0.0966055935930728
28.3073393110763,0.482139964408244,-0.0231693934307244,-0.0154962696078688,-0.127711786134243,-0.0751950716458574,0.0132288809621602,0,0,0,0,0,0,0,0,0,-2.65508757490043,-0.237719241124556,-0.097463731403429
28.3173381696396,0.481907522182171,-0.0233243688746395,-0.0155023442983119,-0.128462987892358,-0.0750622474259714,0.0133389897423959,0,0,0,0,0,0,0,0,0,-2.65746938236812,-0.238698070137954,-0.0983265504347552
28.3273370282029,0.481673530076206,-0.0234794046631229,-0.015508339876127,-0.129212856056293,-0.0749283224221342,0.0134490625483625,0,0,0,0,0,0,0,0,0,-2.65986102021779,-0.239685549760221,-0.0991940490723449
28.3373358867662,0.481437987490929,-0.023634500004445,-0.0155142562026767,-0.129961379621297,-0.0747932970041447,0.0135590973597925,0,0,0,0,0,0,0,0,0,-2.66226257517955,-0.240681726770618,-0.100066224340721
28.3473347453295,0.481200893834844,-0.0237896541054929,-0.0155200931398471,-0.130708547586419,-0.0746571715620185,0.0136690921531831,0,0,0,0,0,0,0,0,0,-2.66467413445108,-0.241686647911741,-0.100943071859265
28.3573336038929,0.480962248524392,-0.0239448661717748,-0.0155258505500497,-0.131454348954705,-0.0745199465060204,0.0137790449018366,0,0,0,0,0,0,0,0,0,-2.66709578569717,-0.242700359875243,-0.101824585796749
28.3673324624562,0.480722050983963,-0.0241001354074264,-0.0155315282962236,-0.132198772733409,-0.0743816222666948,0.0138889535759017,0,0,0,0,0,0,0,0,0,-2.6695276170492,-0.243722909287106,-0.102710758824839
28.3773313210195,0.480480300645915,-0.0242554610152152,-0.015537126241838,-0.132941807934188,-0.0742421992948987,0.0139988161424146,0,0,0,0,0,0,0,0,0,-2.67196971710432,-0.244754342692428,-0.103601582070534
28.3873301795828,0.480236996950581,-0.0244108421965464,-0.0155426442508938,-0.133683443573311,-0.0741016780618313,0.0141086305653404,0,0,0,0,0,0,0,0,0,-2.67442217492463,-0.245794706539745,-0.104497045067418
28.3973290381461,0.479992139346288,-0.0245662781514679,-0.0155480821879268,-0.134423668671859,-0.0739600590590651,0.0142183948056149,0,0,0,0,0,0,0,0,0,-2.67688508003611,-0.246844047164847,-0.105397135705857
28.4073278967094,0.479745727289367,-0.0247217680786759,-0.0155534399180091,-0.135162472255931,-0.0738173427985761,0.0143281068211859,0,0,0,0,0,0,0,0,0,-2.67935852242742,-0.247902410774101,-0.106301840182052
28.4173267552727,0.479497760244169,-0.0248773111755202,-0.0155587173067517,-0.135899843356848,-0.0736735298127731,0.0144377645670553,0,0,0,0,0,0,0,0,0,-2.68184259254849,-0.248969843427248,-0.107211142945918
28.427325613836,0.479248237683076,-0.0250329066380094,-0.0155639142203067,-0.136635771011354,-0.073528620654527,0.0145473659953216,0,0,0,0,0,0,0,0,0,-2.68433738130902,-0.25004639101968,-0.108125026647829
