t,x,vx,ax,y,vy,ay,z,vz,az,roll,wx,alphax,pitch,wy,alphay,yaw,wz,alphaz
0.240090117267074,2.09947478474947e-06,3.44246270560565e-05,0.000418732597191696,5.01475854340294e-06,8.20426529147972e-05,0.000994118870112402,0,0,0,0,0,0,0,0,0,1.16742350477608,0,0
0.250093872153202,2.46535819079629e-06,3.87805937705108e-05,0.000452323472343733,5.88654411844429e-06,9.23808228591823e-05,0.00107317155514439,0,0,0,0,0,0,0,0,0,1.16742350477608,0,0
0.26009762703933,2.87651733739004e-06,4.34782593306759e-05,0.000487043721799626,6.86574889591967e-06,0.000103522715710924,0.00115479501175563,0,0,0,0,0,0,0,0,0,1.16742350477608,0,0
0.270101381925459,3.33642670808771e-06,4.85288320818881e-05,0.000522875444212541,7.96054094822247e-06,0.000115493806160035,0.00123894077779217,0,0,0,0,0,0,0,0,0,1.16742350477608,0,0
0.280105136811587,3.84867201820604e-06,5.39433418764485e-05,0.000559800855668005,9.1793407709109e-06,0.000128319085753376,0.00132556072289492,0,0,0,0,0,0,0,0,0,1.16742350477608,0,0
0.290108891697715,4.41694843509171e-06,5.97326412467759e-05,0.000597802289361618,1.05308164660494e-05,0.000142023066209294,0.00141460704758905,0,0,0,0,0,0,0,0,0,1.16742350477608,0,0
0.300112646583843,5.04505881011112e-06,6.59074065753353e-05,0.000636862195276748,1.2023878958663e-05,0.000156629782723153,0.00150603228237336,0,0,0,0,0,0,0,0,0,1.16742350477608,0,0
0.310116401469971,5.73691192232791e-06,7.24781392613415e-05,0.000676963139862234,1.36676772462145e-05,0.000172162797263754,0.00159978928680967,0,0,0,0,0,0,0,0,0,1.16742350477608,0,0
0.320120156356099,6.49652073383563e-06,7.94551668842392e-05,0.000718087805710089,1.54715936810119e-05,0.000188645201860647,0.00169583124861216,0,0,0,0,0,0,0,0,0,1.16742350477608,0,0
0.330123911242227,7.32800065671352e-06,8.68486443639592e-05,0.0007602189912332,1.74452392854562e-05,0.00020609962188233,0.00179411168273679,0,0,0,0,0,0,0,0,0,1.16742350477608,0,0
0.340127666128355,8.23556783157313e-06,9.46685551179492e-05,0.000803339610343029,1.95984491000379e-05,0.000224548219305344,0.00189458443047062,0,0,0,0,0,0,0,0,0,1.16742350477608,0,0
0.350131421014483,9.22353741766333e-06,0.000102924712214982,0.000847432692127317,2.19412775639908e-05,0.000244012695974251,0.00199720365852124,0,0,0,0,0,0,0,0,0,1.16742350477608,0,0
0.360135175900611,1.02963218945017e-05,0.000111626759525737,0.000892481380527783,2.44839939285127e-05,0.000264514296852508,0.0021019238581061,0,0,0,0,0,0,0,0,0,1.16742350477608,0,0
0.37013893078674,1.1458429375e-05,0.000120784172870163,0.000938468934017829,2.72370777024616e-05,0.00028607381326423,0.00220869984404189,0,0,0,0,0,0,0,0,0,1.16742350477608,0,0
0.380142685672868,1.27144619300512e-05,0.000130406261161606,0.000985378725280237,3.02112141304353e-05,0.000308711586126842,0.00231748675383395,0,0,0,0,0,0,0,0,0,1.16742350477608,0,0
0.390146440558996,1.40691139245463e-05,0.000140502167547729,0.00103319424088487,3.34172897031449e-05,0.000332447509174619,0.0024282400467656,0,0,0,0,0,0,0,0,0,1.16742350477608,0,0
