t,x,vx,ax,y,vy,ay,z,vz,az,roll,wx,alphax,pitch,wy,alphay,yaw,wz,alphaz
14.6306845331433,0.597644784216574,0.0115966823186028,-0.0198512270217656,0.0244570595128417,-0.092955393651593,-0.0034117886988592,0,0,0,0,0,0,0,0,0,-1.44668222936671,-0.214792762130121,0.00518805248872588
14.6406850010402,0.597759763658369,0.0113981148679694,-0.0198603779957303,0.0235272928283198,-0.0929891078860913,-0.00333074752047163,0,0,0,0,0,0,0,0,0,-1.44882999806074,-0.214741860486032,0.0049917529562547
14.6506854689371,0.597872756877858,0.0111994567132744,-0.0198693670362904,0.0225971930376249,-0.0930220118194595,-0.00324973651073394,0,0,0,0,0,0,0,0,0,-1.45097726753053,-0.214692922399745,0.0047953640419851
14.660685936834,0.597983762976049,0.0110007094723843,-0.0198781944535175,0.0216667682425932,-0.0930541057671033,-0.00316875841450189,0,0,0,0,0,0,0,0,0,-1.45312405741704,-0.214645948717721,0.00459889538119597
14.6706864047309,0.598092781070116,0.0108018747600221,-0.0198868605659889,0.0207360265417688,-0.0930853900719978,-0.00308781600056993,0,0,0,0,0,0,0,0,0,-1.45527038736922,-0.214600940188503,0.00440235689391397
14.6806868726278,0.598199810293364,0.0106029541876825,-0.0198953657008245,0.0198049760301275,-0.0931158651049275,-0.00300691206177461,0,0,0,0,0,0,0,0,0,-1.45741627704303,-0.214557897460144,0.00420575877103223
14.6906873405247,0.598304849795196,0.0104039493635455,-0.0199037101937233,0.0188736247987969,-0.0931455312647271,-0.00292604941509784,0,0,0,0,0,0,0,0,0,-1.45956174610037,-0.21451682107736,0.00400911149929063
14.7006878084215,0.598407898741083,0.0102048618923913,-0.0199118943890001,0.0179419809347743,-0.0931743889785236,-0.00284523090177028,0,0,0,0,0,0,0,0,0,-1.46170681420808,-0.214477711478457,0.00381242586127712
14.7106882763184,0.598508956312525,0.0100056933755135,-0.0199199186396223,0.0170100525206439,-0.0932024387019795,-0.00276445938737455,0,0,0,0,0,0,0,0,0,-1.46385150103685,-0.21444056899249,0.00361571292376819
14.7206887442153,0.59860802170702,0.00980644541063232,-0.0199277833072468,0.0160778476342888,-0.0932296809195366,-0.00268373776194878,0,0,0,0,0,0,0,0,0,-1.46599582626008,-0.21440539383642,0.00341898406271049
14.7306892121122,0.598705094138024,0.0096071195918076,-0.0199354887622563,0.0151453743486024,-0.0932561161446609,-0.00260306894008958,0,0,0,0,0,0,0,0,0,-1.46813980955281,-0.214372186111772,0.00322225096710364
14.7406896800091,0.598800172834915,0.00940771750935162,-0.0199430353837962,0.0142126407311975,-0.0932817449200894,-0.00252245586105572,0,0,0,0,0,0,0,0,0,-1.47028347059047,-0.214340945801715,0.0030255256229014
14.750690147906,0.598893257042959,0.00920824074974088,-0.0199504235598116,0.013279654844112,-0.0933065678180764,-0.00244190148887123,0,0,0,0,0,0,0,0,0,-1.47242682904776,-0.214311672768046,0.00282882033871345
14.7606906158029,0.598984346023265,0.00900869089552807,-0.0199576536870833,0.0123464247435113,-0.0933305854406424,-0.00236140881242876,0,0,0,0,0,0,0,0,0,-1.47456990459736,-0.214284366747749,0.00263214774959554
14.7706910836997,0.599073439052749,0.00880906952525375,-0.0199647261712654,0.0114129584793922,-0.0933537984198227,-0.00228098084559298,0,0,0,0,0,0,0,0,0,-1.47671271690869,-0.214259027349906,0.00243552080603836
14.7806915515966,0.599160535424093,0.008609378213357,-0.0199716414269214,0.0104792640952778,-0.0933762074179182,-0.00220062062730376,0,0,0,0,0,0,0,0,0,-1.47885528564662,-0.214235654052483,0.00223895278736724
14.7906920194935,0.599245634445704,0.00840961853008655,-0.019978399877561,0.00954534962791703,-0.0933978131277463,-0.00212033122167979,0,0,0,0,0,0,0,0,0,-1.48099763047013,-0.214214246198961,0.00204245731902447
14.8006924873904,0.599328735441669,0.00820979204141074,-0.0199850019556771,0.00861122310697537,-0.0934186162728934,-0.00204011571812145,0,0,0,0,0,0,0,0,0,-1.48313977103096,-0.214194802994783,0.0018460483659948
14.8106929552873,0.599409837751715,0.00800990030892799,-0.0199914481027819,0.00767689255472853,-0.0934386176079683,-0.00195997723141453,0,0,0,0,0,0,0,0,0,-1.48528172697219,-0.21417732350412,0.00164974022288407
14.8206934231842,0.599488940731164,0.00780994488977597,-0.0199977387694446,0.0067423659857489,-0.0934578179188563,-0.00187991890183335,0,0,0,0,0,0,0,0,0,-1.48742351792685,-0.214161806646509,0.00145354754936956
14.8306938910811,0.599566043750886,0.00760992733654085,-0.020003874415327,0.00580765140659173,-0.0934762180229748,-0.00179994389524415,0,0,0,0,0,0,0,0,0,-1.48956516351641,-0.214148251192912,0.00125748536647398
14.8406943589779,0.599641146197255,0.00740984919716672,-0.020009855509221,0.00487275681548011,-0.0934938187695299,-0.00172005540320836,0,0,0,0,0,0,0,0,0,-1.49170668334931,-0.214136655762433,0.00106156903713744
14.8506948268748,0.599714247472101,0.00720971201486346,-0.0200156825290852,0.00393769020198392,-0.0935106210397736,-0.00164025664308604,0,0,0,0,0,0,0,0,0,-1.4938480970194,-0.21412701881876,0.00086581430340408
14.8606952947717,0.599785346992665,0.00700951732801518,-0.020021355962081,0.00300245954669848,-0.0935266257472625,-0.001560550858139,0,0,0,0,0,0,0,0,0,-1.49598942410441,-0.214119338666141,0.000670237282536418
14.8706957626686,0.599854444191546,0.00680926667008809,-0.0200268763046102,0.00206707282092139,-0.0935418338381171,-0.00148094131763436,0,0,0,0,0,0,0,0,0,-1.49813068416427,-0.214113613445905,0.000474854451478529
14.8806962305655,0.599921538516653,0.00660896156953773,-0.0200322440623512,0.00113153798632432,-0.0935562462912828,-0.00140143131694771,0,0,0,0,0,0,0,0,0,-1.50027189673952,-0.214109841132746,0.000281361364573864
14.8906966984624,0.599986629431156,0.00640860354971592,-0.0200374597502956,0.000195862994623042,-0.0935698641187912,-0.00132202417766647,0,0,0,0,0,0,0,0,0,-1.50241308134958,-0.214107985955318,0.000104145524973497
14.9006971663593,0.600049716413531,0.00620819418194269,-0.0200425037221802,-0.000739944212454138,-0.0935826882159483,-0.00124266626306925,0,0,0,0,0,0,0,0,0,-1.50455425681954,-0.214107758124787,-4.02193915687651e-05
14.9106976342561,0.600110798959776,0.00600773543693165,-0.0200473336277121,-0.00167587569717377,-0.093594718363253,-0.00116323839267001,0,0,0,0,0,0,0,0,0,-1.50669543687278,-0.214108790380786,-0.00016090978304153
14.920698102153,0.600169876586843,0.00580722946536983,-0.020051948697869,-0.0026119235160115,-0.0936059538294556,-0.00108373765640667,0,0,0,0,0,0,0,0,0,-1.50883663298883,-0.214110976471027,-0.000276911808357494
