t,x,vx,ax,y,vy,ay,z,vz,az,roll,wx,alphax,pitch,wy,alphay,yaw,wz,alphaz
18.4989643784822,0.477969239412027,0.0677422021363709,0.000461047606278822,0.0344954297553313,-0.105391374413487,-0.00696670757993246,0,0,0,0,0,0,0,0,0,-2.00340675264146,-0.0269712215174842,0.0844839769939054
18.5089636113551,0.478646632279215,0.0677467414098313,0.000446876497496525,0.033441252106466,-0.105459977372816,-0.00675489659359964,0,0,0,0,0,0,0,0,0,-2.00367222294145,-0.0261271383295391,0.0843480362270477
18.5189628442281,0.479324069827186,0.0677511389760205,0.000432703985144447,0.0323863990735584,-0.10552646118773,-0.00654284741906675,0,0,0,0,0,0,0,0,0,-2.00392925978042,-0.025284392658696,0.0842164470420167
18.528962077101,0.480001550638906,0.0677553948211267,0.000418530113780383,0.0313308918582128,-0.105590823513685,-0.00633056749053145,0,0,0,0,0,0,0,0,0,-2.00417787631512,-0.0244429410425009,0.0840891996221761
18.538961309974,0.480679073297204,0.0677595089317834,0.000404354927962087,0.0302747516851013,-0.105653062080539,-0.00611806425445956,0,0,0,0,0,0,0,0,0,-2.00441808526822,-0.0236027401151027,0.0839662844617299
18.5489605428469,0.481356636384782,0.06776348129507,0.000390178472247326,0.0292179998012258,-0.105713174692666,-0.0059053451691927,0,0,0,0,0,0,0,0,0,-2.00464989892922,-0.0227637466041465,0.0838476923663545
18.5589597757199,0.48203423848421,0.0677673118985113,0.000376000791193876,0.0281606574751697,-0.105771159229076,-0.00569241770455359,0,0,0,0,0,0,0,0,0,-2.0048733291554,-0.0219259173276544,0.0837334144538356
18.5689590085928,0.482711878177939,0.0677710007300775,0.000361821929359505,0.0271027459963494,-0.10582701364353,-0.0054792893414504,0,0,0,0,0,0,0,0,0,-2.00508838737268,-0.0210892091908996,0.0836234421546366
18.5789582414658,0.483389554048301,0.0677745477781846,0.000347641931301987,0.0260442866742694,-0.105880735964642,-0.00526596757148146,0,0,0,0,0,0,0,0,0,-2.00529508457649,-0.0202535791832805,0.0835177672124458
18.5889574743387,0.484067264677513,0.0677779530316939,0.000333460841579097,0.0249853008377718,-0.105932324295991,-0.00505245989653802,0,0,0,0,0,0,0,0,0,-2.0054934313326,-0.0194189843751839,0.0834163816847061
18.5989567072117,0.484745008647684,0.0677812164799124,0.000319278704748601,0.0239258098342854,-0.105981776816216,-0.00483877382840673,0,0,0,0,0,0,0,0,0,-2.0056834377779,-0.0185853819148454,0.0833192779430967
18.6089559400846,0.485422784540819,0.0677843381125927,0.000305095565368257,0.022865835029076,-0.10602909177912,-0.0046249168883714,0,0,0,0,0,0,0,0,0,-2.00586511362119,-0.017752729025205,0.0832264486740135
18.6189551729576,0.486100590938822,0.0677873179199326,0.000290911467995852,0.0218053978044942,-0.106074267513755,-0.00441089660681424,0,0,0,0,0,0,0,0,0,-2.00603846814385,-0.016920983000759,0.0831378868789793
18.6289544058305,0.486778426423502,0.0677901558925759,0.000276726457189143,0.0207445195592209,-0.106117302424517,-0.00419672052281566,0,0,0,0,0,0,0,0,0,-2.00620351020064,-0.0160901012044048,0.083053585875062
18.6389536387035,0.487456289576574,0.0677928520216116,0.000262540577505924,0.0196832217075171,-0.106158194991229,-0.00398239618375482,0,0,0,0,0,0,0,0,0,-2.00636024822028,-0.0152600410642866,0.0829735392952696
18.6489528715764,0.488134178979668,0.0677954062985745,0.00024835387350394,0.0186215256784652,-0.106196943769221,-0.00376793114490784,0,0,0,0,0,0,0,0,0,-2.0065086902061,-0.0144307600706315,0.0828977410888864
18.6589521044494,0.488812093214334,0.0677978187154448,0.000234166389740978,0.0175594529152152,-0.106233547389407,-0.00355333296904672,0,0,0,0,0,0,0,0,0,-2.00664884373669,-0.0136022157725866,0.0828261855218246
18.6689513373223,0.48949003086204,0.0678000892646481,0.000219978170774795,0.0164970248742298,-0.10626800455836,-0.00333860922603747,0,0,0,0,0,0,0,0,0,-2.00678071596645,-0.0127743657750519,0.0827588671769334
18.6789505701953,0.490167990504182,0.0678022179390559,0.000205789261163175,0.0154342630245254,-0.10630031405838,-0.00312376749243717,0,0,0,0,0,0,0,0,0,-2.00690431362609,-0.0119471677355084,0.0826957809543001
18.6889498030682,0.490845970722088,0.0678042047319849,0.000191599705463878,0.0143711888469169,-0.106330474747557,-0.00290881535109134,0,0,0,0,0,0,0,0,0,-2.00701964302322,-0.0111205793608462,0.0826369220714946
18.6989490359412,0.49152397009702,0.0678060496371976,0.000177409548234674,0.0133078238332562,-0.106358485559836,-0.00269376039072982,0,0,0,0,0,0,0,0,0,-2.00712671004276,-0.0102945584041864,0.0825822860638415
18.7089482688141,0.49220198721018,0.0678077526489018,0.000163218834033345,0.0122441894856779,-0.106384345505067,-0.00247861020556362,0,0,0,0,0,0,0,0,0,-2.00722552014741,-0.00946906266170544,0.0825318687846427
18.7189475016871,0.492880020642716,0.0678093137617512,0.000149027607417654,0.0111803073158355,-0.106408053669066,-0.00226337239487977,0,0,0,0,0,0,0,0,0,-2.00731607837808,-0.00864404996945154,0.082485666405399
18.72894673456,0.493558068975721,0.0678107329708446,0.000134835912945377,0.0101161988441451,-0.106429609213658,-0.00204805456263719,0,0,0,0,0,0,0,0,0,-2.00739838935426,-0.00781947820016456,0.0824436754159886
18.738945967433,0.494236130790246,0.0678120102717266,0.000120643795174281,0.00905188559902294,-0.106449011376723,-0.00183266431706121,0,0,0,0,0,0,0,0,0,-2.00747245727435,-0.00699530526008965,0.0824058926248377
18.7489452003059,0.494914204667297,0.0678131456603874,0.000106451298662125,0.00798738911612559,-0.106466259472238,-0.0016172092702384,0,0,0,0,0,0,0,0,0,-2.00753828591601,-0.00617148908579222,0.0823723151591099
18.7589444331788,0.495592289187841,0.0678141391332627,9.22584679666939e-05,0.00692273093758917,-0.106481352890313,-0.00140169703771091,0,0,0,0,0,0,0,0,0,-2.00759587863645,-0.00534798764097011,0.0823429404648102
18.7689436660518,0.496270382932814,0.0678149906872335,7.80653476457546e-05,0.00585793261126631,-0.106494291097222,-0.00118613523807025,0,0,0,0,0,0,0,0,0,-2.00764523837264,-0.00452475891326362,0.0823177663069372
18.7789428989247,0.496948484483122,0.0678157003196267,6.38719822570789e-05,0.00479301568996697,-0.106505073635432,-0.000970531492551611,0,0,0,0,0,0,0,0,0,-2.0076863676416,-0.00370176091106727,0.0822967907695618
18.7889421317977,0.497626592419647,0.0678162680282145,4.96784163584366e-05,0.00372800173069404,-0.106513700123631,-0.000754893424627062,0,0,0,0,0,0,0,0,0,-2.00771926854054,-0.00287895166033688,0.0822800122559476
18.7989413646706,0.49830470532325,0.0678166938112148,3.54846945075948e-05,0.00266291229388305,-0.106520170256743,-0.000539228659599403,0,0,0,0,0,0,0,0,0,-2.00774394274704,-0.00205628920139906,0.082267429488614
18.8089405975436,0.498982821774777,0.0678169776672908,2.12908612623279e-05,0.00159776894263744,-0.106524483805946,-0.000323544824195092,0,0,0,0,0,0,0,0,0,-2.00776039151915,-0.00123373158575677,0.0822590415093905
18.8189398304166,0.499660940355063,0.0678171195955516,7.09696118039843e-06,0.000532593241968496,-0.106526640618688,-0.000107849546157931,0,0,0,0,0,0,0,0,0,-2.00776861569555,-0.000411236872898129,0.0822548476794881
18.8289390632895,0.500339059644937,0.0678171195955516,-7.09696118040307e-06,-0.000532593241968545,-0.106526640618687,0.000107849546157948,0,0,0,0,0,0,0,0,0,-2.00776861569555,0.000411236872898167,0.0822548476794923
18.8389382961624,0.501017178225223,0.0678169776672908,-2.12908612623326e-05,-0.0015977689426376,-0.106524483805946,0.000323544824195129,0,0,0,0,0,0,0,0,0,-2.00776039151915,0.00123373158575689,0.0822590415093954
18.8489375290354,0.50169529467675,0.0678166938112147,-3.54846945075925e-05,-0.00266291229388288,-0.106520170256743,0.000539228659599368,0,0,0,0,0,0,0,0,0,-2.00774394274704,0.00205628920139892,0.0822674294886131
18.8589367619083,0.502373407580353,0.0678162680282145,-4.96784163584343e-05,-0.00372800173069409,-0.106513700123631,0.000754893424627068,0,0,0,0,0,0,0,0,0,-2.00771926854054,0.00287895166033692,0.0822800122559462
18.8689359947813,0.503051515516878,0.0678157003196266,-6.38719822570743e-05,-0.00479301568996702,-0.106505073635432,0.000970531492551611,0,0,0,0,0,0,0,0,0,-2.0076863676416,0.00370176091106731,0.0822967907695588
18.8789352276542,0.503729617067186,0.0678149906872335,-7.80653476457476e-05,-0.00585793261126603,-0.106494291097221,0.00118613523807019,0,0,0,0,0,0,0,0,0,-2.00764523837264,0.0045247589132634,0.0823177663069377
18.8889344605272,0.504407710812159,0.0678141391332627,-9.22584679666846e-05,-0.00692273093758889,-0.106481352890313,0.00140169703771084,0,0,0,0,0,0,0,0,0,-2.00759587863645,0.00534798764096989,0.0823429404648129
18.8989336934001,0.505085795332703,0.0678131456603874,-0.000106451298662116,-0.00798738911612564,-0.106466259472238,0.00161720927023839,0,0,0,0,0,0,0,0,0,-2.00753828591601,0.00617148908579225,0.0823723151591083
18.9089329262731,0.505763869209754,0.0678120102717266,-0.000120643795174276,-0.00905188559902288,-0.106449011376723,0.00183266431706119,0,0,0,0,0,0,0,0,0,-2.00747245727435,0.0069953052600896,0.0824058926248367
18.918932159146,0.506441931024279,0.0678107329708446,-0.000134835912945384,-0.0101161988441451,-0.106429609213658,0.00204805456263719,0,0,0,0,0,0,0,0,0,-2.00739838935426,0.00781947820016451,0.0824436754159881
18.928931392019,0.507119979357285,0.0678093137617512,-0.000149027607417661,-0.0111803073158357,-0.106408053669066,0.00226337239487983,0,0,0,0,0,0,0,0,0,-2.00731607837808,0.00864404996945175,0.082485666405399
18.9389306248919,0.50779801278982,0.0678077526489018,-0.00016321883403334,-0.0122441894856778,-0.106384345505067,0.0024786102055636,0,0,0,0,0,0,0,0,0,-2.00722552014741,0.00946906266170539,0.0825318687846399
18.9489298577649,0.50847602990298,0.0678060496371976,-0.000177409548234677,-0.0133078238332562,-0.106358485559836,0.00269376039072982,0,0,0,0,0,0,0,0,0,-2.00712671004276,0.0102945584041864,0.0825822860638407
18.9589290906378,0.509154029277912,0.0678042047319849,-0.000191599705463873,-0.0143711888469167,-0.106330474747557,0.0029088153510913,0,0,0,0,0,0,0,0,0,-2.00701964302322,0.0111205793608461,0.082636922071496
18.9689283235108,0.509832009495818,0.0678022179390559,-0.000205789261163175,-0.0154342630245251,-0.10630031405838,0.00312376749243712,0,0,0,0,0,0,0,0,0,-2.00690431362609,0.0119471677355081,0.082695780954303
18.9789275563837,0.51050996913796,0.0678000892646481,-0.000219978170774795,-0.0164970248742299,-0.10626800455836,0.00333860922603749,0,0,0,0,0,0,0,0,0,-2.00678071596645,0.012774365775052,0.0827588671769351
18.9889267892567,0.511187906785666,0.0677978187154447,-0.000234166389740966,-0.0175594529152151,-0.106233547389407,0.00355333296904669,0,0,0,0,0,0,0,0,0,-2.00664884373669,0.0136022157725865,0.0828261855218248
18.9989260221296,0.511865821020332,0.0677954062985746,-0.000248353873503938,-0.018621525678465,-0.106196943769221,0.00376793114490781,0,0,0,0,0,0,0,0,0,-2.0065086902061,0.0144307600706314,0.0828977410888869
19.0089252550026,0.512543710423427,0.0677928520216116,-0.000262540577505917,-0.0196832217075175,-0.106158194991229,0.00398239618375488,0,0,0,0,0,0,0,0,0,-2.00636024822028,0.0152600410642869,0.0829735392952675
19.0189244878755,0.513221573576498,0.0677901558925759,-0.000276726457189153,-0.0207445195592209,-0.106117302424517,0.00419672052281567,0,0,0,0,0,0,0,0,0,-2.00620351020064,0.0160901012044048,0.0830535858750632
19.0289237207485,0.513899409061178,0.0677873179199326,-0.000290911467995845,-0.0218053978044939,-0.106074267513755,0.00441089660681417,0,0,0,0,0,0,0,0,0,-2.00603846814386,0.0169209830007588,0.0831378868789762
19.0389229536214,0.514577215459181,0.0677843381125926,-0.000305095565368262,-0.0228658350290756,-0.10602909177912,0.00462491688837133,0,0,0,0,0,0,0,0,0,-2.00586511362119,0.0177527290252047,0.0832264486740133
19.0489221864944,0.515254991352316,0.0677812164799124,-0.000319278704748594,-0.0239258098342852,-0.105981776816216,0.00483877382840666,0,0,0,0,0,0,0,0,0,-2.0056834377779,0.0185853819148451,0.0833192779430991
19.0589214193673,0.515932735322487,0.0677779530316939,-0.000333460841579092,-0.0249853008377717,-0.10593232429599,0.00505245989653799,0,0,0,0,0,0,0,0,0,-2.0054934313326,0.0194189843751838,0.0834163816847022
19.0689206522403,0.516610445951699,0.0677745477781846,-0.000347641931301992,-0.0260442866742695,-0.105880735964642,0.00526596757148147,0,0,0,0,0,0,0,0,0,-2.00529508457649,0.0202535791832805,0.083517767212446
19.0789198851132,0.517288121822061,0.0677710007300775,-0.00036182192935951,-0.0271027459963493,-0.10582701364353,0.0054792893414504,0,0,0,0,0,0,0,0,0,-2.00508838737268,0.0210892091908995,0.0836234421546371
19.0889191179862,0.51796576151579,0.0677673118985113,-0.000376000791193874,-0.0281606574751694,-0.105771159229076,0.00569241770455354,0,0,0,0,0,0,0,0,0,-2.0048733291554,0.0219259173276541,0.0837334144538358
19.0989183508591,0.518643363615218,0.06776348129507,-0.000390178472247317,-0.0292179998012257,-0.105713174692666,0.00590534516919267,0,0,0,0,0,0,0,0,0,-2.00464989892922,0.0227637466041465,0.0838476923663566
19.1089175837321,0.519320926702795,0.0677595089317834,-0.00040435492796208,-0.030274751685101,-0.105653062080538,0.00611806425445947,0,0,0,0,0,0,0,0,0,-2.00441808526822,0.0236027401151024,0.0839662844617313
19.118916816605,0.519998449361094,0.0677553948211267,-0.000418530113780385,-0.0313308918582125,-0.105590823513685,0.00633056749053141,0,0,0,0,0,0,0,0,0,-2.00417787631512,0.0244429410425007,0.0840891996221774
19.128916049478,0.520675930172814,0.0677511389760205,-0.000432703985144447,-0.0323863990735589,-0.10552646118773,0.00654284741906683,0,0,0,0,0,0,0,0,0,-2.00392925978042,0.0252843926586964,0.0842164470420131
19.1389152823509,0.521353367720785,0.0677467414098313,-0.000446876497496515,-0.0334412521064657,-0.105459977372816,0.00675489659359958,0,0,0,0,0,0,0,0,0,-2.00367222294145,0.0261271383295389,0.0843480362270459
19.1489145152239,0.522030760587973,0.0677422021363709,-0.00046104760627882,-0.0344954297553313,-0.105391374413487,0.00696670757993245,0,0,0,0,0,0,0,0,0,-2.00340675264146,0.0269712215174842,0.0844839769939072
19.1589137480968,0.522708107357487,0.0677375211698967,-0.000475217266933569,-0.035548910842368,-0.105320654728555,0.00717827295652944,0,0,0,0,0,0,0,0,0,-2.00313283528858,0.0278166857846978,0.0846242794693717
19.1689129809698,0.523385406612577,0.0677326985251115,-0.000489385434903004,-0.0366016742143461,-0.105247820810982,0.00738958531490785,0,0,0,0,0,0,0,0,0,-2.00285045685486,0.0286635747961543,0.0847689540896298
19.1789122138427,0.524062656936644,0.067727734217164,-0.000503552065629378,-0.0376536987433331,-0.105172875227738,0.00760063726002861,0,0,0,0,0,0,0,0,0,-2.0025596028752,0.0295119323227258,0.0849180115995378
19.1889114467157,0.524739856913244,0.067722628261648,-0.000517717114554872,-0.0387049633274341,-0.105095820619671,0.00781142141068605,0,0,0,0,0,0,0,0,0,-2.00226025844629,0.0303618022442658,0.0850714630518165
19.1989106795886,0.525417005126088,0.0677173806746032,-0.000531880537121742,-0.0397554468915293,-0.105016659701365,0.00802193039989679,0,0,0,0,0,0,0,0,0,-2.00195240822549,0.0312132285526827,0.0852293198061611
19.2089099124616,0.526094100159053,0.0677119914725147,-0.000546042288772225,-0.0408051283880102,-0.104935395260995,0.00823215687528704,0,0,0,0,0,0,0,0,0,-2.0016360364297,0.0320662553550044,0.0853915935284036
19.2189091453345,0.52677114059618,0.0677064606723132,-0.000560202324948549,-0.0418539867975164,-0.104852030160178,0.00844209349947961,0,0,0,0,0,0,0,0,0,-2.00131112683421,0.0329209268764372,0.0855582961895632
19.2289083782075,0.527448125021684,0.0677007882913749,-0.000574360601092928,-0.0429020011296661,-0.104766567333825,0.00865173295047865,0,0,0,0,0,0,0,0,0,-2.00097766277147,0.0337772874634085,0.0857294400648171
19.2389076110804,0.528125052019955,0.0676949743475214,-0.000588517072647605,-0.0439491504237927,-0.104679009789981,0.00886106792205504,0,0,0,0,0,0,0,0,0,-2.00063562712988,0.0346353815866085,0.0859050377325303
19.2489068439534,0.528801920175564,0.06768901885902,-0.000602671695054816,-0.0449954137496714,-0.104589360609668,0.00907009112412863,0,0,0,0,0,0,0,0,0,-2.00028500235256,0.0354952538440118,0.0860851020731359
19.2589060768263,0.529478728073264,0.0676829218445836,-0.000616824423756762,-0.0460407702082478,-0.10449762294672,0.00927879528315032,0,0,0,0,0,0,0,0,0,-1.99992577043602,0.0363569489638932,0.0862696462679733
19.2689053096993,0.530155474298002,0.0676766833233707,-0.000630975214195704,-0.0470851989323706,-0.104403800027619,0.00948717314248378,0,0,0,0,0,0,0,0,0,-1.99955791292883,0.0372205118078344,0.0864586837981463
19.2789045425722,0.530832157434915,0.0676703033149849,-0.000645124021813836,-0.0481286790875094,-0.104307895151318,0.00969521746278357,0,0,0,0,0,0,0,0,0,-1.99918141093035,0.0380859873737091,0.0866522284432268
19.2889037754452,0.53150877606934,0.0676637818394759,-0.000659270802053416,-0.0491711898724846,-0.104209911689074,0.00990292102237464,0,0,0,0,0,0,0,0,0,-1.99879624508926,0.0389534207986663,0.0868502942799291
19.2989030083181,0.532185328786817,0.0676571189173387,-0.00067341551035668,-0.0502127105201872,-0.104109853084262,0.0101102766176288,0,0,0,0,0,0,0,0,0,-1.99840239560222,0.0398228573620926,0.0870528956807751
19.3089022411911,0.532861814173092,0.0676503145695137,-0.000687558102165834,-0.0512532202982984,-0.104007722852198,0.0103172770633401,0,0,0,0,0,0,0,0,0,-1.9979998422124,0.0406943424885623,0.0872600473126295
19.318901474064,0.533538230814123,0.0676433688173872,-0.000701698532923118,-0.0522926985100088,-0.103903524579949,0.0105239151930996,0,0,0,0,0,0,0,0,0,-1.99758856420801,0.0415679217507741,0.0874717641351684
19.328900706937,0.534214577296085,0.0676362816827906,-0.000715836758070753,-0.053331124494737,-0.103797261926147,0.0107301838596685,0,0,0,0,0,0,0,0,0,-1.99716854042083,0.0424436408724732,0.0876880613993064
19.3388999398099,0.534890852205372,0.0676290531880012,-0.000729972733050988,-0.0543684776288382,-0.103688938620793,0.0109360759353488,0,0,0,0,0,0,0,0,0,-1.99673974922468,0.0433215457313496,0.0879089546455763
19.3488991726829,0.535567054128604,0.0676216833557417,-0.000744106413306035,-0.0554047373263236,-0.103578558465059,0.0111415843123541,0,0,0,0,0,0,0,0,0,-1.99630216853382,0.0442016823619319,0.0881344597023323
19.3588984055558,0.53624318165263,0.0676141722091804,-0.00075823775427813,-0.0564398830395678,-0.103466125331091,0.0113467019031783,0,0,0,0,0,0,0,0,0,-1.99585577580143,0.0450840969584535,0.0883645926839921
19.3688976384288,0.536919233364534,0.0676065197719311,-0.000772366711409505,-0.0574738942600167,-0.103351643161797,0.0115514216409622,0,0,0,0,0,0,0,0,0,-1.99540054801798,0.0459688358777028,0.0885993699891339
19.3788968713017,0.537595207851636,0.0675987260680531,-0.000786493240142371,-0.0585067505188964,-0.103235115970649,0.0117557364798598,0,0,0,0,0,0,0,0,0,-1.99493646170956,0.0468559456418573,0.0888388082984816
19.3888961041747,0.538271103701501,0.0675907911220513,-0.000800617295919007,-0.0595384313879172,-0.103116547841462,0.0119596393954022,0,0,0,0,0,0,0,0,0,-1.99446349293625,0.047745472941294,0.0890829245728809
19.3988953370476,0.538946919501941,0.0675827149588761,-0.00081473883418157,-0.0605689164799727,-0.102995942928182,0.0121631233848597,0,0,0,0,0,0,0,0,0,-1.99398161729042,0.0486374646373771,0.089331736051119
19.4088945699206,0.539622653841018,0.0675744976039236,-0.00082885781037234,-0.0615981854498442,-0.102873305454669,0.0123661814676036,0,0,0,0,0,0,0,0,0,-1.99349080989496,0.0495319677652304,0.089585260247687
19.4188938027935,0.540298305307052,0.0675661390830352,-0.000842974179933542,-0.0626262179948974,-0.10274863971447,0.0125688066854651,0,0,0,0,0,0,0,0,0,-1.9929910454016,0.0504290295364802,0.0898435149504104
19.4288930356665,0.540973872488623,0.0675576394224981,-0.000857087898307396,-0.0636529938557761,-0.102621950070594,0.0127709921030927,0,0,0,0,0,0,0,0,0,-1.99248229798908,0.0513286973419761,0.0901065182180063
19.4388922685394,0.541649353974576,0.0675489986490448,-0.000871198920936119,-0.0646784928170985,-0.102493240955285,0.0129727308083093,0,0,0,0,0,0,0,0,0,-1.99196454136137,0.0522310187544888,0.0903742883775295
19.4488915014124,0.542324748354026,0.0675402167898535,-0.000885307203261976,-0.0657026947081474,-0.102362516869783,0.0131740159124656,0,0,0,0,0,0,0,0,0,-1.99143774874581,0.0531360415313795,0.0906468440216847
19.4588907342853,0.543000054216361,0.067531293872548,-0.000899412700727152,-0.0667255794035553,-0.102229782384094,0.0133748405507928,0,0,0,0,0,0,0,0,0,-1.99090189289129,0.0540438136172398,0.0909242040060682
19.4688899671583,0.543675270151248,0.0675222299251973,-0.000913515368773917,-0.0677471268239989,-0.102095042136743,0.0135751978827547,0,0,0,0,0,0,0,0,0,-1.99035694606633,0.0549543831465128,0.0912063874462661
19.4788892000312,0.544350394748638,0.0675130249763165,-0.000927615162844482,-0.0687673169368744,-0.101958300834532,0.0137750810923953,0,0,0,0,0,0,0,0,0,-1.98980288005719,0.0558677984460706,0.0914934137148126
19.4888884329042,0.545025426598767,0.0675036790548656,-0.000941712038381073,-0.0697861297569845,-0.101819563252294,0.0139744833886873,0,0,0,0,0,0,0,0,0,-1.98923966616593,0.0567841080377732,0.0917853024380622
19.4988876657771,0.545700364292164,0.0674941921902506,-0.000955805950825901,-0.0708035453472144,-0.101678834232642,0.0141733980058769,0,0,0,0,0,0,0,0,0,-1.98866727520843,0.0577033606409876,0.0920820734929341
19.5088868986501,0.546375206419655,0.067484564412323,-0.000969896855621254,-0.0718195438192118,-0.101536118685711,0.0143718182038287,0,0,0,0,0,0,0,0,0,-1.98808567751241,0.0586256051750799,0.0923837470034663
19.518886131523,0.547049951572367,0.0674747957513796,-0.000983984708209309,-0.072834105334056,-0.101391421588905,0.0145697372683661,0,0,0,0,0,0,0,0,0,-1.98749484291546,0.059550890761864,0.0926903433372804
19.528885364396,0.54772459834173,0.0674648862381631,-0.000998069464032321,-0.0738472101029325,-0.101244747986633,0.0147671485116122,0,0,0,0,0,0,0,0,0,-1.98689474076292,0.0604792667280228,0.0930018831018979
19.5388845972689,0.548399145319484,0.0674548359038614,-0.0010121510785325,-0.0748588383878013,-0.101096102990044,0.0149640452723278,0,0,0,0,0,0,0,0,0,-1.98628533990591,0.0614107826074874,0.09331838714089
19.5488838301419,0.549073591097686,0.0674446447801081,-0.00102622950715207,-0.0758689705020626,-0.10094549177676,0.0151604209162476,0,0,0,0,0,0,0,0,0,-1.98566660869917,0.0623454881437779,0.0936398765298938
19.5588830630148,0.549747934268708,0.0674343128989825,-0.00104030470533331,-0.0768775868112197,-0.100792919590605,0.0153562688364141,0,0,0,0,0,0,0,0,0,-1.985038514999,0.0632834332923026,0.0939663725724556
19.5688822958878,0.550422173425247,0.0674238402930091,-0.0010543766285184,-0.0778846677335399,-0.100638391741327,0.0155515824535101,0,0,0,0,0,0,0,0,0,-1.98440102616111,0.0642246682226166,0.0942978967956953
19.5788815287607,0.551096307160328,0.0674132269951581,-0.00106844523214959,-0.0788901937407131,-0.100481913604327,0.0157463552161889,0,0,0,0,0,0,0,0,0,-1.98375410903849,0.0651692433206354,0.0946344709458475
19.5888807616337,0.551770334067305,0.0674024730388454,-0.0010825104716691,-0.0798941453585056,-0.100323490620368,0.0159405806014024,0,0,0,0,0,0,0,0,0,-1.9830977299792,0.0661172091908027,0.094976116983594
19.5988799945066,0.552444252739871,0.0673915784579323,-0.00109657230251916,-0.0808965031674118,-0.100163128295301,0.0161342521147274,0,0,0,0,0,0,0,0,0,-1.98243185482419,0.0670686166582098,0.0953228570792059
19.6088792273796,0.55311806177206,0.0673805432867255,-0.00111063068014202,-0.0818972478033067,-0.100000832199768,0.0163273632906897,0,0,0,0,0,0,0,0,0,-1.9817564489051,0.0680235167706696,0.0956747136075294
19.6188784602525,0.553791759758249,0.0673693675599774,-0.00112468555997987,-0.0828963599580889,-0.0998366079689147,0.0165199076930859,0,0,0,0,0,0,0,0,0,-1.98107147704201,0.0689819608007338,0.0960317091427631
19.6288776931255,0.554465345293166,0.0673580513128862,-0.00113873689747497,-0.0838938203803247,-0.0996704613020992,0.0167118789153037,0,0,0,0,0,0,0,0,0,-1.98037690354117,0.0699440002476602,0.0963938664530344
19.6388769259984,0.555138816971893,0.0673465945810951,-0.00115278464806954,-0.0848896098758908,-0.0995023979625889,0.0169032705806391,0,0,0,0,0,0,0,0,0,-1.97967269219273,0.0709096868393255,0.0967612084947707
19.6488761588714,0.555812173389873,0.0673349974006933,-0.00116682876720583,-0.08588370930861,-0.0993324237772634,0.0170940763426128,0,0,0,0,0,0,0,0,0,-1.97895880626848,0.0718790725340787,0.0971337584068797
19.6588753917443,0.556485413142907,0.0673232598082153,-0.00118086921032604,-0.0868760996008855,-0.0991605446363097,0.0172842898852828,0,0,0,0,0,0,0,0,0,-1.97823520851949,0.0728522095225349,0.0975115395046611
19.6688746246173,0.557158534827168,0.0673113818406412,-0.00119490593287242,-0.0878667617343342,-0.0989867664929155,0.0174739049235562,0,0,0,0,0,0,0,0,0,-1.97750186117377,0.0738291502293108,0.0978945752735509
19.6788738574902,0.5578315370392,0.0672993635353966,-0.00120893889028716,-0.0888556767504134,-0.0988110953629588,0.017662915203498,0,0,0,0,0,0,0,0,0,-1.97675872593399,0.0748099473146916,0.0982828893626086
19.6888730903632,0.558504418375921,0.0672872049303529,-0.00122296803801256,-0.0898428257510462,-0.0986335373246957,0.0178513145026381,0,0,0,0,0,0,0,0,0,-1.97600576397505,0.0757946536762348,0.0986765055777624
19.6988723232361,0.559177177434634,0.0672749060638266,-0.00123699333149078,-0.0908281898992458,-0.0984540985184427,0.0180390966302755,0,0,0,0,0,0,0,0,0,-1.97524293594173,0.0767833224503053,0.099075447874784
19.7088715561091,0.559849812813024,0.0672624669745801,-0.00125101472616409,-0.09181175041973,-0.0982727851462594,0.0182262554277806,0,0,0,0,0,0,0,0,0,-1.97447020194626,0.0777760070135351,0.0994797403520605
19.718870788982,0.560522323109167,0.0672498877018213,-0.0012650321774747,-0.0927934885995433,-0.0980896034716248,0.0184127847688957,0,0,0,0,0,0,0,0,0,-1.97368752156599,0.0787727609842178,0.0998894072430735
19.728870021855,0.561194706921534,0.0672371682852035,-0.00127904564086485,-0.093773385788663,-0.097904559819113,0.0185986785600319,0,0,0,0,0,0,0,0,0,-1.97289485384086,0.0797736382236151,0.1003044729086
19.7388692547279,0.561866962848994,0.0672243087648257,-0.00129305507177678,-0.0947514234006127,-0.0977176605740647,0.0187839307405647,0,0,0,0,0,0,0,0,0,-1.97209215727106,0.0807786928371938,0.100724961828656
19.7488684876009,0.562539089490818,0.0672113091812321,-0.00130706042565268,-0.0957275829130666,-0.0975289121822558,0.0189685352831268,0,0,0,0,0,0,0,0,0,-1.97127938981452,0.0817879791757758,0.101150898594126
19.7588677204738,0.563211085446687,0.0671981695754129,-0.00132106165793483,-0.0967018458684527,-0.0973383211495643,0.0191524861938991,0,0,0,0,0,0,0,0,0,-1.97045650888447,0.0828015518366051,0.101582307898122
19.7688669533468,0.563882949316692,0.0671848899888038,-0.00133505872406542,-0.0976741938745517,-0.0971458940416327,0.0193357775128983,0,0,0,0,0,0,0,0,0,-1.96962347134699,0.083819465664325,0.102019214527041
19.7788661862197,0.564554679701342,0.0671714704632856,-0.00134905157948671,-0.0986446086050927,-0.0969516374835281,0.0195184033142628,0,0,0,0,0,0,0,0,0,-1.9687802335185,0.0848417757518652,0.102461643351276
