t,x,vx,ax,y,vy,ay,z,vz,az,roll,wx,alphax,pitch,wy,alphay,yaw,wz,alphaz
22.9580634000051,0.670281296165128,0.057704613666216,-0.00293444754873745,-0.219289194909575,-0.0435267543538101,0.0310403690290233,0,0,0,0,0,0,0,0,0,-1.6501340696627,0.318399294841447,0.199945352552344
22.9680623217201,0.670858133227792,0.0576752239819808,-0.00294412184833397,-0.219722863495887,-0.0432162826641145,0.031060543506831,0,0,0,0,0,0,0,0,0,-1.64694041547317,0.320401354382185,0.200503627208716
22.978061243435,0.671434675941826,0.0576457376050484,-0.00295378816893454,-0.220153426703734,-0.0429056128994885,0.0310799884346103,0,0,0,0,0,0,0,0,0,-1.64372671517071,0.322408926068788,0.201047670468521
22.9880601651499,0.672010923340808,0.0576161546153414,-0.0029634464822949,-0.220580882589034,-0.0425947523501837,0.0310987047087884,0,0,0,0,0,0,0,0,0,-1.64049291435874,0.324421865337062,0.201577025784465
22.9980590868648,0.672586874459114,0.0575864750930648,-0.00297309676017082,-0.221005229280555,-0.0422837082973686,0.0311166932499668,0,0,0,0,0,0,0,0,0,-1.6372389601091,0.326440023027209,0.202091230520585
23.0080580085798,0.673162528331924,0.0575566991187059,-0.00298273897431807,-0.221426464979824,-0.0419724880128852,0.0311339550028256,0,0,0,0,0,0,0,0,0,-1.63396480100828,0.328463245323384,0.202589816044245
23.0180569302947,0.673737883995226,0.0575268267730346,-0.00299237309649242,-0.221844587961029,-0.0416610987590106,0.0311504909360251,0,0,0,0,0,0,0,0,0,-1.63067038720431,0.330491373694217,0.203072307826563
23.0280558520096,0.674312940485814,0.0574968581371031,-0.00300199909844963,-0.222259596570925,-0.0413495477882165,0.031166302042108,0,0,0,0,0,0,0,0,0,-1.62735567045417,0.332524244834384,0.203538225552089
23.0380547737245,0.674887696841298,0.0574667932922458,-0.00301161695194548,-0.222671489228734,-0.0410378423429303,0.0311813893373994,0,0,0,0,0,0,0,0,0,-1.62402060417181,0.334561690607319,0.203987083237792
23.0480536954395,0.675462152100099,0.0574366323200801,-0.00302122662873573,-0.223080264426044,-0.0407259896553005,0.0311957538619067,0,0,0,0,0,0,0,0,0,-1.62066514347678,0.336603537989157,0.20441838936155
23.0580526171544,0.676036305301456,0.0574063753025052,-0.00303082810057614,-0.223485920726702,-0.0404139969469577,0.0312093966792172,0,0,0,0,0,0,0,0,0,-1.61728924524333,0.338649609014018,0.204831647000407
23.0680515388693,0.67661015548543,0.057376022321703,-0.00304042133922248,-0.223888456766713,-0.0401018714287802,0.0312223188763968,0,0,0,0,0,0,0,0,0,-1.61389286815009,0.340699720720727,0.205226353979067
23.0780504605842,0.677183701692905,0.0573455734601378,-0.00305000631643051,-0.224287871254126,-0.03978962030066,0.0312345215638856,0,0,0,0,0,0,0,0,0,-1.61047597273033,0.342753685101055,0.205602003028571
23.0880493822992,0.677756942965589,0.0573150288005563,-0.00305958300395602,-0.224684162968925,-0.0394772507512704,0.031246005875394,0,0,0,0,0,0,0,0,0,-1.60703852142262,0.344811309049608,0.205958081955535
23.0980483040141,0.67832987834602,0.0572843884259875,-0.00306915137355472,-0.225077330762918,-0.039164769957831,0.0312567729677971,0,0,0,0,0,0,0,0,0,-1.60358047862206,0.346872394315473,0.206294073822446
23.108047225729,0.678902506877569,0.057253652419743,-0.00307871139698245,-0.225467373559618,-0.0388521850858802,0.0312668240210287,0,0,0,0,0,0,0,0,0,-1.60010181073197,0.348936737455695,0.206609457138712
23.1180461474439,0.679474827604438,0.0572228208654166,-0.00308826304599494,-0.225854290354126,-0.0385395032890432,0.0312761602379738,0,0,0,0,0,0,0,0,0,-1.59660248621603,0.351004129790737,0.206903706063091
23.1280450691589,0.680046839571669,0.0571918938468849,-0.00309780629234795,-0.226238080213012,-0.0382267317088025,0.0312847828443606,0,0,0,0,0,0,0,0,0,-1.59308247565083,0.353074357362031,0.207176290617683
23.1380439908738,0.680618541825145,0.0571608714483063,-0.00310734110779726,-0.226618742274191,-0.0379138774742716,0.0312926930886514,0,0,0,0,0,0,0,0,0,-1.58954175177889,0.355147200891696,0.207426676913593
23.1480429125887,0.681189933411589,0.0571297537541221,-0.00311686746409864,-0.226996275746797,-0.0376009477019676,0.0312998922419327,0,0,0,0,0,0,0,0,0,-1.58598028956203,0.357222435744604,0.207654327388579
23.1580418343036,0.681761013378571,0.0570985408490559,-0.00312638533300784,-0.227370679911061,-0.0372879494955848,0.0313063815978044,0,0,0,0,0,0,0,0,0,-1.58239806623509,0.359299831892862,0.207858701056655
23.1680407560186,0.682331780774509,0.0570672328181136,-0.00313589468628063,-0.227741954118176,-0.0369748899457719,0.0313121624722681,0,0,0,0,0,0,0,0,0,-1.57879506136007,0.361379153882852,0.208039253770189
23.1780396777335,0.682902234648674,0.0570358297465837,-0.00314539549567279,-0.228110097790167,-0.0366617761299065,0.0313172362036147,0,0,0,0,0,0,0,0,0,-1.57517125688049,0.363460160804974,0.208195438494397
23.1880385994484,0.68347237405119,0.0570043317200368,-0.00315488773294008,-0.228475110419759,-0.0363486151118741,0.0313216041523099,0,0,0,0,0,0,0,0,0,-1.57152663717608,0.365542606266159,0.208326705594346
23.1980375211633,0.684042198033038,0.0569727388243264,-0.00316437136983826,-0.228836991570242,-0.0360354139418465,0.0313252677008816,0,0,0,0,0,0,0,0,0,-1.56786118911779,0.367626238365359,0.208432503135068
23.2080364428783,0.684611705646059,0.0569410511455878,-0.00317384637812309,-0.229195740875326,-0.0357221796560624,0.0313282282538033,0,0,0,0,0,0,0,0,0,-1.56417490212291,0.369710799672061,0.208512277194324
23.2180353645932,0.685180895942957,0.0569092687702393,-0.00318331272955036,-0.229551358039009,-0.0354089192766072,0.031330487237379,0,0,0,0,0,0,0,0,0,-1.56046776821048,0.371796027208028,0.208565472188354
23.2280342863081,0.685749767977301,0.0568773917849813,-0.00319277039587583,-0.229903842835428,-0.0350956398111968,0.0313320460996259,0,0,0,0,0,0,0,0,0,-1.55673978205686,0.373881652432337,0.20859153121104
23.238033208023,0.68631832080353,0.0568454202767965,-0.00320221934885525,-0.23025319510872,-0.0347823482529601,0.0313329063101567,0,0,0,0,0,0,0,0,0,-1.55299094105136,0.375967401229881,0.208589896386093
23.248032129738,0.686886553476949,0.0568133543329503,-0.00321165956024439,-0.230599414772869,-0.0344690515802245,0.0313330693600616,0,0,0,0,0,0,0,0,0,-1.54922124535207,0.378052993903471,0.208560009232515
23.2580310514529,0.687454465053744,0.0567811940409904,-0.00322109100179904,-0.230942501811561,-0.0341557567563006,0.0313325367617888,0,0,0,0,0,0,0,0,0,-1.54543069794167,0.380138145169649,0.208501311043495
23.2680299731678,0.688022054590974,0.0567489394887468,-0.00323051364527494,-0.231282456278031,-0.0338424707292701,0.0313313100490245,0,0,0,0,0,0,0,0,0,-1.54161930468329,0.382222564158347,0.208413243278689
23.2780288948827,0.688589321146577,0.0567165907643321,-0.00323992746242787,-0.231619278294912,-0.0335292004317739,0.0313293907765719,0,0,0,0,0,0,0,0,0,-1.53778707437639,0.384305954416551,0.208295247969634
23.2880278165977,0.689156263779375,0.0566841479561412,-0.00324933242501359,-0.231952968054076,-0.0332159527808013,0.0313267805202298,0,0,0,0,0,0,0,0,0,-1.53393401881248,0.386388013916082,0.208146768138613
23.2980267383126,0.689722881549075,0.0566516111528513,-0.00325872850478787,-0.232283525816479,-0.032902734677481,0.0313234808766705,0,0,0,0,0,0,0,0,0,-1.53006015283088,0.388468435065621,0.20796724823112
23.3080256600275,0.690289173516272,0.0566189804434223,-0.00326811567350649,-0.232610951912001,-0.0325895530068729,0.0313194934633162,0,0,0,0,0,0,0,0,0,-1.52616549437424,0.390546904727138,0.207756134560966
23.3180245817424,0.690855138742451,0.0565862559170964,-0.00327749390292518,-0.232935246739284,-0.0322764146377609,0.0313148199182153,0,0,0,0,0,0,0,0,0,-1.52225006454388,0.392623104236829,0.207512875768813
23.3280235034574,0.691420776289992,0.0565534376633979,-0.00328686316479973,-0.233256410765567,-0.0319633264224479,0.0313094618999181,0,0,0,0,0,0,0,0,0,-1.51831388765495,0.394696709430707,0.207236923293947
23.3380224251723,0.691986085222171,0.0565205257721341,-0.00329622343088592,-0.233574444526523,-0.0316502951965516,0.0313034210873513,0,0,0,0,0,0,0,0,0,-1.51435699129126,0.396767390674967,0.206927731858471
23.3480213468872,0.692551064603164,0.0564875203333942,-0.00330557467293949,-0.233889348626089,-0.0313373277787991,0.031296699179692,0,0,0,0,0,0,0,0,0,-1.51037940635979,0.398834812901283,0.206584759964244
23.3580202686021,0.693115713498049,0.05645442143755,-0.00331491686271622,-0.234201123736296,-0.0310244309708287,0.0312892978962408,0,0,0,0,0,0,0,0,0,-1.50638116714486,0.400898635647089,0.206207470402573
23.3680191903171,0.693680030972808,0.0564212291752557,-0.00332424997197187,-0.234509770597098,-0.0307116115569867,0.0312812189762948,0,0,0,0,0,0,0,0,0,-1.50236231136184,0.402958513101057,0.205795330775821
23.378018112032,0.694244016094331,0.056387943637448,-0.00333357397246224,-0.234815290016199,-0.0303988763041293,0.0312724641790193,0,0,0,0,0,0,0,0,0,-1.49832288021035,0.405014094153846,0.205347814030963
23.3880170337469,0.69480766793042,0.056354564915346,-0.00334288883594304,-0.235117682868875,-0.0300862319614238,0.0312630352833187,0,0,0,0,0,0,0,0,0,-1.494262918427,0.407065022454227,0.204864399004829
23.3980159554618,0.69537098554979,0.056321093100451,-0.00335219453417007,-0.235416950097796,-0.029773685260152,0.0312529340877078,0,0,0,0,0,0,0,0,0,-1.49018247433745,0.409110936470737,0.204344570980784
23.4080148771768,0.695933968022071,0.0562875282845469,-0.00336149103889909,-0.23571309271285,-0.0294612429135152,0.0312421624101809,0,0,0,0,0,0,0,0,0,-1.48608159990795,0.411151469558937,0.203787822256011
23.4180137988917,0.696496614417814,0.0562538705597001,-0.00337077832188586,-0.236006111790957,-0.0291489116164406,0.0312307220880818,0,0,0,0,0,0,0,0,0,-1.48196035079602,0.413186250034405,0.203193652719321
23.4280127206066,0.697058923808491,0.0562201200182592,-0.00338005635488616,-0.236296008475886,-0.0288366980453862,0.0312186149779717,0,0,0,0,0,0,0,0,0,-1.47781878640052,0.41521490125157,0.202561570439274
23.4380116423215,0.6976208952665,0.0561862767528552,-0.00338932510965577,-0.236582783978072,-0.028524608858152,0.0312058429554977,0,0,0,0,0,0,0,0,0,-1.47365696991078,0.417237041688445,0.201891092261558
23.4480105640365,0.698182527865164,0.0561523408564017,-0.00339858455795041,-0.236866439574427,-0.0282126506936885,0.0311924079152603,0,0,0,0,0,0,0,0,0,-1.46947496835499,0.419252285037403,0.201181744415448
23.4580094857514,0.698743820678739,0.0561183124220945,-0.00340783467152588,-0.237146976608147,-0.0279008301719083,0.0311783117706795,0,0,0,0,0,0,0,0,0,-1.46527285264748,0.421260240302056,0.200433063128841
23.4680084074663,0.699304772782414,0.0560841915434121,-0.00341707542213794,-0.237424396488529,-0.0275891538934971,0.0311635564538617,0,0,0,0,0,0,0,0,0,-1.46105069763516,0.423260511900331,0.19964459525102
23.4780073291812,0.699865383252312,0.0560499783141153,-0.00342630678154236,-0.237698700690769,-0.0272776284397307,0.031148143915465,0,0,0,0,0,0,0,0,0,-1.45680858214282,0.425252699773778,0.19881589888264
23.4880062508962,0.700425651165497,0.056015672828247,-0.00343552872149489,-0.237969890755771,-0.0269662603722868,0.0311320761245639,0,0,0,0,0,0,0,0,0,-1.45254658901726,0.427236399503263,0.197946544012333
23.4980051726111,0.700985575599974,0.0559812751801329,-0.00344474121375131,-0.238237968289953,-0.0266550562330634,0.0311153550685144,0,0,0,0,0,0,0,0,0,-1.44826480517037,0.429211202431018,0.197036113159031
23.508004094326,0.701545155634694,0.0559467854643811,-0.0034539442300674,-0.238502934965042,-0.0263440225439961,0.0310979827528176,0,0,0,0,0,0,0,0,0,-1.44396332162082,0.431176695789156,0.196084202019471
23.5180030160409,0.702104390349552,0.0559122037758819,-0.00346313774219893,-0.238764792517878,-0.0260331658068775,0.0310799612009825,0,0,0,0,0,0,0,0,0,-1.4396422335345,0.433132462834675,0.195090420119806
23.5280019377559,0.702663278825396,0.055877530209808,-0.00347232172190161,-0.239023542750212,-0.0257224925031782,0.0310612924543895,0,0,0,0,0,0,0,0,0,-1.43530164026357,0.435078082991004,0.194054391470775
23.5380008594708,0.703221820144027,0.0558427648616147,-0.00348149614093125,-0.239279187528498,-0.025412009093868,0.0310419785721527,0,0,0,0,0,0,0,0,0,-1.43094164538406,0.437013131996126,0.192975755225456
23.5479997811857,0.703780013388201,0.0558079078270396,-0.00349066097104363,-0.23953172878369,-0.0251017220192398,0.0310220216309812,0,0,0,0,0,0,0,0,0,-1.42656235673194,0.438937182057255,0.191854166338514
23.5579987029006,0.704337857641631,0.0557729592021028,-0.00349981618399449,-0.239781168511035,-0.0247916376987351,0.0310014237250405,0,0,0,0,0,0,0,0,0,-1.42216388643764,0.440849802012143,0.190689296226362
23.5679976246156,0.704895351988996,0.0557379190831067,-0.0035089617515396,-0.240027508769861,-0.0244817625307677,0.0309801869658136,0,0,0,0,0,0,0,0,0,-1.41774635095886,0.442750557496983,0.189480833426829
23.5779965463305,0.705452495515935,0.0557027875666362,-0.00351809764543474,-0.240270751683369,-0.0241721028925536,0.0309583134819605,0,0,0,0,0,0,0,0,0,-1.4133098711118,0.444639011120888,0.188228484257668
23.5879954680454,0.706009287309057,0.0556675647495586,-0.00352722383743565,-0.240510899438418,-0.02386266513994,0.0309358054191789,0,0,0,0,0,0,0,0,0,-1.40885457210044,0.446514722646953,0.186931973472886
23.5979943897603,0.70656572645594,0.0556322507290234,-0.00353634029929812,-0.24074795428531,-0.0235534556072335,0.0309126649400625,0,0,0,0,0,0,0,0,0,-1.40438058354414,0.448377249179882,0.185591044915253
23.6079933114753,0.707121812045133,0.0555968456024629,-0.00354544700277792,-0.240981918537577,-0.0232444806070341,0.0308888942239612,0,0,0,0,0,0,0,0,0,-1.39988803950319,0.450226145360093,0.184205462164549
23.6179922331902,0.707677543166162,0.0555613494675916,-0.0035545439196308,-0.241212794571758,-0.0229357464300679,0.030864495466838,0,0,0,0,0,0,0,0,0,-1.39537707850251,0.452060963564293,0.182775009180147
23.6279911549051,0.708232918909534,0.0555257624224064,-0.00356363102161254,-0.241440584827185,-0.0226272593450196,0.030839470881128,0,0,0,0,0,0,0,0,0,-1.39084784355319,0.453881254112458,0.181299490936675
23.63799007662,0.708787938366734,0.0554900845651865,-0.00357270828047889,-0.241665291805759,-0.0223190255983715,0.0308138226955956,0,0,0,0,0,0,0,0,0,-1.38630048217206,0.455686565481102,0.179778734051559
23.647988998335,0.709342600630233,0.0554543159944938,-0.00358177566798564,-0.241886918071726,-0.022011051414239,0.0307875531551915,0,0,0,0,0,0,0,0,0,-1.38173514639899,0.457476444522805,0.178212587403364
23.6579879200499,0.709896904793485,0.0554184568091725,-0.00359083315588853,-0.242105466251454,-0.0217033429942115,0.0307606645209097,0,0,0,0,0,0,0,0,0,-1.37715199281205,0.459250436691853,0.176600922739713
23.6679868417648,0.710450849950941,0.0553825071083489,-0.00359988071594334,-0.24232093903321,-0.0213959065171885,0.0307331590696434,0,0,0,0,0,0,0,0,0,-1.37255118254025,0.461008086275934,0.174943635273275
23.6779857634797,0.711004435198036,0.0553464669914322,-0.00360891831990583,-0.242533339166924,-0.0210887481392272,0.0307050390940413,0,0,0,0,0,0,0,0,0,-1.36793288127411,0.46274893663368,0.173240644264735
23.6879846851947,0.711557659631208,0.0553103365581138,-0.00361794593953179,-0.24274266946397,-0.0207818739933803,0.0306763069023631,0,0,0,0,0,0,0,0,0,-1.36329725927371,0.464472530438025,0.171491893591544
23.6979836069096,0.712110522347889,0.0552741159083675,-0.00362696354657695,-0.242948932796928,-0.0204752901895445,0.0306469648183344,0,0,0,0,0,0,0,0,0,-1.35864449137428,0.466178409925128,0.169697352300842
23.7079825286245,0.712663022446512,0.0552378051424494,-0.00363597111279711,-0.243152132099353,-0.0201690028143042,0.0306170151810016,0,0,0,0,0,0,0,0,0,-1.35397475698934,0.467866117148776,0.167857015145445
23.7179814503394,0.713215159026516,0.0552014043608983,-0.00364496860994802,-0.243352270365544,-0.01986301793078,0.0305864603445867,0,0,0,0,0,0,0,0,0,-1.34928824011119,0.469535194240041,0.165970903101658
23.7279803720544,0.713766931188346,0.0551649136645351,-0.00365395600978546,-0.243549350650306,-0.0195573415784776,0.0305553026783407,0,0,0,0,0,0,0,0,0,-1.34458512930886,0.471185183672024,0.164039063867322
23.7379792937693,0.714318338033454,0.0551283331544632,-0.00366293328406514,-0.243743376068714,-0.0192519797731383,0.0305235445663981,0,0,0,0,0,0,0,0,0,-1.33986561772331,0.472815628529481,0.162061572339115
23.7479782154842,0.714869378664308,0.0550916629320687,-0.0036719004045429,-0.243934349795874,-0.0189469385065911,0.0304911884076301,0,0,0,0,0,0,0,0,0,-1.33512990305997,0.474426072783107,0.160038531067434
23.7579771371991,0.71542005218439,0.0550549030990196,-0.00368085734297449,-0.244122275066684,-0.0186422237466045,0.0304582366154976,0,0,0,0,0,0,0,0,0,-1.33037818757846,0.476016061568266,0.157970070687696
23.7679760589141,0.715970357698198,0.0550180537572669,-0.00368980407111566,-0.244307155175593,-0.0183378414367448,0.0304246916179043,0,0,0,0,0,0,0,0,0,-1.32561067807959,0.477585141467888,0.155856350327013
23.777974980629,0.716520294311253,0.0549811150090435,-0.00369874056072216,-0.244488993476357,-0.0180337974962285,0.030390555857049,0,0,0,0,0,0,0,0,0,-1.3208275858894,0.479132860799338,0.153697557984679
23.7879739023439,0.7170698611301,0.0549440869568649,-0.00370766678354979,-0.244667793381794,-0.0177300978197824,0.030355831789278,0,0,0,0,0,0,0,0,0,-1.3160291268404,0.480658769904932,0.151493910884912
23.7979728240588,0.717619057262307,0.054906969703529,-0.0037165827113543,-0.244843558363543,-0.0174267482775032,0.0303205218849373,0,0,0,0,0,0,0,0,0,-1.31121552124983,0.48216242144584,0.149245655801433
23.8079717457738,0.718167881816477,0.0548697633521163,-0.00372548831589146,-0.245016291951812,-0.017123754714716,0.0302846286282241,0,0,0,0,0,0,0,0,0,-1.30638699389503,0.483643370699112,0.14695306935212
23.8179706674887,0.718716333902239,0.0548324680059894,-0.00373438356891704,-0.245185997735132,-0.0168211229518389,0.030248154517038,0,0,0,0,0,0,0,0,0,-1.30154377398573,0.485101175857463,0.144616458262261
23.8279695892036,0.719264412630261,0.0547950837687935,-0.0037432684421868,-0.245352679360106,-0.016518858784246,0.0302111020628333,0,0,0,0,0,0,0,0,0,-1.29668609513345,0.486535398331563,0.142236159596198
23.8379685109185,0.719812117112247,0.0547576107444563,-0.00375214290745652,-0.245516340531159,-0.0162169679821317,0.0301734737904687,0,0,0,0,0,0,0,0,0,-1.29181419531778,0.487945603054461,0.139812540955282
23.8479674326335,0.720359446460943,0.0547200490371875,-0.00376100693648194,-0.245676985010287,-0.0159154562903786,0.0301352722380589,0,0,0,0,0,0,0,0,0,-1.28692831684959,0.489331358787829,0.137346000641702
23.8579663543484,0.720906399790137,0.0546823987514797,-0.00376986050101885,-0.245834616616799,-0.0156143294284247,0.0300964999568252,0,0,0,0,0,0,0,0,0,-1.28202870633128,0.490692238429669,0.13483696778705
23.8679652760633,0.721452976214664,0.0546446599921078,-0.00377870357282301,-0.245989239227067,-0.0153135930901347,0.0300571595109454,0,0,0,0,0,0,0,0,0,-1.27711561461383,0.492027819323115,0.132285902444235
23.8779641977782,0.721999174850407,0.0546068328641288,-0.00378753612365018,-0.246140856774264,-0.0150132529436691,0.0300172534774043,0,0,0,0,0,0,0,0,0,-1.27218929675081,0.493337683565992,0.129693295642726
23.8879631194932,0.722544994814301,0.0545689174728824,-0.00379635812525614,-0.246289473248113,-0.0147133146313586,0.0299767844458437,0,0,0,0,0,0,0,0,0,-1.26725001194933,0.494621418320714,0.127059669405273
23.8979620412081,0.723090435224338,0.0545309139239907,-0.00380516954939665,-0.246435092694621,-0.0144137837695772,0.029935755018412,0,0,0,0,0,0,0,0,0,-1.26229802351779,0.495878616124184,0.124385576725989
23.907960962923,0.723635495199565,0.0544928223233581,-0.00381397036782747,-0.246577719215825,-0.0141146659486183,0.0298941678096142,0,0,0,0,0,0,0,0,0,-1.25733359881062,0.497108875197256,0.121671601509119
23.9179598846379,0.724180173860091,0.0544546427771715,-0.00382276055230436,-0.246717356969528,-0.013815966732572,0.0298520254461612,0,0,0,0,0,0,0,0,0,-1.25235700916993,0.498311799753394,0.118918358467057
23.9279588063529,0.724724470327087,0.0544163753919001,-0.00383154007458311,-0.246854010169035,-0.0135176916592042,0.0298093305668189,0,0,0,0,0,0,0,0,0,-1.24736852986402,0.499487000306113,0.116126492978164
23.9379577280678,0.725268383722789,0.0543780202742957,-0.00384030890641947,-0.246987683082891,-0.0132198462398357,0.029766085822258,0,0,0,0,0,0,0,0,0,-1.24236844002284,0.500634093974791,0.113296680903058
23.9479566497827,0.725811913170504,0.0543395775313924,-0.00384906701956921,-0.247118380034615,-0.0129224359592253,0.0297222938749027,0,0,0,0,0,0,0,0,0,-1.23735702257048,0.501752704788429,0.110429628359231
23.9579555714976,0.726355057794611,0.0543010472705066,-0.00385781438578811,-0.247246105402436,-0.0126254662754508,0.0296779573987794,0,0,0,0,0,0,0,0,0,-1.23233456415449,0.502842463986969,0.107526071453831
23.9679544932126,0.72689781672056,0.0542624295992374,-0.00386655097683192,-0.247370863619023,-0.0123289426197976,0.0296330790793665,0,0,0,0,0,0,0,0,0,-1.22730135507238,0.503903010319695,0.104586775973899
23.9779534149275,0.727440189074882,0.0542237246254659,-0.00387527676445639,-0.247492659171218,-0.0120328703966401,0.0295876616134419,0,0,0,0,0,0,0,0,0,-1.22225768919494,0.504933990340364,0.101612537034646
23.9879523366424,0.727982173985187,0.0541849324573561,-0.00388399172041732,-0.247611496599765,-0.0117372549833335,0.0295417077089327,0,0,0,0,0,0,0,0,0,-1.21720386388686,0.505935058698585,0.09860417868485
23.9979512583573,0.728523770580167,0.0541460532033539,-0.00389269581647047,-0.247727380499042,-0.011442101730101,0.0294952200847634,0,0,0,0,0,0,0,0,0,-1.21214017992427,0.506905878427037,0.0955625534700632
24.0079501800723,0.729064977989599,0.0541070869721882,-0.00390138902437159,-0.247840315516784,-0.0111474159599262,0.0294482014707044,0,0,0,0,0,0,0,0,0,-1.20706694140952,0.507846121224125,0.0924885419534368
24.0179491017872,0.729605795344353,0.0540680338728697,-0.00391007131587646,-0.247950306353818,-0.010853202968442,0.0294006546072205,0,0,0,0,0,0,0,0,0,-1.20198445568312,0.508755467731627,0.0893830521943735
24.0279480235021,0.730146221776384,0.0540288940146919,-0.00391874266274086,-0.24805735776378,-0.0105594680238293,0.0293525822453193,0,0,0,0,0,0,0,0,0,-1.19689303323301,0.509633607806904,0.0862470191856037
24.037946945217,0.730686256418746,0.0539896675072307,-0.0039274030367205,-0.248161474552848,-0.0102662163667086,0.0293039871463995,0,0,0,0,0,0,0,0,0,-1.19179298760101,0.510480240789294,0.0830814042486358
24.047945866932,0.731225898405589,0.0539503544603442,-0.00393605240957122,-0.248262661579461,-0.0099734532100376,0.0292548720820993,0,0,0,0,0,0,0,0,0,-1.18668463528673,0.511295075760251,0.0798871943885111
24.0579447886469,0.731765146872163,0.053910954984173,-0.00394469075304873,-0.248360923754042,-0.00968118373901101,0.0292052398341448,0,0,0,0,0,0,0,0,0,-1.18156829564889,0.512077831796818,0.0766654016082919
24.0679437103618,0.732304000954818,0.0538714691891403,-0.00395331803890882,-0.248456266038723,-0.00938941311095943,0.0291550931941982,0,0,0,0,0,0,0,0,0,-1.17644429080415,0.512828238218056,0.0734170621839369
24.0779426320767,0.732842459791013,0.0538318971859514,-0.00396193423890727,-0.248548693447063,-0.00909814645524995,0.029104434963706,0,0,0,0,0,0,0,0,0,-1.17131294552346,0.513546034824032,0.0701432359004644
24.0879415537917,0.733380522519315,0.0537922390855943,-0.00397053932479983,-0.248638211043769,-0.0088073888731905,0.0290532679537473,0,0,0,0,0,0,0,0,0,-1.16617458712613,0.51423097212696,0.0668450052502675
24.0979404755066,0.733918188279399,0.0537524949993392,-0.00397913326834227,-0.248724823944416,-0.0085171454379342,0.0290015949848823,0,0,0,0,0,0,0,0,0,-1.16102954537161,0.514882811574157,0.0635234745946511
24.1079393972215,0.734455456212058,0.0537126650387388,-0.00398771604129034,-0.248808537315162,-0.00822742119438404,0.0289494188870004,0,0,0,0,0,0,0,0,0,-1.15587815234903,0.515501325762429,0.0601797692895183
24.1179383189364,0.7349923254592,0.0536727493156282,-0.00399628761539982,-0.248889356372468,-0.00793822115910122,0.0288967424991684,0,0,0,0,0,0,0,0,0,-1.15072074236472,0.516086298643535,0.0568150347764729
24.1279372406514,0.735528795163851,0.0536327479421249,-0.00400484796242649,-0.248967286382814,-0.00764955032021471,0.0288435686694795,0,0,0,0,0,0,0,0,0,-1.14555765182766,0.516637525720392,0.0534304356406769
24.1379361623663,0.736064864470163,0.0535926610306289,-0.00401339705412609,-0.249042332662412,-0.0073614136373304,0.0287899002549011,0,0,0,0,0,0,0,0,0,-1.14038921913305,0.517154814233708,0.0500271546368065
24.1479350840812,0.736600532523411,0.0535524886938225,-0.00402193486225442,-0.249114500576922,-0.00707381604144409,0.0287357401211235,0,0,0,0,0,0,0,0,0,-1.13521578454406,0.517637983338708,0.0466063916844255
24.1579340057961,0.737135798469997,0.0535122310446705,-0.00403046135856723,-0.249183795541166,-0.0067867624348555,0.0286810911424087,0,0,0,0,0,0,0,0,0,-1.13003769007184,0.518086864271667,0.0431693628343528
24.1679329275111,0.737670661457457,0.05347188819642,-0.00403897651482025,-0.249250223018838,-0.00650025769108164,0.0286259562014384,0,0,0,0,0,0,0,0,0,-1.12485527935395,0.518501300505974,0.0397172992077844
24.177931849226,0.738205120634459,0.0534314602626006,-0.00404748030276931,-0.249313788522221,-0.00621430665477479,0.0285703381891636,0,0,0,0,0,0,0,0,0,-1.11966889753126,0.518881147897457,0.0362514459096712
24.1879307709409,0.738739175150809,0.0533909473570242,-0.00405597269417014,-0.249374497611892,-0.00592891414163911,0.0285142400046523,0,0,0,0,0,0,0,0,0,-1.11447889112342,0.519226274818702,0.0327730609181037
24.1979296926558,0.739272824157448,0.0533503495937854,-0.0040644536607785,-0.249432355896435,-0.00564408493835366,0.0284576645549398,0,0,0,0,0,0,0,0,0,-1.10928560790318,0.519536562282175,0.0292834139515856
24.2079286143708,0.739806066806466,0.0533096670872607,-0.00407292317435019,-0.249487369032151,-0.00535982380248839,0.0284006147548762,0,0,0,0,0,0,0,0,0,-1.10408939676933,0.519811904051893,0.0257837853160754
24.2179275360857,0.740338902251091,0.0532688999521096,-0.00408138120664092,-0.249539542722766,-0.00507613546243173,0.0283430935269767,0,0,0,0,0,0,0,0,0,-1.09889060761875,0.520052206743482,0.0222754647337325
24.2279264578006,0.740871329645706,0.0532280483032737,-0.00408982772940652,-0.249588882719136,-0.00479302461731021,0.0282851038012702,0,0,0,0,0,0,0,0,0,-1.09368959121743,0.520257389912438,0.0187597501552547
24.2379253795155,0.74140334814584,0.053187112255977,-0.00409826271440273,-0.249635394818961,-0.00451049593691795,0.0282266485151494,0,0,0,0,0,0,0,0,0,-1.0884866990707,0.520427386130422,0.0152379465578349
24.2479243012305,0.741934956908174,0.0531460919257259,-0.0041066861333853,-0.249679084866483,-0.00422855406164224,0.0281677306132189,0,0,0,0,0,0,0,0,0,-1.08328228329278,0.520562141049482,0.0117113647310153
24.2579232229454,0.742466155090551,0.0531049874283093,-0.00411509795811004,-0.249719958752198,-0.0039472036023902,0.0281083530471468,0,0,0,0,0,0,0,0,0,-1.07807669647565,0.520661613454083,0.00818132005231205
